file_name,build_time,count_time
10random,-1,9.7339011583246
2bitcomp_5,-1,206.2441802961166
2bitmax_6,-1,979.16356553783
2bitmax_6_1,-1,1054.2869190669016
3blocks,-1,88.00410657930337
4blocks,-1,-1.0
4blocksb,-1,111.47335970471111
4step,-1,26.374721926592024
50-10-1-q,-1,606.1234482913741
50-10-10-q,-1,527.2164781933794
50-10-2-q,-1,600.1848069563052
50-10-3-q,-1,-1.0
50-10-4-q,-1,677.0546170339056
50-10-5-q,-1,426.6328535741336
50-10-6-q,-1,435.7510088828335
50-10-7-q,-1,488.8137751787368
50-10-8-q,-1,357.5344006703802
50-10-9-q,-1,390.7940689845984
50-12-1-q,-1,613.62127150876
50-12-10-q,-1,926.5512055554448
50-12-2-q,-1,792.1798664417299
50-12-3-q,-1,812.9236586904531
50-12-4-q,-1,1067.1996712167756
50-12-5-q,-1,980.1904912222084
50-12-6-q,-1,572.6874867259897
50-12-7-q,-1,805.32828209283
50-12-8-q,-1,957.8399451925447
50-12-9-q,-1,797.8347452649836
50-14-1-q,-1,1369.6502087110405
50-14-10-q,-1,-1.0
50-14-2-q,-1,1207.3452239770952
50-14-3-q,-1,1493.0103666964778
50-14-4-q,-1,1045.9801445579735
50-14-5-q,-1,1733.5127429644049
50-14-6-q,-1,1191.6107375175643
50-14-7-q,-1,1582.6627449589273
50-14-8-q,-1,1233.4139425942456
50-14-9-q,-1,1508.114511609211
50-16-1-q,-1,-1.0
50-16-10-q,-1,-1.0
50-16-2-q,-1,-1.0
50-16-3-q,-1,-1.0
50-16-4-q,-1,-1.0
50-16-5-q,-1,-1.0
50-16-6-q,-1,-1.0
50-16-7-q,-1,1504.3333845431462
50-16-8-q,-1,-1.0
50-16-9-q,-1,-1.0
50-18-2-q,-1,-1.0
50-18-3-q,-1,-1.0
50-18-4-q,-1,-1.0
50-18-5-q,-1,-1.0
50-18-6-q,-1,-1.0
50-18-8-q,-1,-1.0
50-18-9-q,-1,-1.0
5step,-1,27.067171381107705
75-10-1-q,-1,147.65427942411
75-10-10-q,-1,117.8633532125521
75-10-2-q,-1,288.04680794515
75-10-4-q,-1,157.12324848715824
75-10-5-q,-1,252.8349554762397
75-10-6-q,-1,185.5830094319602
75-10-7-q,-1,279.23562372775785
75-10-8-q,-1,241.1125321265833
75-10-9-q,-1,321.6863293752432
75-12-1-q,-1,345.9059189400903
75-12-10-q,-1,319.1937629823025
75-12-2-q,-1,395.3818387095161
75-12-3-q,-1,344.0285858301403
75-12-4-q,-1,369.4606226903768
75-12-5-q,-1,535.4863213523269
75-12-6-q,-1,441.4731637208319
75-12-7-q,-1,357.7763016917278
75-12-8-q,-1,463.1957036358357
75-12-9-q,-1,325.3738951039345
75-14-1-q,-1,148.7435258789992
75-14-10-q,-1,483.2886557177207
75-14-2-q,-1,507.2632069507382
75-14-3-q,-1,531.8435632764163
75-14-4-q,-1,475.2534457246188
75-14-5-q,-1,536.3523400465299
75-14-6-q,-1,493.9828158251503
75-14-7-q,-1,435.0905054704149
75-14-8-q,-1,487.4176069729289
75-14-9-q,-1,734.9187607242121
75-15-1-q,-1,578.4189711893808
75-15-10-q,-1,502.1565243876578
75-15-2-q,-1,644.1167070061236
75-15-3-q,-1,705.2823943808284
75-15-4-q,-1,418.98840357547806
75-15-6-q,-1,253.15353184856784
75-15-7-q,-1,525.1009372129789
75-15-8-q,-1,310.60983811314736
75-15-9-q,-1,530.2031701763768
75-16-1-q,-1,628.129254423007
75-16-10-q,-1,602.581850604406
75-16-2-q,-1,624.9829066085019
75-16-3-q,-1,610.2397037165626
75-16-4-q,-1,1273.5861539050782
75-16-5-q,-1,818.8736747494531
75-16-6-q,-1,587.4984242094056
75-16-7-q,-1,782.6116329728677
75-16-8-q,-1,918.1318935861758
75-16-9-q,-1,971.44755490495
75-17-1-q,-1,817.7876992693017
75-17-10-q,-1,592.4014508404157
75-17-2-q,-1,653.0052003148327
75-17-3-q,-1,1128.8447607761527
75-17-4-q,-1,734.2449236494706
75-17-5-q,-1,762.3495238907806
75-17-6-q,-1,879.7518041658327
75-17-7-q,-1,689.2051798534451
75-17-8-q,-1,907.6960577389156
75-17-9-q,-1,612.6519146506852
75-18-1-q,-1,539.9659302849757
75-18-10-q,-1,969.378663880075
75-18-2-q,-1,998.7571816068254
75-18-3-q,-1,982.8554056603444
75-18-4-q,-1,1004.5930625412165
75-18-5-q,-1,598.7043236083458
75-18-6-q,-1,1135.1012511749957
75-18-7-q,-1,1232.3384404150083
75-18-8-q,-1,805.6582996917491
