file_name,build_time,count_time
10random,-1,10.028085566427862
2bitcomp_5,-1,197.59974888696564
2bitmax_6,-1,1030.8492783183783
2bitmax_6_1,-1,1151.8269820898015
3blocks,-1,86.10869235746497
4blocks,-1,-1.0
4blocksb,-1,106.31800212669204
4step,-1,27.46730130091469
50-10-1-q,-1,675.8334541738817
50-10-10-q,-1,498.70206495633926
50-10-2-q,-1,632.5385210996178
50-10-3-q,-1,583.0253659240888
50-10-4-q,-1,534.9682992324316
50-10-5-q,-1,414.97413521899534
50-10-6-q,-1,425.5424088367198
50-10-7-q,-1,435.8380856212614
50-10-8-q,-1,432.6875597297404
50-10-9-q,-1,498.131306187026
50-12-1-q,-1,731.2860718201279
50-12-10-q,-1,886.9391008534709
50-12-2-q,-1,828.4687763432086
50-12-3-q,-1,842.4354830276508
50-12-4-q,-1,921.7952377214756
50-12-5-q,-1,1044.612615907564
50-12-6-q,-1,638.3956671237167
50-12-7-q,-1,947.900639042038
50-12-8-q,-1,1009.677667107608
50-12-9-q,-1,912.7399913505304
50-14-1-q,-1,1242.2568287315655
50-14-10-q,-1,-1.0
50-14-2-q,-1,1364.8627678564949
50-14-3-q,-1,1285.2058633036784
50-14-4-q,-1,1199.9167039210863
50-14-5-q,-1,1479.7119611244489
50-14-6-q,-1,1264.6764806141448
50-14-7-q,-1,1723.0980091780557
50-14-8-q,-1,1150.9623203657125
50-14-9-q,-1,1487.526467565841
50-16-1-q,-1,-1.0
50-16-10-q,-1,-1.0
50-16-2-q,-1,-1.0
50-16-3-q,-1,-1.0
50-16-4-q,-1,-1.0
50-16-5-q,-1,-1.0
50-16-6-q,-1,-1.0
50-16-7-q,-1,1436.8796311056778
50-16-8-q,-1,-1.0
50-16-9-q,-1,-1.0
50-18-2-q,-1,-1.0
50-18-3-q,-1,-1.0
50-18-4-q,-1,-1.0
50-18-5-q,-1,-1.0
50-18-6-q,-1,-1.0
50-18-8-q,-1,-1.0
50-18-9-q,-1,-1.0
5step,-1,25.87342823879652
75-10-1-q,-1,156.57810913367996
75-10-10-q,-1,94.91907291119672
