file_name,build_time,count_time
10random,-1,9.153835358072577
2bitcomp_5,-1,219.0871163185418
2bitmax_6,-1,1018.4454485381816
2bitmax_6_1,-1,968.0068175473864
3blocks,-1,76.09723808225827
4blocks,-1,-1.0
4blocksb,-1,131.3650550478204
4step,-1,30.5227378926372
50-10-1-q,-1,708.8592825487309
50-10-10-q,-1,461.2235025457984
50-10-2-q,-1,605.9042865868638
50-10-3-q,-1,555.9942584465831
50-10-4-q,-1,633.5115007609973
50-10-5-q,-1,413.8716977655626
50-10-6-q,-1,413.92353925175513
50-10-7-q,-1,562.2070727180851
50-10-8-q,-1,423.7830052970149
50-10-9-q,-1,483.7459395410744
50-12-1-q,-1,808.2880748326099
50-12-10-q,-1,730.1797902532571
50-12-2-q,-1,915.3224340607844
50-12-3-q,-1,1032.0367604266935
50-12-4-q,-1,1017.8118355240944
50-12-5-q,-1,1106.3908273497611
50-12-6-q,-1,557.2895342450454
50-12-7-q,-1,1024.6758803393925
50-12-8-q,-1,1013.2461399103388
50-12-9-q,-1,748.6492812412255
50-14-1-q,-1,1226.2499138698793
50-14-10-q,-1,-1.0
50-14-2-q,-1,1389.4047330236172
50-14-3-q,-1,1376.9554629971185
50-14-4-q,-1,969.596848705421
50-14-5-q,-1,-1.0
50-14-6-q,-1,1389.9101683771833
50-14-7-q,-1,1532.9515788282515
50-14-8-q,-1,974.5717917066532
50-14-9-q,-1,1628.7373648933606
50-16-1-q,-1,-1.0
50-16-10-q,-1,-1.0
50-16-2-q,-1,-1.0
50-16-3-q,-1,-1.0
50-16-4-q,-1,-1.0
50-16-5-q,-1,-1.0
50-16-6-q,-1,-1.0
50-16-7-q,-1,1707.6757601617144
50-16-8-q,-1,-1.0
50-16-9-q,-1,-1.0
50-18-2-q,-1,-1.0
50-18-3-q,-1,-1.0
50-18-4-q,-1,-1.0
50-18-5-q,-1,-1.0
50-18-6-q,-1,-1.0
50-18-8-q,-1,-1.0
50-18-9-q,-1,-1.0
5step,-1,29.298406891256487
75-10-1-q,-1,140.12028264290902
75-10-10-q,-1,91.93313972799764
75-10-2-q,-1,-1.0
75-10-4-q,-1,152.63082957203585
75-10-5-q,-1,260.89253554799507
75-10-6-q,-1,218.17911323516705
75-10-7-q,-1,249.3383005254933
75-10-8-q,-1,241.8671019687345
75-10-9-q,-1,281.64804191441493
75-12-1-q,-1,404.5426405630026
75-12-10-q,-1,288.9269447991515
75-12-2-q,-1,469.41787321541307
75-12-3-q,-1,319.66059263369567
75-12-4-q,-1,351.2962385527846
75-12-5-q,-1,-1.0
75-12-6-q,-1,392.2465133122329
75-12-7-q,-1,305.32073237447
75-12-8-q,-1,401.1747814556242
75-12-9-q,-1,366.2794620035559
75-14-1-q,-1,156.4007294448611
75-14-10-q,-1,578.9864532623728
75-14-2-q,-1,420.2216369207258
75-14-3-q,-1,566.3769588686348
75-14-4-q,-1,425.5077292096657
75-14-5-q,-1,527.1899040412319
75-14-6-q,-1,427.2633045155325
75-14-7-q,-1,494.3572390899905
75-14-8-q,-1,427.01106453360535
75-14-9-q,-1,717.1177661282054
75-15-1-q,-1,548.0545508053334
75-15-10-q,-1,509.0086667444634
75-15-2-q,-1,550.3525741087905
75-15-3-q,-1,743.3770334816102
75-15-4-q,-1,418.093988010903
75-15-6-q,-1,250.59931123092085
75-15-7-q,-1,415.07294656765646
75-15-8-q,-1,277.40718742941954
75-15-9-q,-1,532.4083300106561
75-16-1-q,-1,552.2822182851118
75-16-10-q,-1,635.9233337594296
75-16-2-q,-1,755.7619718630068
75-16-3-q,-1,714.0729633060486
75-16-4-q,-1,1218.0216278068367
75-16-5-q,-1,654.9244298380373
75-16-6-q,-1,719.5779242244258
75-16-7-q,-1,821.4859081959809
75-16-8-q,-1,1005.4696256219908
75-16-9-q,-1,1012.7083223370712
75-17-1-q,-1,901.9392944756142
75-17-10-q,-1,595.2683504306054
75-17-2-q,-1,663.6655320147552
75-17-3-q,-1,1061.850327306961
75-17-4-q,-1,706.4775199878894
75-17-5-q,-1,869.500839591836
75-17-6-q,-1,732.7586705094266
75-17-7-q,-1,749.3680893250511
75-17-8-q,-1,825.2417196059106
75-17-9-q,-1,601.3986610366345
75-18-1-q,-1,533.0798506856771
75-18-10-q,-1,973.4902186071693
75-18-2-q,-1,804.8995643848132
75-18-3-q,-1,1110.8541520165109
75-18-4-q,-1,1082.735119243913
75-18-5-q,-1,704.3899461519763
75-18-6-q,-1,1004.0946845732072
75-18-7-q,-1,1209.5935988846231
75-18-8-q,-1,782.81387264566
75-18-9-q,-1,1138.5618367049435
75-19-1-q,-1,1279.4418946411065
75-19-10-q,-1,1701.3365762762446
