file_name,build_time,count_time
90-14-3-q,0.005739,0.196109
90-14-4-q,0.000144,0.051408
90-14-5-q,0.129949,1.086032
90-14-6-q,0.011820,0.205497
90-14-7-q,0.011376,0.107712
90-14-8-q,0.013175,0.223508
90-14-9-q,0.011603,0.248681
90-15-1-q,0.024469,0.232157
90-15-10-q,0.018135,0.278117
90-15-2-q,0.267332,1.757219
90-15-3-q,0.120633,0.888584
90-15-4-q,0.013403,0.190044
90-15-5-q,0.013653,0.196377
90-15-6-q,0.021581,0.241184
90-15-7-q,0.021909,0.175846
90-15-8-q,0.012227,0.196482
90-15-9-q,0.000118,0.044414
90-16-1-q,0.214558,1.742035
90-16-10-q,0.017568,0.345990
90-16-2-q,0.010231,0.214637
90-16-3-q,0.029252,0.298480
90-16-4-q,0.117303,0.851131
90-16-5-q,0.038729,0.494712
90-16-6-q,0.034305,0.293077
90-16-7-q,0.056734,0.506231
90-16-8-q,0.000059,0.042306
90-16-9-q,0.032970,0.395215
90-17-1-q,0.043965,0.328112
90-17-10-q,0.010974,0.269278
90-17-2-q,0.000139,0.099342
90-17-3-q,0.130558,1.153412
90-17-4-q,0.191123,1.339311
90-17-5-q,0.019487,0.577261
90-17-6-q,0.172715,0.747841
90-17-7-q,0.000129,0.041616
90-17-8-q,0.014380,0.256939
90-17-9-q,0.065162,0.417603
90-18-1-q,0.137119,1.351403
90-18-10-q,0.095272,0.931685
90-18-2-q,0.037673,0.491170
90-18-3-q,0.038390,0.461994
90-18-4-q,0.019314,0.223816
90-18-5-q,0.307380,1.704051
90-18-6-q,0.062074,0.546505
90-18-7-q,0.122992,0.568886
90-18-8-q,0.089749,0.505532
90-18-9-q,0.020199,0.386670
90-19-1-q,0.201578,1.664493
90-19-10-q,0.404294,1.819444
90-19-2-q,0.055771,0.524484
90-19-3-q,0.000156,0.048172
90-19-4-q,0.062410,0.668751
90-19-5-q,0.000116,0.106371
90-19-6-q,0.131981,1.007766
90-19-7-q,0.206875,0.919333
90-19-8-q,0.056177,0.575388
90-19-9-q,0.000226,0.045547
90-20-1-q,0.045178,0.394390
90-20-10-q,0.253053,2.533484
90-20-2-q,0.387781,2.521546
90-20-3-q,0.112140,0.765045
90-20-4-q,0.015986,0.241575
90-20-5-q,0.169699,1.051307
90-20-6-q,0.028391,0.276275
90-20-7-q,0.839843,6.159455
90-20-8-q,0.140280,0.799013
90-20-9-q,0.268251,1.234271
90-21-1-q,0.068615,0.641090
90-21-10-q,1.094190,6.245797
90-21-2-q,0.465619,2.331885
90-21-3-q,0.113185,1.060890
90-21-4-q,0.000098,0.049096
90-21-5-q,0.053657,0.659446
90-21-6-q,0.000117,0.035888
90-21-7-q,0.379182,1.400040
90-21-8-q,0.000096,0.038972
90-21-9-q,0.233491,1.768140
90-22-1-q,0.249847,1.584977
90-22-10-q,0.222904,1.126468
90-22-2-q,0.795255,2.630450
90-22-3-q,0.108435,0.841390
90-22-4-q,0.057091,0.602879
90-22-5-q,1.610446,4.344012
90-22-6-q,0.099778,0.897930
90-22-7-q,0.115022,0.804715
90-22-8-q,0.000128,0.049153
90-22-9-q,0.605219,3.590339
90-23-1-q,2.318811,7.674553
90-23-10-q,0.146081,1.116340
90-23-2-q,33.620627,123.809179
90-23-3-q,0.103789,0.957183
90-23-4-q,0.046304,0.719700
90-23-5-q,0.272152,1.825891
90-23-6-q,0.050438,0.678296
90-23-7-q,0.706415,3.229437
90-23-8-q,0.366972,2.198038
90-23-9-q,0.000147,0.210147
90-24-1-q,0.000131,0.055098
90-24-10-q,0.426854,1.954000
90-24-2-q,0.077866,0.569037
90-24-3-q,0.311201,1.821727
90-24-4-q,0.408048,2.380120
90-24-5-q,0.131253,1.243169
90-24-6-q,0.000157,0.124637
90-24-7-q,0.497684,1.543650
90-24-8-q,0.205205,1.206131
90-24-9-q,0.457120,2.244693
90-25-1-q,0.191011,1.410093
90-25-10-q,1.080567,3.334624
90-25-2-q,0.200720,1.392076
90-25-3-q,0.279423,1.312771
90-25-4-q,1.218918,6.820687
90-25-5-q,1.157587,5.997324
90-25-6-q,3.961630,18.948098
90-25-7-q,5.314234,14.513999
90-25-8-q,3.981366,23.453318
90-25-9-q,9.642064,18.019127
90-26-1-q,0.000150,0.037532
90-26-10-q,5.016556,12.207164
90-26-2-q,0.000300,0.126351
90-26-3-q,1.558683,10.569469
90-26-4-q,0.533391,2.181302
90-26-5-q,0.882032,3.282957
90-26-6-q,23.709317,66.535838
90-26-7-q,0.000144,0.195491
90-26-8-q,83.625807,207.234351
90-26-9-q,0.000229,0.047957
90-30-1-q,17.579446,49.863527
90-30-10-q,8.081303,27.957405
90-30-2-q,4.295496,13.489934
90-30-3-q,14.949387,45.128110
90-30-4-q,1.879109,5.547312
90-30-5-q,4.419546,12.448739
90-30-6-q,1.564683,7.359458
90-30-7-q,2.905475,9.013390
90-30-8-q,29.800527,87.060984
