file_name,build_time,count_time
75-21-1-q,27.033723,60.736358
75-21-10-q,258.246586,511.319787
75-21-2-q,21.743916,55.373898
75-21-3-q,176.097819,173.984263
75-21-4-q,277.946513,310.030671
75-21-5-q,57.407649,111.195583
75-21-6-q,308.838897,411.035291
75-21-7-q,266.003306,532.943857
75-21-8-q,65.870778,128.125368
75-21-9-q,-1.0,-1.0
75-22-1-q,258.819645,500.805355
75-22-10-q,166.210215,223.044975
75-22-2-q,-1.0,-1.0
75-22-3-q,223.242088,337.511465
75-22-4-q,-1.0,-1.0
75-22-5-q,523.930621,544.864093
75-22-6-q,-1.0,-1.0
75-22-8-q,188.752886,248.996319
75-22-9-q,122.172158,269.7569
75-23-1-q,58.396437,179.156707
75-23-10-q,312.235646,788.568799
75-23-2-q,-1.0,-1.0
75-23-3-q,-1.0,-1.0
75-23-4-q,613.844585,-1.0
75-23-4-q.nnf,-1.0,-1.0
75-23-5-q,-1.0,-1.0
75-23-6-q,541.328019,796.290707
75-23-7-q,511.69148,800.708868
75-23-8-q,278.54999,590.504343
75-24-1-q,-1.0,-1.0
75-24-1-q.nnf,-1.0,-1.0
75-24-10-q,-1.0,-1.0
75-24-2-q,-1.0,-1.0
75-24-4-q,75.831195,131.15133
75-24-5-q,-1.0,-1.0
75-24-6-q,-1.0,-1.0
75-24-7-q,238.144928,538.474021
75-24-8-q,204.506242,500.470954
75-25-1-q,-1.0,-1.0
75-25-2-q,-1.0,-1.0
75-25-3-q,-1.0,-1.0
75-25-3-q.nnf,-1.0,-1.0
75-25-6-q,-1.0,-1.0
75-25-6-q.nnf,-1.0,-1.0
75-26-10-q,-1.0,-1.0
75-26-2-q,-1.0,-1.0
75-26-2-q.nnf,-1.0,-1.0
75-26-4-q,303.269284,651.037418
75-26-4-q.nnf,-1.0,-1.0
75-26-7-q,429.614092,568.555633
75-26-9-q,-1.0,-1.0
7z,0.05115,0.009101
90-10-1-q,0.017674,0.15443
90-10-10-q,0.002222,0.052906
90-10-2-q,-1.0,-1.0
90-10-3-q,0.084173,0.014297
90-10-4-q,0.055943,0.020966
90-10-5-q,0.058742,0.039753
90-10-6-q,-1.0,-1.0
90-10-7-q,0.040528,0.090325
90-10-8-q,-1.0,-1.0
90-10-9-q,0.010762,0.09932
90-12-1-q,0.073222,0.085062
90-12-10-q,0.01602,0.106102
90-12-2-q,0.064301,0.036866
90-12-3-q,0.031912,0.196101
90-12-4-q,0.027335,0.188341
90-12-5-q,0.010357,0.088052
90-12-6-q,0.018517,0.118657
90-12-7-q,0.036953,0.162236
90-12-8-q,0.050628,0.217692
90-12-9-q,-1.0,-1.0
90-14-1-q,0.02168,0.118168
90-14-10-q,0.062457,0.341622
90-14-2-q,0.030888,0.136885
90-14-3-q,0.013042,0.121128
90-14-4-q,-1.0,-1.0
90-14-5-q,0.202644,0.664798
90-14-6-q,0.043853,0.159627
90-14-7-q,0.041807,0.221923
90-14-8-q,0.036363,0.209975
90-14-9-q,0.012486,0.13913
90-15-1-q,0.052496,0.222219
90-15-10-q,0.04403,0.18455
90-15-2-q,0.46845,1.469544
90-15-3-q,0.073428,0.249321
90-15-4-q,0.037561,0.183412
90-15-5-q,0.027087,0.15989
90-15-6-q,0.047778,0.215877
90-15-7-q,0.039754,0.174336
90-15-8-q,0.041913,0.202614
90-15-9-q,-1.0,-1.0
90-16-1-q,0.467732,1.130139
90-16-10-q,0.047833,0.171905
90-16-2-q,0.013061,0.127229
90-16-3-q,0.025244,0.211172
90-16-4-q,0.102125,0.382295
90-16-5-q,0.098851,0.32629
90-16-6-q,0.218904,0.536184
90-16-7-q,0.153265,0.510782
90-16-8-q,-1.0,-1.0
90-16-9-q,0.12179,0.322507
90-17-1-q,0.039919,0.159709
90-17-10-q,0.032663,0.132088
90-17-2-q,-1.0,-1.0
90-17-3-q,0.087355,0.25434
90-17-4-q,1.437532,3.586569
90-17-5-q,0.063342,0.231437
90-17-6-q,0.327067,0.685494
90-17-7-q,-1.0,-1.0
90-17-8-q,0.354777,0.889366
90-17-9-q,0.174031,0.540728
90-18-1-q,0.183116,0.568432
90-18-10-q,0.46135,1.258186
90-18-2-q,0.160894,0.474493
90-18-3-q,0.116879,0.364774
90-18-4-q,0.082242,0.444555
90-18-5-q,0.352971,1.059013
90-18-6-q,0.20922,0.572887
90-18-7-q,0.19527,0.56677
90-18-8-q,0.16152,0.779381
90-18-9-q,0.092901,0.319516
90-19-1-q,1.950933,2.860638
90-19-10-q,0.321183,0.543257
90-19-2-q,0.172001,0.552067
90-19-3-q,-1.0,-1.0
90-19-4-q,0.08598,0.26557
90-19-5-q,-1.0,-1.0
90-19-6-q,0.31745,0.56778
90-19-7-q,0.490178,0.81261
90-19-8-q,0.205879,0.36744
90-19-9-q,-1.0,-1.0
90-20-1-q,0.159771,0.335197
90-20-10-q,0.277559,0.56636
90-20-2-q,0.721691,1.533249
90-20-3-q,0.553233,0.886926
90-20-4-q,0.358387,0.974742
90-20-5-q,0.236513,0.537257
90-20-6-q,0.060926,0.221466
90-20-7-q,0.448965,1.2923
90-20-8-q,0.382287,1.124217
90-20-9-q,0.133404,0.505207
90-21-1-q,0.352306,0.502776
90-21-10-q,3.397774,5.508783
90-21-2-q,0.594665,1.268398
90-21-3-q,0.328269,0.805679
90-21-4-q,-1.0,-1.0
90-21-5-q,0.739756,1.992379
90-21-6-q,-1.0,-1.0
90-21-7-q,0.71719,2.706153
90-21-8-q,-1.0,-1.0
90-21-9-q,0.73495,2.477688
90-22-1-q,0.372858,0.890838
90-22-10-q,1.30355,1.805625
90-22-2-q,1.369872,2.641199
90-22-3-q,0.486624,1.228418
90-22-4-q,0.346039,0.986923
90-22-5-q,1.733058,3.295926
90-22-6-q,0.137046,0.525635
90-22-7-q,0.704218,1.615511
90-22-8-q,-1.0,-1.0
90-22-9-q,0.601589,2.236352
90-23-1-q,1.8327,2.683065
90-23-10-q,0.281361,0.623719
90-23-2-q,30.925481,78.405625
90-23-3-q,0.399737,1.22258
90-23-4-q,0.094009,0.344111
90-23-5-q,0.756836,2.087677
90-23-6-q,0.400703,0.965628
90-23-7-q,3.202469,5.422061
90-23-8-q,0.602665,1.623995
90-23-9-q,-1.0,-1.0
90-24-1-q,-1.0,-1.0
90-24-10-q,0.471993,1.376419
90-24-2-q,0.211544,0.699878
90-24-3-q,2.07448,4.362269
90-24-4-q,2.381622,5.102887
90-24-5-q,0.788477,1.937888
90-24-6-q,-1.0,-1.0
90-24-7-q,1.903361,4.510116
90-24-8-q,0.331747,0.675701
90-24-9-q,2.372918,5.907591
90-25-1-q,3.732247,5.858892
90-25-10-q,1.284007,2.052412
90-25-2-q,0.167338,0.60269
90-25-3-q,3.399081,5.886062
90-25-4-q,3.323118,5.82183
90-25-5-q,1.283996,2.390023
90-25-6-q,2.580998,6.304272
90-25-7-q,16.034087,29.088009
90-25-8-q,6.631628,8.350928
90-25-9-q,10.181061,16.109788
90-26-1-q,-1.0,-1.0
90-26-10-q,2.460369,6.261737
90-26-2-q,-1.0,-1.0
90-26-3-q,2.639457,5.627037
90-26-4-q,2.058514,3.187692
90-26-5-q,2.603142,3.831933
90-26-6-q,17.211464,25.079794
90-26-7-q,-1.0,-1.0
90-26-8-q,17.449062,32.183724
90-26-9-q,-1.0,-1.0
90-30-1-q,53.855609,125.936012
90-30-10-q,14.593419,23.248305
90-30-2-q,17.195313,30.631111
90-30-3-q,16.416779,48.345979
90-30-4-q,6.691042,7.735913
90-30-5-q,17.728386,29.992248
90-30-6-q,45.16395,54.367531
90-30-7-q,6.264062,8.882181
90-30-8-q,63.746337,109.167741
90-30-9-q,61.268533,75.300616
90-34-1-q,43.245564,57.659476
90-34-10-q,13.375474,36.704313
90-34-2-q,17.740559,28.478041
90-34-3-q,134.494812,150.026086
90-34-4-q,16.547468,38.639004
90-34-5-q,68.309746,92.182826
90-34-6-q,44.814463,41.982633
90-34-7-q,52.55987,56.46862
90-34-8-q,-1.0,-1.0
90-34-9-q,12.146495,13.267564
90-38-1-q,-1.0,-1.0
90-38-10-q,166.893174,161.340244
90-38-2-q,543.484493,428.878033
90-38-3-q,389.265676,466.9565
90-38-4-q,130.755297,221.76945
90-38-5-q,75.00821,71.288888
90-38-6-q,130.119111,146.476456
90-38-7-q,-1.0,-1.0
90-38-8-q,72.090254,45.742171
90-38-9-q,8.176969,20.461965
90-42-1-q,219.596129,401.567753
90-42-10-q,-1.0,-1.0
90-42-2-q,-1.0,-1.0
90-42-3-q,969.097306,308.553569
90-42-4-q,-1.0,-1.0
90-42-5-q,233.228744,205.325522
90-42-6-q,-1.0,-1.0
90-42-7-q,-1.0,-1.0
90-42-8-q,-1.0,-1.0
90-46-1-q,-1.0,-1.0
90-46-10-q,-1.0,-1.0
90-46-2-q,-1.0,-1.0
90-46-3-q,-1.0,-1.0
90-46-9-q,-1.0,-1.0
90-50-10-q,-1.0,-1.0
90-50-2-q,-1.0,-1.0
90-50-3-q,180.34339,170.431307
90-50-4-q,457.856737,559.440398
90-50-6-q,-1.0,-1.0
90-50-7-q,-1.0,-1.0
90-50-8-q,-1.0,-1.0
BerkeleyDBC,0.060251,0.020623
C129_FR,115.536066,309.256259
C140_FC,20.335031,89.211688
C140_FV,143.757038,483.227002
C140_FW,98.404949,170.905399
C163_FW,6.685646,13.499196
C168_FW,246.504218,665.727854
C169_FV,0.01665,0.097394
C169_FW,0.000767,0.125252
C170_FR,27.285581,96.383996
C171_FR,1.976517,6.073306
C202_FS,-1.0,-1.0
C202_FW,-1.0,-1.0
C203_FCL,72.107001,154.820056
C203_FS,75.065497,252.715962
C203_FW,-1.0,-1.0
C208_FA,-1.0,-1.0
C208_FC,-1.0,-1.0
C209_FA,3.624873,12.363046
C209_FC,3.909562,11.700961
C210_FS,-1.0,-1.0
C210_FVF,9.897411,24.908928
C210_FW,-1.0,-1.0
C211_FS,0.027874,0.220603
C211_FW,7.944385,24.051601
C215_FC,50.082303,186.052602
C220_FV,222.425365,455.735885
C220_FW,162.053287,392.373206
C230_FR,8.384317,20.442679
C250_FV,0.046651,0.061558
C250_FW,0.015208,0.099699
C638_FKA,3.949701,19.779451
C638_FKB,0.600259,5.315947
C638_FVK,0.23016,1.260345
D1119_M20,0.074837,0.013596
D1119_M23,0.045079,0.069718
Dune,0.000168,0.053233
HiPAcc,0.019161,0.033821
JHipster,0.000699,0.090464
JavaGC,0.03934,0.002404
LLVM,0.000171,0.057154
Polly,0.019535,0.049379
VP9,0.048068,0.01857
X264,0.024319,0.047484
XSEngine,5.599654,10.343249
aaed2000,5.936889,9.325482
adder,6.026422,6.615806
adderII,8.690169,11.104926
aeb,3.469602,5.114344
aim711,7.294539,9.556383
ais10,1.858052,0.56176
ais12,87.246355,10.532186
ais6,0.042801,0.04116
ais8,0.054586,0.130862
aki3068net,3.475058,4.589262
am31_sim,0.617203,1.376724
anomaly,0.023659,0.022229
asb,2.216983,4.095006
asb2305,3.733373,7.13181
assabet,3.220114,6.037744
at91sam7sek,6.591785,10.904317
at91sam7xek,6.043695,7.834852
atlas_mips32_4kc,3.606864,4.483184
atlas_mips64_5kc,5.830851,10.799199
automotive01,0.498905,0.656629
automotive2_4,10.371365,168.138972
axTLS,0.013206,0.079693
axtls_2_1_4,0.00138,0.126403
berkeleydb,0.001845,0.067525
binsearch.16,-1.0,-1.0
binsearch.16.pp,0.088756,0.20154
binsearch.32.pp,0.124112,0.283808
blockmap_05_01.net,0.015458,0.089303
blockmap_05_02.net,0.028957,0.148691
blockmap_05_03.net,0.044315,0.17116
blockmap_10_01.net,0.049656,1.011075
blockmap_10_02.net,1.416879,2.810493
blockmap_10_03.net,26.534883,7.04778
blockmap_15_01.net,0.256523,5.582431
blockmap_15_02.net,4.127271,10.363081
blockmap_15_03.net,36.767877,62.527143
blockmap_20_01.net,1.298866,25.79323
blockmap_20_02.net,23.923094,48.325647
blockmap_20_03.net,151.048186,211.499045
blockmap_22_01.net,2.679179,52.586462
blockmap_22_02.net,52.809613,54.835357
blockmap_22_03.net,258.851635,175.533253
blocks_right_2_p_t1,0.051208,0.019547
blocks_right_2_p_t10,1.976467,2.031975
blocks_right_2_p_t2,0.017221,0.106351
blocks_right_2_p_t3,0.029774,0.119255
blocks_right_2_p_t4,0.16454,0.24463
blocks_right_2_p_t5,0.205693,0.273582
blocks_right_2_p_t6,0.415518,0.777866
blocks_right_2_p_t7,0.659842,0.968979
blocks_right_2_p_t8,0.704802,1.78284
blocks_right_2_p_t9,1.349421,2.068873
blocks_right_3_p_t1,0.011705,0.126679
blocks_right_3_p_t10,-1.0,-1.0
blocks_right_3_p_t2,0.139487,0.519185
blocks_right_3_p_t3,0.616719,0.930329
blocks_right_3_p_t4,4.137077,7.057641
blocks_right_3_p_t5,12.057899,8.806752
blocks_right_3_p_t6,27.690215,35.922984
blocks_right_3_p_t7,119.231346,69.493117
blocks_right_3_p_t8,271.383734,222.126107
blocks_right_3_p_t9,616.669493,609.004193
blocks_right_4_p_t1,0.114077,0.424544
blocks_right_4_p_t2,1.453343,2.70113
blocks_right_4_p_t3,15.408637,27.140123
blocks_right_4_p_t4,318.41144,321.043984
blocks_right_4_p_t5,-1.0,-1.0
blocks_right_4_p_t6,-1.0,-1.0
blocks_right_5_p_t1,1.04206,3.616276
blocks_right_5_p_t2,54.408961,96.96044
blocks_right_5_p_t3,646.491401,380.435451
blocks_right_5_p_t4,-1.0,-1.0
blocks_right_6_p_t1,24.361015,47.503846
blocks_right_6_p_t2,-1.0,-1.0
bmc-ibm-1,16.803842,20.411064
bmc-ibm-11,-1.0,-1.0
bmc-ibm-12,438.051995,593.544693
bmc-ibm-13,5.440355,16.463219
bmc-ibm-2,0.03309,0.251089
bmc-ibm-3,0.037334,4.369005
bmc-ibm-4,12.609692,18.913894
bmc-ibm-5,38.479692,55.307979
bomb_b10_t10_p_t1,0.010049,0.238968
bomb_b10_t10_p_t10,0.292198,2.14143
bomb_b10_t10_p_t11,0.294035,2.176388
bomb_b10_t10_p_t12,0.481408,2.245727
bomb_b10_t10_p_t13,0.56147,2.433781
bomb_b10_t10_p_t14,0.928156,2.665017
bomb_b10_t10_p_t15,0.714185,2.806404
bomb_b10_t10_p_t16,0.732636,2.724633
bomb_b10_t10_p_t17,0.684805,3.779642
bomb_b10_t10_p_t18,0.906279,3.289661
bomb_b10_t10_p_t19,1.06253,4.050752
bomb_b10_t10_p_t2,0.031019,0.426972
bomb_b10_t10_p_t20,0.952651,4.855341
bomb_b10_t10_p_t3,0.044126,0.497153
bomb_b10_t10_p_t4,0.083292,0.618572
bomb_b10_t10_p_t5,0.187896,0.842826
bomb_b10_t10_p_t6,0.154913,0.837686
bomb_b10_t10_p_t7,0.295209,1.208521
bomb_b10_t10_p_t8,0.231027,1.542561
bomb_b10_t10_p_t9,0.262101,1.851889
bomb_b10_t5_p_t1,0.027029,0.160031
bomb_b10_t5_p_t10,0.136874,1.044476
bomb_b10_t5_p_t2,0.016327,0.284131
bomb_b10_t5_p_t3,0.024711,0.331265
bomb_b10_t5_p_t4,0.037274,0.332241
bomb_b10_t5_p_t5,0.049368,0.485776
bomb_b10_t5_p_t6,0.067952,0.542537
bomb_b10_t5_p_t7,0.105704,0.631467
bomb_b10_t5_p_t8,0.127936,0.817273
bomb_b10_t5_p_t9,0.10458,0.866306
bomb_b20_t5_p_t1,0.020418,0.357515
bomb_b20_t5_p_t10,0.673066,4.355654
bomb_b20_t5_p_t2,0.051693,0.511912
bomb_b20_t5_p_t3,0.06409,0.725578
bomb_b20_t5_p_t4,0.255985,1.875153
bomb_b20_t5_p_t5,0.243411,1.26634
bomb_b20_t5_p_t6,0.285199,2.121627
bomb_b20_t5_p_t7,0.4042,2.303071
bomb_b20_t5_p_t8,0.466454,2.349464
bomb_b20_t5_p_t9,0.485387,2.484309
bomb_b5_t1_p_t1,0.001115,0.064648
bomb_b5_t1_p_t10,0.018045,0.190866
bomb_b5_t1_p_t2,0.040818,0.064232
bomb_b5_t1_p_t3,0.06325,0.018763
bomb_b5_t1_p_t4,0.091131,0.004561
bomb_b5_t1_p_t5,0.078658,0.031615
bomb_b5_t1_p_t6,0.010026,0.11523
bomb_b5_t1_p_t7,0.010394,0.148076
bomb_b5_t1_p_t8,0.01125,0.169219
bomb_b5_t1_p_t9,0.014987,0.196301
bomb_b5_t5_p_t1,0.040675,0.054329
bomb_b5_t5_p_t10,0.088437,0.432686
bomb_b5_t5_p_t2,0.01792,0.103917
bomb_b5_t5_p_t3,0.085158,0.098206
bomb_b5_t5_p_t4,0.019032,0.210085
bomb_b5_t5_p_t5,0.017798,0.199161
bomb_b5_t5_p_t6,0.024336,0.256344
bomb_b5_t5_p_t7,0.03016,0.312617
bomb_b5_t5_p_t8,0.043708,0.273591
bomb_b5_t5_p_t9,0.039713,0.330082
brutus,3.058605,5.177979
buildroot,-1.0,-1.0
busybox-1.18.0,0.126353,0.439677
busybox_1_28_0,0.023362,0.205633
bw_large.a,0.004836,0.174232
bw_large.b,0.211994,0.148566
bw_large.c,0.024423,1.130393
bw_large.d,3.498356,10.67298
c1355.isc,254.72189,301.137275
c1908.isc,481.496014,539.21347
c432.isc,0.044596,0.166262
c499.isc,32.603021,58.549298
c7552.isc,-1.0,-1.0
c880.isc,314.077648,469.745458
calm16_ceb,8.435222,10.69641
calm32_ceb,12.69125,12.228611
ceb_v850,4.228896,5.313703
cerf,8.344699,6.976157
cerfpda,7.359669,10.903662
cma230,2.830116,4.620603
cma28x,3.985207,5.201839
cme555,6.282367,6.503542
cnt06.shuffled,0.050365,0.073065
cnt07.shuffled,0.057935,0.117247
cnt08.shuffled,0.144285,0.884093
cnt09.shuffled,0.104499,4.392532
cnt10.shuffled,0.101133,20.316329
coins_p01_p_t1,0.032358,0.085661
coins_p01_p_t10,-1.0,-1.0
coins_p01_p_t2,0.290644,0.86666
coins_p01_p_t3,1.872673,4.657091
coins_p01_p_t4,7.190078,20.411521
coins_p01_p_t5,32.357272,65.64024
coins_p01_p_t6,64.34461,177.550227
coins_p01_p_t7,176.479222,467.929698
coins_p01_p_t8,-1.0,-1.0
coins_p01_p_t9,952.07215,362.817264
coins_p02_p_t1,0.010046,0.096068
coins_p02_p_t10,1265.408514,0.699672
coins_p02_p_t2,0.309559,0.684087
coins_p02_p_t3,1.798107,5.968542
coins_p02_p_t4,9.240832,20.110002
coins_p02_p_t5,32.886904,58.407255
coins_p02_p_t6,71.201846,154.567523
coins_p02_p_t7,167.827515,520.62378
coins_p02_p_t8,-1.0,-1.0
coins_p03_p_t1,0.010261,0.125483
coins_p03_p_t2,0.359104,0.703192
coins_p03_p_t3,1.485431,6.438458
coins_p03_p_t4,8.980893,18.404304
coins_p03_p_t5,31.041104,59.093034
coins_p03_p_t6,65.403541,188.104804
coins_p03_p_t7,165.345571,409.175867
coins_p03_p_t8,-1.0,-1.0
coins_p03_p_t9,-1.0,-1.0
coins_p04_p_t1,0.023767,0.099639
coins_p04_p_t10,1491.636624,139.592498
coins_p04_p_t2,0.284068,0.925545
coins_p04_p_t3,1.832744,7.043099
coins_p04_p_t4,7.512799,25.231874
coins_p04_p_t5,28.696553,66.139074
coins_p04_p_t6,71.054317,154.744182
coins_p04_p_t7,150.257844,495.087719
coins_p04_p_t8,-1.0,-1.0
coins_p04_p_t9,-1.0,-1.0
coins_p05_p_t1,0.053759,0.061078
coins_p05_p_t10,-1.0,-1.0
coins_p05_p_t2,0.324352,0.914659
coins_p05_p_t3,1.737463,6.237251
coins_p05_p_t4,9.517263,23.704937
coins_p05_p_t5,34.317923,55.119102
coins_p05_p_t6,66.72359,143.823413
coins_p05_p_t7,141.976247,513.033729
coins_p05_p_t8,-1.0,-1.0
coins_p05_p_t9,-1.0,-1.0
coins_p10_p_t1,0.021447,0.160999
coins_p10_p_t2,23.491377,114.374372
coins_p10_p_t3,95.162631,344.306761
comm_p01_p_t1,0.045298,0.048129
comm_p01_p_t10,7.490226,11.322875
comm_p01_p_t2,0.098203,0.706012
comm_p01_p_t3,0.188406,0.720145
comm_p01_p_t4,0.614857,1.674968
comm_p01_p_t5,1.118813,2.50415
comm_p01_p_t6,1.603769,3.949706
comm_p01_p_t7,3.492282,5.169854
comm_p01_p_t8,3.878029,4.998496
comm_p01_p_t9,6.225718,8.101718
comm_p02_p_t1,0.054593,0.083867
comm_p02_p_t10,45.188562,48.979025
comm_p02_p_t2,0.346065,1.208085
comm_p02_p_t3,0.574426,2.859966
comm_p02_p_t4,2.362568,5.541376
comm_p02_p_t5,5.004952,13.017557
comm_p02_p_t6,7.035754,22.70117
comm_p02_p_t7,10.631186,26.3527
comm_p02_p_t8,11.93765,27.168895
comm_p02_p_t9,22.476144,48.352806
comm_p03_p_t1,0.025653,0.2669
comm_p03_p_t10,173.659515,218.951725
comm_p03_p_t2,1.291179,3.021788
comm_p03_p_t3,2.710156,9.991222
comm_p03_p_t4,7.312404,18.875305
comm_p03_p_t5,12.004348,33.291927
comm_p03_p_t6,28.136856,117.618566
comm_p03_p_t7,41.78561,104.397362
comm_p03_p_t8,46.6454,85.102994
comm_p03_p_t9,73.688395,139.05818
comm_p04_p_t1,0.034411,0.364021
comm_p04_p_t10,678.814613,523.629137
comm_p04_p_t2,2.42163,10.397544
comm_p04_p_t3,7.556043,26.239879
comm_p04_p_t4,18.427404,58.030655
comm_p04_p_t5,44.320948,120.173485
comm_p04_p_t6,85.747807,273.406989
comm_p04_p_t7,174.757134,542.928853
comm_p04_p_t8,160.827746,187.926813
comm_p04_p_t9,270.157442,407.286015
comm_p05_p_t1,0.185351,1.148167
comm_p05_p_t10,-1.0,-1.0
comm_p05_p_t2,5.952308,24.555985
comm_p05_p_t3,98.654087,158.38821
comm_p05_p_t4,61.003949,156.675771
comm_p05_p_t5,273.819117,648.752239
comm_p05_p_t6,231.06854,1007.290454
comm_p05_p_t7,-1.0,-1.0
comm_p05_p_t8,581.515302,1181.231268
comm_p05_p_t9,-1.0,-1.0
comm_p10_p_t1,43.659168,138.423042
comm_p10_p_t3,-1.0,-1.0
comm_p10_p_t3.nnf,-1.0,-1.0
cq7708,5.035739,5.919242
cq7750,2.925957,5.475961
csb281,4.848572,6.656188
dreamcast,4.894094,9.13675
e7t,4.89685,7.492287
ea2468,18.034801,13.724424
eb40,11.817339,19.973672
eb40a,4.59713,7.92849
eb42,3.959812,5.964108
eb55,4.640712,6.341803
ebsa285,6.017925,5.696441
ec555,5.33992,7.687755
