file_name,build_time,count_time
uf250-046,9.3550089770105,0.01210549
or-100-10-10-UC-50,0.0196130364449462,0.016318404
C250_FW,0.0176383344799803,0.018649195
bomb_b10_t5_p_t1,0.0395795582408447,0.029886198
or-50-5-9-UC-20,0.1235782801290283,0.107504499
or-60-10-1-UC-40,0.0806195936298828,0.066727677
or-70-20-2-UC-40,0.0920058759315185,0.048825207
or-100-5-2-UC-30,0.2033228836525878,0.155559054
safe_safe_5_p_t7,0.0305821120731201,0.021516866
prob003.pddl,0.97021838043042,0.053286767
90-18-8-q,0.1675600685930175,0.098521283
uf250-061,2.670490043179199,0.126761978
or-100-5-6-UC-30,0.0488893246529541,0.037779404
or-60-20-3-UC-10,0.3605897539357909,0.458152224
or-60-10-8-UC-30,0.0484790654299316,0.043162819
or-50-20-8-UC-10,0.3287495340427246,0.330783916
or-60-20-9-UC-40,0.0351460199316406,0.027453785
or-60-5-4-UC-40,0.0326341616728515,0.025011128
or-50-10-1-UC-30,0.0378081917646484,0.030435167
90-25-5-q,2.454610364031006,0.858103774
bomb_b10_t10_p_t2,0.129834413630249,0.077684398
blocks_right_4_p_t2,2.228648479078247,0.617609198
mb93093,3.095138279656738,1.479024206
or-100-20-4-UC-60,0.0949510549199218,0.066393938
or-50-10-2-UC-30,0.0221061863657226,0.014787551
or-100-5-8-UC-20,1.7132174614577638,2.037380664
eb40a,4.276059963679687,2.169186008
or-50-20-8-UC-20,0.0842924267098388,0.081757629
cq7750,2.479657802505493,1.28148325
90-34-9-q,4.428105818753418,1.284203866
or-50-5-8-UC-10,0.7350272186048583,1.421290292
or-60-20-4-UC-20,4.309022470128906,6.913498587
emptyroom_d24_g12_p_t9,2.4738278378863523,0.144897605
or-70-5-7-UC-40,0.0107692576726074,0.004443588
uf250-028,6.570598372233764,0.006038633
safe_safe_10_p_t2,0.008935269053955,0.004511105
or-50-10-1-UC-20,0.021840380083374,0.014060746
coins_p02_p_t5,14.240850300319092,4.404366508
C203_FCL,68.79841073717188,23.965836089
75-12-4-q,0.2273424613065184,0.137795981
or-60-10-10-UC-40,0.0126426596984862,0.005629875
uts_k1_p_t2,0.0218734530233154,0.010932824
90-34-4-q,178.08542865343324,41.33753385
or-100-20-3-UC-30,51.94020479830518,64.373475202
eb42,3.3141137592091066,1.761877652
or-100-10-8-UC-60,0.015388725781372,0.007062672
fiasco,0.0381038287302246,0.008306926
or-70-10-4-UC-40,0.0514164440201416,0.033401186
or-70-5-5-UC-10,0.962100193600708,1.5774938939999998
blockmap_15_03.net,5.710658555535156,0.525036818
emptyroom_d16_g8_p_t5,0.546544643191162,0.080683759
or-50-20-7-UC-10,0.4217509267160644,0.846063576
50-10-2-q,7.373482929407227,7.790555538
emptyroom_d4_g2_p_t4,0.02066032403833,0.009731759
malta_mips64_5kc,2.7963256482736814,1.923325326
75-18-4-q,12.83008408656262,9.555308112
90-14-10-q,0.1871203988348388,0.14413211
emptyroom_d28_g14_corners_p_t3,0.4144763968610839,0.105194717
or-60-5-9-UC-10,0.6186927442469481,1.303108737
h8300h_sim,1.7698714179647217,0.909917799
or-60-20-8,49.082383345300535,79.475836469
or-50-10-8-UC-10,0.0429099492324218,0.052679864
50-14-10-q,132.42482868435144,109.170546329
ring2_r6_p_t2,0.0240463918741455,0.012201976
75-15-4-q,0.2968010958880615,0.135720455
comm_p03_p_t4,5.533206697377807,2.030516018
75-16-1-q,13.077485584782591,11.521435533
or-50-5-9-UC-30,0.0130143144732666,0.00731188
90-16-2-q,0.0352903683763426,0.018780058
4blocks,4.105231128885864,0.070159426
90-25-3-q,0.5305043248878173,0.283339657
par8-4-c,0.0091993311904296,0.002652489
or-70-5-7-UC-10,11.937232783501832,21.205237109
or-50-5-10-UC-20,0.0240845309222412,0.014402305
or-50-20-3-UC-30,0.0138193548134765,0.011469554
ring_3_p_t9,1.581196747035034,1.071193342
sum.32,105.49417796476672,37.779665543
90-18-4-q,0.0586850751691894,0.032541992
90-18-5-q,0.6357277896978759,0.428316385
safe_safe_5_p_t6,0.0118845983973388,0.005613887
flip_1_p_t4,0.0079395333763427,0.003453518
bomb_b10_t10_p_t18,0.6423217808626709,0.273647219
90-15-2-q,0.8907517493708496,0.993672937
coins_p04_p_t2,0.1948787195772705,0.117285494
C170_FR,184.1672575530061,71.127616047
blocks_right_6_p_t2,330.7299265965846,126.413776187
or-60-10-2-UC-30,0.0165460449832763,0.006909416
or-60-10-5-UC-30,0.0149433417611084,0.007676079
