file_name,build_time,count_time
or-100-10-10-UC-50,0.01386741472229,0.005923242
uf250-046,9.313603170253662,0.0138343752
C250_FW,0.02169699313916,0.0054397043999999
bomb_b10_t5_p_t1,0.0279761582332763,0.0238306007999999
or-60-10-1-UC-40,0.0355189375354003,0.041502006
or-50-5-9-UC-20,0.0944554399121093,0.092423514
or-70-20-2-UC-40,0.0483917623205566,0.0406853519999999
or-100-5-2-UC-30,0.1949439141004638,0.1362416004
safe_safe_5_p_t7,0.0090792251016845,0.0044288411999999
prob003.pddl,0.9160788156872556,0.053900154
90-18-8-q,0.1367033881054687,0.073473504
uf250-061,2.6246815054008787,0.1207481016
or-60-20-3-UC-10,0.2998010024379883,0.3543451908
or-100-5-6-UC-30,0.0164665996981201,0.0084763728
or-50-20-8-UC-10,0.2494557700183104,0.2866374359999999
or-60-10-8-UC-30,0.0214368627716063,0.01713873
90-25-5-q,2.398538463766113,0.8517999707999999
or-60-20-9-UC-40,0.0122154695855711,0.005742708
or-60-5-4-UC-40,0.0084672692617187,0.0032007888
or-50-10-1-UC-30,0.0097666442949218,0.0064215995999999
blocks_right_4_p_t2,1.9270601615045169,0.568576188
bomb_b10_t10_p_t2,0.0746645131682127,0.0463698336
mb93093,2.8864854421429444,1.692684624
or-100-5-8-UC-20,1.610268170302124,1.971701286
or-100-20-4-UC-60,0.0731015619110106,0.05937732
or-50-10-2-UC-30,0.0077122268280029,0.00458082
eb40a,3.923008553526733,2.1289185024
or-50-20-8-UC-20,0.0540057370174559,0.0606960108
cq7750,2.017435898848144,1.0669946196
90-34-9-q,4.31528378879065,1.1934620772
or-60-20-4-UC-20,3.8473355152564688,7.3344712884
or-50-5-8-UC-10,0.6550878376047364,1.2907998911999998
coins_p02_p_t5,13.022787707269654,5.0060622792
emptyroom_d24_g12_p_t9,2.254425825363159,0.1107265499999999
or-70-5-7-UC-40,0.0111053569174804,0.0047910852
uf250-028,6.574053188087524,0.0096860831999999
safe_safe_10_p_t2,0.0124418487176513,0.0075754979999999
or-50-10-1-UC-20,0.0216581239586181,0.0197906916
C203_FCL,63.94442635143176,30.0701972856
or-100-20-3-UC-30,46.279897902307255,69.5235881964
75-12-4-q,0.201342873106201,0.1620790704
or-60-10-10-UC-40,0.0077255433372802,0.0044615615999999
uts_k1_p_t2,0.0161261156396484,0.010770798
90-34-4-q,178.60402991970034,47.898999084
blockmap_15_03.net,4.805116448851196,0.5584682196
eb42,3.602079717878174,1.4846393712
