file_name,build_time,count_time
or-100-10-10-UC-50,0.0117005572692871,0.01002805
C250_FW,0.0224876500290527,0.009110186
uf250-046,9.308894906160036,0.011685261
bomb_b10_t5_p_t1,0.0252996554859619,0.020177377
or-60-10-1-UC-40,0.048008784264038,0.046111777
or-50-5-9-UC-20,0.1087863916109619,0.098918969
or-70-20-2-UC-40,0.0598962365587158,0.053814733
safe_safe_5_p_t7,0.0178333756114501,0.009710873
or-100-5-2-UC-30,0.1970949998861084,0.178053999
90-18-8-q,0.1374988537893066,0.109823724
prob003.pddl,0.98613284072583,0.046551422
uf250-061,2.653624037336792,0.141289336
or-100-5-6-UC-30,0.0189888199104003,0.011892107
or-60-20-3-UC-10,0.3310142595898437,0.439957695
or-60-10-8-UC-30,0.02408426629187,0.021319911
or-50-20-8-UC-10,0.3173219138845215,0.371031574
or-60-20-9-UC-40,0.0210122585269775,0.008905366
or-60-5-4-UC-40,0.0139057800460205,0.003798914
or-50-10-1-UC-30,0.0200854170640869,0.009122383
90-25-5-q,2.4681091714764403,0.87278342
bomb_b10_t10_p_t2,0.0833751415728759,0.04308183
blocks_right_4_p_t2,2.295313783953125,0.727675718
mb93093,3.085356005267212,1.495479578
or-100-20-4-UC-60,0.0753896008608397,0.054822694
or-50-10-2-UC-30,0.0146531876306152,0.007832915
or-100-5-8-UC-20,1.5974287000207517,2.242750915
eb40a,4.245052225698486,2.293551309
or-50-20-8-UC-20,0.0485345360437011,0.05797644
cq7750,2.233617927167236,1.114446963
90-34-9-q,4.113925136212402,1.071098019
or-50-5-8-UC-10,0.6679044646503907,1.299620102
or-60-20-4-UC-20,4.148007751610352,7.032477249
emptyroom_d24_g12_p_t9,2.320733008970581,0.120123114
or-70-5-7-UC-40,0.0121749367919921,0.004528025
uf250-028,6.582887397746338,0.009365786
safe_safe_10_p_t2,0.0146661263378906,0.00698137
or-50-10-1-UC-20,0.0225797116262207,0.015851274
coins_p02_p_t5,14.34852860479956,4.428272371
C203_FCL,65.9142316641234,28.155371903
75-12-4-q,0.2917826540369873,0.185896987
or-60-10-10-UC-40,0.0103563382546386,0.006198629
uts_k1_p_t2,0.0166739996501464,0.009197873
or-100-20-3-UC-30,51.75902133470228,66.245397582
90-34-4-q,179.58895262173962,49.044258352
eb42,3.422976927922363,1.96233088
or-100-10-8-UC-60,0.0115903381204833,0.004441401
fiasco,0.0284365045098876,0.005490415
or-70-10-4-UC-40,0.0400551155576171,0.031500481
blockmap_15_03.net,5.399847270635254,0.696025143
or-70-5-5-UC-10,1.035962510415039,1.997551665
emptyroom_d16_g8_p_t5,0.5391585695590819,0.094619191
or-50-20-7-UC-10,0.4234846629443359,1.14341498
50-10-2-q,6.870773548336914,10.114233547
emptyroom_d4_g2_p_t4,0.0223840414947509,0.0067871
malta_mips64_5kc,2.879970629172729,1.898999126
75-18-4-q,12.102793670026855,10.212728295
90-14-10-q,0.1713363465419921,0.138343334
emptyroom_d28_g14_corners_p_t3,0.3489179125578613,0.107176503
or-60-5-9-UC-10,0.852772940203247,1.80533044
h8300h_sim,1.7415368573997805,1.053333193
or-60-20-8,48.6506458654098,82.618577014
or-50-10-8-UC-10,0.0541171581777343,0.053267699
50-14-10-q,132.33691237027296,103.709281897
ring2_r6_p_t2,0.0250036948502197,0.012987036
75-15-4-q,0.2864400272377929,0.132401304
comm_p03_p_t4,5.359742449275391,1.752245008
75-16-1-q,13.011076293454224,10.901238894
or-50-5-9-UC-30,0.0127920525870361,0.005387421
90-16-2-q,0.0347140021409912,0.018080408
4blocks,4.083142374537841,0.057952383
90-25-3-q,0.5158258896848145,0.305337781
par8-4-c,0.0080761551496582,0.002420017
or-70-5-7-UC-10,11.543535830480712,21.093705781
or-50-5-10-UC-20,0.0492450794554443,0.020724453
or-50-20-3-UC-30,0.0419819903481445,0.043421779
ring_3_p_t9,2.2706435014711914,0.891348419
sum.32,113.52398580376124,37.843658964
90-18-4-q,0.0658995947589111,0.03783658
90-18-5-q,0.7894105315455322,0.492201087
safe_safe_5_p_t6,0.0109875611350097,0.004618596
flip_1_p_t4,0.0077784812219238,0.00418749
bomb_b10_t10_p_t18,0.8218178674678954,0.301611059
90-15-2-q,0.8549502310430908,0.84177776
coins_p04_p_t2,0.1554048534042968,0.112366536
C170_FR,181.79576807870689,71.186142274
blocks_right_6_p_t2,337.957983211484,117.820555769
or-60-10-2-UC-30,0.0131459040589599,0.005914072
or-60-10-5-UC-30,0.012099893038208,0.007499718
uf250-043,4.050796962954223,0.003777912
emptyroom_d16_g8_p_t1,0.0146629065643309,0.007688525
90-24-1-q,-1.0,-1.0
or-50-10-6-UC-10,0.4785364954692382,0.906555248
or-100-5-1-UC-30,0.020909936421875,0.009945296
75-26-10-q,470.34255078932256,211.25835461
bomb_b20_t5_p_t2,0.1569229564053955,0.077292556
uf250-054,5.175346007037964,0.004312785
comm_p05_p_t6,186.3178157597716,40.091911003
coins_p03_p_t6,34.3300370383728,13.573645575
75-21-5-q,500.898673337372,311.284192597
90-20-7-q,3.146799227708496,1.904008261
2bitcomp_5,0.4706071469310302,0.789758673
flip_1_p_t8,0.0093788279539794,0.005051478
90-42-4-q,673.0603241359966,194.758736676
or-100-5-8-UC-50,0.0151043637781982,0.006726637
coins_p02_p_t4,2.263279300025757,1.492331042
50-10-6-q,3.626287991175903,5.495291036
or-60-5-1,128.80965868513306,247.83966392
ring2_r8_p_t2,0.0321312068261718,0.01585429
uts_k3_p_t1,0.1112401566905516,0.058327573
sh4_202_md,3.019611992852539,1.454619956
or-100-5-10-UC-30,0.0145581611794432,0.008358804
or-60-5-8,176.29609394757944,297.294349387
or-60-5-4-UC-30,0.0107452150435791,0.003604039
75-14-2-q,0.6591035960214844,0.456647851
or-50-20-4-UC-10,0.1710620047584228,0.214483407
C203_FW,333.7995444914906,80.724948602
10random,0.0368115050787353,0.011311685
par8-3,0.010985548076416,0.002994299
or-100-5-4-UC-40,0.023212999208496,0.012156552
emptyroom_d28_g14_corners_p_t5,3.6911910508933103,1.017599671
90-50-4-q,-1.0,-1.0
or-100-5-6-UC-60,0.0095526522812499,0.003820836
automotive2_4,1.1171062235601807,0.34538341
blocks_right_2_p_t1,0.0113075405047607,0.005478555
50-12-3-q,5.598332183856201,6.248261425
75-12-6-q,0.2851357994926758,0.233788068
or-60-5-10-UC-20,0.0572065336120605,0.04796495
or-70-20-9-UC-40,0.009952202843872,0.004195484
or-100-10-1-UC-30,0.0258318125029296,0.015394703
or-50-10-9-UC-40,0.0157932092689208,0.011264107
or-60-10-2-UC-10,3.1781686335333257,7.10668966
sat-grid-pbl-0030,-1.0,-1.0
or-70-5-8-UC-40,0.0096230491425781,0.003582372
bomb_b10_t5_p_t3,0.0551452475484618,0.028382074
or-100-10-1-UC-60,0.0103162337319335,0.004306004
or-50-20-6-UC-30,0.0266540152432861,0.023181556
bmc-ibm-3,0.3828096668332519,0.013662831
90-24-9-q,0.8668913477187501,0.384389414
or-60-5-2-UC-30,0.0194194903702391,0.015867836
75-19-10-q,51.31592462038061,38.408014951
75-18-3-q,118.84852189889574,72.021140138
or-60-20-2-UC-40,0.0119582863000488,0.005375015
or-70-10-8-UC-30,0.009494591651123,0.003661557
