file_name,build_time,count_time
or-100-10-10-UC-50,0.0143609795860594,0.005713718
uf250-046,9.306689856434817,0.011109158
C250_FW,0.0187227400073242,0.00483133
bomb_b10_t5_p_t1,0.032965274640625,0.021268157
or-60-10-1-UC-40,0.0445902259222412,0.04121811
or-50-5-9-UC-20,0.0927173925067137,0.088400005
or-70-20-2-UC-40,0.0448845124227294,0.036458274
or-100-5-2-UC-30,0.2002484582980957,0.120274791
safe_safe_5_p_t7,0.0104027581417236,0.005031734
prob003.pddl,0.8984561526247558,0.031655669
uf250-061,2.626733818750122,0.099435372
90-18-8-q,0.1482027975292968,0.07550442
or-60-20-3-UC-10,0.3183609696070556,0.283179537
or-100-5-6-UC-30,0.016598242210205,0.007795792
or-50-20-8-UC-10,0.2639232989887695,0.257658777
or-60-10-8-UC-30,0.0231694066160888,0.013132903
90-25-5-q,2.302340743595825,0.690432589
or-60-20-9-UC-40,0.0138211961185302,0.005801991
or-60-5-4-UC-40,0.0106673376108398,0.003502801
or-50-10-1-UC-30,0.0139799936143798,0.008356583
blocks_right_4_p_t2,1.9309786028614504,0.474593802
bomb_b10_t10_p_t2,0.0772286116621093,0.040149142
mb93093,2.851895799870728,1.138672602
or-100-5-8-UC-20,1.4710358081762696,1.583404385
eb40a,3.5323754162271728,1.834844976
or-50-10-2-UC-30,0.0105960279182128,0.005734107
or-100-20-4-UC-60,0.0718957437723388,0.044602476
or-50-20-8-UC-20,0.0488803281558836,0.050507416
cq7750,2.002993803562866,0.780615339
90-34-9-q,3.9071400067749034,0.944509125
or-60-20-4-UC-20,3.886074404130128,5.500280748
or-50-5-8-UC-10,0.6412660969102784,1.002435733
coins_p02_p_t5,12.689975805469729,4.209477701
emptyroom_d24_g12_p_t9,2.256032757820557,0.093558402
or-70-5-7-UC-40,0.0109655293843994,0.003681549
uf250-028,6.5752430478378905,0.007692261
safe_safe_10_p_t2,0.0128388647690429,0.005870361
or-50-10-1-UC-20,0.0221049836119384,0.016459278
C203_FCL,57.6331849272329,19.633313524
or-100-20-3-UC-30,44.99868347095947,52.16913395
75-12-4-q,0.2231289244482421,0.130921385
or-60-10-10-UC-40,0.0104190873288574,0.004358231
uts_k1_p_t2,0.0202245440045166,0.01297417
90-34-4-q,172.144115742052,36.01482608
blockmap_15_03.net,4.91342582570813,0.442834247
eb42,3.1619016150770265,1.304428217
or-100-10-8-UC-60,0.0130144322692871,0.004666925
fiasco,0.0345950464810791,0.005894106
or-70-10-4-UC-40,0.0501063489603271,0.036137501
or-70-5-5-UC-10,0.9516512574831542,1.290211669
50-10-2-q,5.939069964706299,6.813540528
emptyroom_d16_g8_p_t5,0.5241092850927733,0.07387231
or-50-20-7-UC-10,0.4112727770952148,0.735599133
50-14-10-q,116.90702163260512,88.174484572
emptyroom_d4_g2_p_t4,0.0171518623128662,0.006989124
or-60-20-8,45.95152051880677,70.36803443
or-60-5-9-UC-10,0.5504806369335938,1.091475845
90-14-10-q,0.1679885267990722,0.086557811
emptyroom_d28_g14_corners_p_t3,0.3212770096740722,0.061901375
malta_mips64_5kc,2.4820143253504643,1.219559037
