file_name,build_time,count_time
10random,-1,32.875105142593384
2bitcomp_5,-1,36.17596292495728
2bitmax_6,-1,151.90544199943542
2bitmax_6_1,-1,167.54206585884094
3blocks,-1,124.95469045639038
4blocks,-1,901.4084532260896
4blocksb,-1,416.9806311130524
4step,-1,29.451470375061035
50-10-1-q,-1,399.08122634887695
50-10-10-q,-1,120.42311978340148
50-10-2-q,-1,915.8989288806916
50-10-3-q,-1,561.3036272525787
50-10-4-q,-1,92.26553583145142
50-10-5-q,-1,123.3828308582306
50-10-6-q,-1,212.7292263507843
50-10-7-q,-1,145.77056741714478
50-10-8-q,-1,120.26989722251892
50-10-9-q,-1,141.8757665157318
50-12-1-q,-1,901.2177410125732
50-12-10-q,-1,1186.3724462985992
50-12-2-q,-1,1050.2640776634216
50-12-3-q,-1,-1.0
50-12-4-q,-1,907.6243271827698
50-12-5-q,-1,1004.9917032718658
50-12-6-q,-1,1452.6859636306765
50-12-7-q,-1,-1.0
50-12-8-q,-1,916.2038190364838
50-12-9-q,-1,916.7574076652528
50-14-1-q,-1,-1.0
50-14-10-q,-1,-1.0
50-14-2-q,-1,-1.0
50-14-3-q,-1,961.3260521888732
50-14-4-q,-1,1181.2592856884005
50-14-5-q,-1,1366.6780722141266
50-14-6-q,-1,1779.6596040725708
50-14-7-q,-1,1362.540052175522
50-14-8-q,-1,1181.975929021835
50-14-9-q,-1,-1.0
50-16-1-q,-1,-1.0
50-16-10-q,-1,-1.0
50-16-2-q,-1,-1.0
50-16-3-q,-1,-1.0
50-16-4-q,-1,-1.0
50-16-5-q,-1,-1.0
50-16-6-q,-1,-1.0
50-16-7-q,-1,-1.0
50-16-8-q,-1,-1.0
50-16-9-q,-1,-1.0
50-18-2-q,-1,-1.0
50-18-3-q,-1,-1.0
50-18-4-q,-1,-1.0
50-18-5-q,-1,-1.0
50-18-6-q,-1,-1.0
50-18-8-q,-1,-1.0
50-18-9-q,-1,-1.0
5step,-1,29.14754605293274
75-10-1-q,-1,30.50566983222961
75-10-10-q,-1,29.62363219261169
75-10-2-q,-1,34.934131145477295
75-10-4-q,-1,31.199188709259037
75-10-5-q,-1,37.23268461227417
75-10-6-q,-1,31.890746116638184
75-10-7-q,-1,32.24506759643555
75-10-8-q,-1,33.03569197654724
75-10-9-q,-1,44.04504942893982
75-12-1-q,-1,76.51807832717896
75-12-10-q,-1,47.25950598716736
75-12-2-q,-1,51.89910197257996
75-12-3-q,-1,84.39894533157349
75-12-4-q,-1,42.302966356277466
75-12-5-q,-1,175.84401082992554
75-12-6-q,-1,75.36686635017395
75-12-7-q,-1,57.02870750427246
75-12-8-q,-1,137.05976724624634
75-12-9-q,-1,44.33978891372681
75-14-1-q,-1,38.57622265815735
75-14-10-q,-1,329.2844457626343
75-14-2-q,-1,110.00876116752625
75-14-3-q,-1,316.39320182800293
75-14-4-q,-1,321.4644000530243
75-14-5-q,-1,127.1675124168396
75-14-6-q,-1,73.61567330360413
75-14-7-q,-1,208.05543303489685
75-14-8-q,-1,217.60332679748532
75-14-9-q,-1,920.8677144050598
75-15-1-q,-1,527.8591697216034
75-15-10-q,-1,179.98399782180786
75-15-2-q,-1,264.18137669563293
