file_name,build_time,count_time
10random,-1,33.381033420562744
2bitcomp_5,-1,37.23636317253113
2bitmax_6,-1,157.1203968524933
2bitmax_6_1,-1,175.4469335079193
3blocks,-1,133.0450930595398
4blocks,-1,909.3428094387054
4blocksb,-1,431.8309237957001
4step,-1,30.11727786064148
50-10-1-q,-1,480.3327157497406
50-10-10-q,-1,133.15907764434814
50-10-2-q,-1,910.1999793052672
50-10-3-q,-1,643.5506889820099
50-10-4-q,-1,94.4155330657959
50-10-5-q,-1,127.04020237922668
50-10-6-q,-1,236.2726144790649
50-10-7-q,-1,149.13267922401428
50-10-8-q,-1,119.11134552955627
50-10-9-q,-1,135.8914511203766
50-12-1-q,-1,915.2190449237823
50-12-10-q,-1,1027.9256083965302
50-12-2-q,-1,906.2447583675385
50-12-3-q,-1,900.0056340694427
50-12-4-q,-1,917.6521468162535
50-12-5-q,-1,934.5051276683809
50-12-6-q,-1,900.0094931125641
50-12-7-q,-1,-1.0
50-12-8-q,-1,917.0938866138458
50-12-9-q,-1,901.116684436798
50-14-1-q,-1,1101.3837151527405
50-14-10-q,-1,-1.0
50-14-2-q,-1,-1.0
50-14-3-q,-1,1184.1006045341492
50-14-4-q,-1,940.9420530796052
50-14-5-q,-1,-1.0
50-14-6-q,-1,1228.5690729618073
50-14-7-q,-1,-1.0
50-14-8-q,-1,920.0764226913452
50-14-9-q,-1,-1.0
50-16-1-q,-1,-1.0
50-16-10-q,-1,-1.0
50-16-2-q,-1,-1.0
50-16-3-q,-1,-1.0
50-16-4-q,-1,-1.0
50-16-5-q,-1,-1.0
50-16-6-q,-1,-1.0
50-16-7-q,-1,-1.0
50-16-8-q,-1,-1.0
50-16-9-q,-1,-1.0
50-18-2-q,-1,-1.0
50-18-3-q,-1,-1.0
50-18-4-q,-1,-1.0
50-18-5-q,-1,-1.0
50-18-6-q,-1,-1.0
50-18-8-q,-1,-1.0
50-18-9-q,-1,-1.0
5step,-1,29.588077545166016
75-10-1-q,-1,31.08466386795044
75-10-10-q,-1,31.00001716613769
75-10-2-q,-1,36.02411985397339
75-10-4-q,-1,32.03614592552185
75-10-5-q,-1,37.3544340133667
75-10-6-q,-1,32.56536245346069
75-10-7-q,-1,33.043853521347046
75-10-8-q,-1,34.84653997421265
75-10-9-q,-1,44.893282890319824
75-12-1-q,-1,83.04205632209778
75-12-10-q,-1,48.470566749572754
75-12-2-q,-1,52.853920221328735
75-12-3-q,-1,86.6448392868042
75-12-4-q,-1,42.8440899848938
75-12-5-q,-1,173.92570447921753
75-12-6-q,-1,80.23069524765015
75-12-7-q,-1,59.04603219032288
75-12-8-q,-1,137.8062858581543
75-12-9-q,-1,45.337703466415405
75-14-1-q,-1,40.522576570510864
75-14-10-q,-1,320.06174874305725
75-14-2-q,-1,110.00018501281738
75-14-3-q,-1,335.30548071861267
75-14-4-q,-1,307.0095806121826
75-14-5-q,-1,126.84581637382507
75-14-6-q,-1,74.98409247398376
75-14-7-q,-1,218.34824752807617
75-14-8-q,-1,227.15228652954104
75-14-9-q,-1,903.9214189052582
75-15-1-q,-1,520.2045001983643
75-15-10-q,-1,186.4026575088501
75-15-2-q,-1,280.0747456550598
75-15-3-q,-1,478.2769639492035
75-15-4-q,-1,68.96364855766296
75-15-6-q,-1,486.8434467315674
75-15-7-q,-1,663.1395301818848
75-15-8-q,-1,256.4263246059418
75-15-9-q,-1,123.01914191246031
75-16-1-q,-1,1127.541489124298
75-16-10-q,-1,816.672253370285
75-16-2-q,-1,932.8445088863372
75-16-3-q,-1,900.968673467636
75-16-4-q,-1,-1.0
75-16-5-q,-1,327.6548058986664
75-16-6-q,-1,145.53547739982605
75-16-7-q,-1,952.1412436962128
75-16-8-q,-1,156.87971258163452
75-16-9-q,-1,948.0396382808684
75-17-1-q,-1,940.2166531085968
75-17-10-q,-1,139.27323651313782
75-17-2-q,-1,147.73957753181458
75-17-3-q,-1,942.3652861118316
75-17-4-q,-1,900.6241700649261
75-17-5-q,-1,632.6460766792297
75-17-6-q,-1,902.5769662857056
75-17-7-q,-1,916.3350129127502
75-17-8-q,-1,1133.8598749637604
75-17-9-q,-1,908.192432165146
75-18-1-q,-1,921.4572789669036
75-18-10-q,-1,954.0334615707396
75-18-2-q,-1,901.2836520671844
75-18-3-q,-1,920.7794497013092
75-18-4-q,-1,380.8141014575958
75-18-5-q,-1,905.0372750759124
75-18-6-q,-1,905.115469455719
75-18-7-q,-1,932.7029435634612
75-18-8-q,-1,-1.0
75-18-9-q,-1,1261.418066740036
75-19-1-q,-1,902.125209569931
75-19-10-q,-1,989.4437034130096
75-19-2-q,-1,1023.9497168064116
75-19-3-q,-1,-1.0
75-19-4-q,-1,958.8627786636353
75-19-5-q,-1,1182.077448606491
75-19-6-q,-1,1226.2734968662262
75-19-7-q,-1,1030.1177105903623
75-19-8-q,-1,-1.0
75-19-9-q,-1,901.2771530151368
75-20-1-q,-1,-1.0
75-20-10-q,-1,1044.888513803482
75-20-2-q,-1,-1.0
75-20-3-q,-1,905.6665470600128
75-20-4-q,-1,912.0393102169036
75-20-5-q,-1,913.9684677124023
75-20-6-q,-1,1068.4571812152865
75-20-7-q,-1,1128.200095653534
75-20-8-q,-1,1447.1160669326782
75-20-9-q,-1,1092.1865947246552
75-21-1-q,-1,1014.5003504753112
75-21-10-q,-1,-1.0
75-21-2-q,-1,1041.8139996528623
75-21-3-q,-1,-1.0
75-21-4-q,-1,-1.0
75-21-5-q,-1,-1.0
75-21-6-q,-1,-1.0
75-21-7-q,-1,-1.0
75-21-8-q,-1,-1.0
75-22-1-q,-1,1546.4028022289276
75-22-10-q,-1,958.3538818359376
75-22-2-q,-1,-1.0
75-22-3-q,-1,1262.761858701706
75-22-4-q,-1,-1.0
75-22-5-q,-1,-1.0
75-22-6-q,-1,-1.0
75-22-8-q,-1,-1.0
75-22-9-q,-1,-1.0
75-23-1-q,-1,-1.0
75-23-10-q,-1,955.2000873088836
75-23-2-q,-1,-1.0
75-23-3-q,-1,-1.0
75-23-4-q,-1,-1.0
75-23-5-q,-1,1454.389717578888
75-23-6-q,-1,-1.0
75-23-7-q,-1,1409.4006445407867
75-23-8-q,-1,-1.0
75-24-1-q,-1,-1.0
75-24-10-q,-1,-1.0
75-24-4-q,-1,1391.4753744602203
75-24-5-q,-1,-1.0
75-24-6-q,-1,-1.0
75-24-7-q,-1,-1.0
75-24-8-q,-1,-1.0
75-25-1-q,-1,-1.0
75-25-2-q,-1,-1.0
75-25-3-q,-1,-1.0
75-25-6-q,-1,-1.0
75-26-10-q,-1,-1.0
75-26-2-q,-1,-1.0
75-26-4-q,-1,1485.1071391105652
75-26-7-q,-1,-1.0
75-26-9-q,-1,1195.7558629512787
90-10-1-q,-1,31.24339270591736
90-10-10-q,-1,31.159581899642944
90-10-3-q,-1,30.11972522735596
90-10-4-q,-1,29.78421640396118
90-10-5-q,-1,30.266765594482425
90-10-7-q,-1,29.91336989402771
90-10-9-q,-1,30.888507604599
90-12-1-q,-1,32.685344219207764
90-12-10-q,-1,33.022018909454346
90-12-2-q,-1,29.42299175262451
90-12-3-q,-1,33.45153379440308
90-12-4-q,-1,32.3481388092041
90-12-5-q,-1,30.81500744819641
90-12-6-q,-1,30.412209033966064
90-12-7-q,-1,35.49917554855347
90-12-8-q,-1,34.11802697181702
90-14-1-q,-1,32.54603099822998
90-14-10-q,-1,35.86917448043823
90-14-2-q,-1,34.61571526527405
90-14-3-q,-1,33.367303133010864
90-14-5-q,-1,41.91004657745361
90-14-6-q,-1,33.83195638656616
90-14-7-q,-1,32.99800205230713
90-14-8-q,-1,33.582860469818115
90-14-9-q,-1,32.88580393791199
90-15-1-q,-1,35.275331258773804
90-15-10-q,-1,34.64066934585571
90-15-2-q,-1,42.60281705856323
90-15-3-q,-1,35.260782957077026
90-15-4-q,-1,34.329997301101685
90-15-5-q,-1,34.55019521713257
90-15-6-q,-1,36.97764277458191
90-15-7-q,-1,32.08109140396118
90-15-8-q,-1,33.711350202560425
90-16-1-q,-1,41.03862476348877
90-16-10-q,-1,36.68475294113159
90-16-2-q,-1,33.271164894104004
90-16-3-q,-1,36.77072095870972
90-16-4-q,-1,37.9198203086853
90-16-5-q,-1,34.50008797645569
90-16-6-q,-1,37.69461965560913
90-16-7-q,-1,35.92622184753418
90-16-9-q,-1,37.91315674781799
90-17-1-q,-1,38.71675276756287
90-17-10-q,-1,35.48465156555176
90-17-3-q,-1,37.392608642578125
90-17-4-q,-1,50.68692183494568
90-17-5-q,-1,36.3702175617218
90-17-6-q,-1,40.05597400665283
90-17-8-q,-1,37.725340366363525
90-17-9-q,-1,37.39434456825256
90-18-1-q,-1,44.19274282455444
90-18-10-q,-1,44.672614097595215
90-18-2-q,-1,37.8816339969635
90-18-3-q,-1,44.197348833084106
90-18-4-q,-1,39.288671255111694
90-18-5-q,-1,47.46809244155884
90-18-6-q,-1,45.43192148208618
90-18-7-q,-1,44.04671835899353
90-18-8-q,-1,40.748554706573486
90-18-9-q,-1,40.11284685134888
90-19-1-q,-1,75.72089695930481
90-19-10-q,-1,46.9730715751648
90-19-2-q,-1,45.715779066085815
90-19-4-q,-1,36.72527384757996
90-19-6-q,-1,46.0066556930542
90-19-7-q,-1,49.485313415527344
90-19-8-q,-1,43.0771553516388
90-20-1-q,-1,47.42444729804993
90-20-10-q,-1,50.239927530288696
90-20-2-q,-1,69.99431276321411
90-20-3-q,-1,46.81409025192261
90-20-4-q,-1,44.55499744415283
90-20-5-q,-1,50.54810285568237
90-20-6-q,-1,38.92443799972534
90-20-7-q,-1,56.17000079154968
90-20-8-q,-1,45.793033838272095
90-20-9-q,-1,47.08023977279663
90-21-1-q,-1,48.85124182701111
90-21-10-q,-1,128.2736840248108
90-21-2-q,-1,92.1372799873352
90-21-3-q,-1,47.91015076637268
90-21-5-q,-1,53.03598403930664
90-21-7-q,-1,55.17643666267395
90-21-9-q,-1,53.07642698287964
90-22-1-q,-1,54.52863693237305
90-22-10-q,-1,87.54961013793945
90-22-2-q,-1,139.99931526184082
90-22-3-q,-1,62.29598808288574
90-22-4-q,-1,54.87603282928467
90-22-5-q,-1,98.65995454788208
90-22-6-q,-1,56.74403476715088
90-22-7-q,-1,51.928865909576416
90-22-9-q,-1,91.18948173522948
90-23-1-q,-1,112.39763879776
90-23-10-q,-1,76.06997489929199
90-23-2-q,-1,642.0007431507111
90-23-3-q,-1,53.076308250427246
90-23-4-q,-1,45.30180859565735
90-23-5-q,-1,81.8904664516449
90-23-6-q,-1,56.06040573120117
90-23-7-q,-1,138.42360877990723
90-23-8-q,-1,59.98096203804016
90-24-10-q,-1,60.80079364776611
90-24-2-q,-1,48.85988163948059
90-24-3-q,-1,68.14684081077576
90-24-4-q,-1,111.0363314151764
90-24-5-q,-1,130.7352569103241
90-24-7-q,-1,136.89964199066162
90-24-8-q,-1,59.5640025138855
90-24-9-q,-1,75.94003582000732
90-25-1-q,-1,98.15853023529051
90-25-10-q,-1,86.50734901428223
90-25-2-q,-1,83.25703048706055
90-25-3-q,-1,181.5099799633026
90-25-4-q,-1,170.33122372627258
90-25-5-q,-1,117.70936059951782
90-25-6-q,-1,375.0070848464966
90-25-7-q,-1,288.10573410987854
90-25-8-q,-1,265.7210001945496
90-25-9-q,-1,383.0679800510407
90-26-10-q,-1,172.51717877388
90-26-3-q,-1,165.2289514541626
90-26-4-q,-1,100.63081336021423
90-26-5-q,-1,107.40057134628296
90-26-6-q,-1,332.9730088710785
90-26-8-q,-1,416.7968351840973
90-30-1-q,-1,902.2769708633424
90-30-10-q,-1,369.4282059669495
90-30-2-q,-1,900.0615451335907
90-30-3-q,-1,903.0444428920746
90-30-4-q,-1,505.8024237155914
90-30-5-q,-1,659.0007104873657
