file_name,build_time,count_time
10random,0.140097,0.016963
2bitcomp_5,0.683608,1.075729
2bitmax_6,6.513487,6.104088
2bitmax_6_1,5.590278,6.170637
3blocks,0.143509,0.026134
4blocks,3.867872,0.076025
4blocksb,0.062231,0.008025
4step,0.039517,0.006356
50-10-1-q,0.739924,0.999139
50-10-10-q,0.323427,0.267832
50-10-2-q,1.193461,2.442985
50-10-3-q,1.585023,3.526717
50-10-4-q,0.677482,0.461222
50-10-5-q,0.26645,0.17034
50-10-6-q,1.154125,2.040734
50-10-7-q,0.797646,1.296864
50-10-8-q,0.256811,0.260893
50-10-9-q,0.765004,0.934083
50-12-1-q,1.676274,2.568181
50-12-10-q,10.051783,16.788491
50-12-2-q,1.955136,3.227839
50-12-3-q,3.392636,6.261706
50-12-4-q,4.612602,8.056379
50-12-5-q,1.600413,2.557363
50-12-6-q,0.815163,0.909734
50-12-7-q,6.979615,12.654104
50-12-8-q,4.200854,6.013241
50-12-9-q,2.1558,2.803258
50-14-1-q,49.597554,72.447273
50-14-10-q,11.039612,17.262931
50-14-2-q,6.615233,9.764478
50-14-3-q,27.378805,38.128529
50-14-4-q,5.989578,8.579101
50-14-5-q,5.804401,8.565294
50-14-6-q,9.339001,13.767909
50-14-7-q,45.17472,76.093697
50-14-8-q,4.676278,8.055258
50-14-9-q,38.759165,67.099059
50-16-1-q,70.470178,109.241511
50-16-10-q,386.533061,463.866936
50-16-2-q,209.012759,335.360537
50-16-3-q,66.537863,89.053644
50-16-4-q,185.61918,270.237161
50-16-5-q,77.428572,177.231973
50-16-6-q,57.287822,77.969979
50-16-7-q,23.633041,40.605721
50-16-8-q,56.302856,79.645399
50-16-9-q,150.79588,206.488079
50-18-2-q,264.383943,277.239977
50-18-3-q,124.090004,135.367313
50-18-4-q,781.177373,781.219107
50-18-5-q,843.548391,716.115546
50-18-6-q,287.71749,385.485035
50-18-8-q,275.8884,288.080805
50-18-9-q,196.851332,230.140859
5step,0.043215,0.007939
75-10-1-q,0.106637,0.031844
75-10-10-q,0.20018,0.026104
75-10-2-q,0.082629,0.04087
75-10-3-q,0.078201,0.035099
75-10-4-q,0.164431,0.03965
75-10-5-q,0.167072,0.059119
75-10-6-q,0.083478,0.03123
75-10-7-q,0.103909,0.032102
75-10-8-q,0.10391,0.039575
75-10-9-q,0.190015,0.070327
75-12-1-q,0.287004,0.150132
75-12-10-q,0.222542,0.03928
75-12-2-q,0.129942,0.06351
75-12-3-q,0.509859,0.286489
75-12-4-q,0.223086,0.048152
75-12-5-q,0.403247,0.212649
75-12-6-q,0.676622,0.236297
75-12-7-q,0.34703,0.131848
75-12-8-q,0.433875,0.258661
75-12-9-q,0.28923,0.099591
75-14-1-q,0.345591,0.070309
75-14-10-q,0.858888,0.396764
75-14-2-q,0.258483,0.273474
75-14-3-q,0.655197,0.422806
75-14-4-q,0.559667,0.250493
75-14-5-q,0.335264,0.108171
75-14-6-q,0.768964,0.408752
75-14-7-q,0.575146,0.338855
75-14-8-q,0.888637,0.484598
75-14-9-q,3.283845,3.840023
75-15-1-q,0.294397,0.177365
75-15-10-q,0.713912,0.430345
75-15-2-q,0.540924,0.613327
75-15-3-q,0.681001,0.454225
75-15-4-q,0.253092,0.117542
75-15-5-q,0.066805,0.026266
75-15-6-q,1.258761,0.764564
75-15-7-q,3.977335,4.687605
75-15-8-q,0.635075,0.44598
75-15-9-q,0.47245,0.228857
75-16-1-q,1.767549,1.399525
75-16-10-q,1.464772,1.366779
75-16-2-q,2.779646,2.33811
75-16-3-q,2.951576,3.077074
75-16-4-q,6.151434,5.082924
75-16-5-q,0.922487,0.598021
75-16-6-q,0.79643,0.519332
75-16-7-q,1.3554,1.436343
75-16-8-q,0.873955,0.34884
75-16-9-q,1.751861,1.616163
75-17-1-q,2.86514,2.935945
