file_name,build_time,count_time
or-100-10-10-UC-50,0.0379518660697021,0.008298646
C250_FW,0.0397665445128173,0.017152953
uf250-046,9.448503671299438,0.00743327
bomb_b10_t5_p_t1,0.0954390605632324,0.032208373
90-25-5-q,0.2149168756848143,0.079735045
safe_safe_5_p_t7,0.0225739956425781,0.006116863
or-100-5-2-UC-30,0.1554832866361083,0.139915056
or-70-20-2-UC-40,0.0818366974885254,0.022681997
or-50-5-9-UC-20,0.1228186647650146,0.06658836
or-60-10-1-UC-40,0.0993175394300537,0.032812317
prob003.pddl,0.5238421422857666,0.03590406
90-18-8-q,0.0851061148846435,0.03226972
or-100-5-6-UC-30,0.041806397625122,0.01048884
or-60-10-8-UC-30,0.0272065099333496,0.010373653
uf250-061,3.19581577034021,0.085168694
or-60-20-9-UC-40,0.0316309147232666,0.008332811
or-60-20-3-UC-10,0.3266279028105467,0.253985678
or-60-5-4-UC-40,0.0238973470074462,0.00605707
or-50-10-1-UC-30,0.0329574818013915,0.008383324
bomb_b10_t10_p_t2,0.0992107857834471,0.052823761
or-50-20-8-UC-10,0.2420331508590087,0.270232064
eb40a,1.314092148895874,0.461523985
or-100-20-4-UC-60,0.0803159650667724,0.038623594
mb93093,1.680680383591309,0.52527736
or-50-10-2-UC-30,0.0272871628640135,0.007692904
or-50-20-8-UC-20,0.0697376036430664,0.041802268
blocks_right_4_p_t2,1.8524438517015376,0.534612108
cq7750,1.5269608144050295,0.340690657
90-34-9-q,0.8776719629277343,0.361083863
or-100-5-8-UC-20,0.91997283055896,1.513135833
90-34-4-q,0.5820986421037597,0.223863808
or-50-5-8-UC-10,0.5674147012614745,0.851004698
or-70-5-7-UC-40,0.0326328043951416,0.00964981
uf250-028,4.571589657606324,0.007320642
safe_safe_10_p_t2,0.0330411027657469,0.007206254
or-50-10-1-UC-20,0.0431411210194091,0.012651177
emptyroom_d24_g12_p_t9,2.3880632904823,0.232592332
C203_FCL,4.9322494974243165,2.51687255
75-12-4-q,0.0783118348845214,0.041691153
or-60-10-10-UC-40,0.0237278610634765,0.007971829
uts_k1_p_t2,0.0274220121639404,0.008196384
75-21-5-q,4.648523689141236,3.890713915
or-60-20-4-UC-20,3.3107815783260497,5.391609884
eb42,0.973679449583252,0.280685642
or-100-10-8-UC-60,0.0351149059802246,0.01276163
fiasco,0.046390533609497,0.017168943
or-70-10-4-UC-40,0.0426442281917724,0.022390034
coins_p02_p_t5,52.481154304564576,4.729731821
or-70-5-5-UC-10,0.7918545157249754,1.259097318
emptyroom_d16_g8_p_t5,0.5523459473171386,0.117134809
50-10-2-q,0.8838090062741699,1.188250606
75-18-4-q,0.4183240729927978,0.258841829
or-50-20-7-UC-10,0.4749039122825927,0.638509393
emptyroom_d4_g2_p_t4,0.0297888710401611,0.012917917
blockmap_15_03.net,6.7033992574571535,0.349643383
90-14-10-q,0.0945727608365478,0.044326231
emptyroom_d28_g14_corners_p_t3,0.2761155127763672,0.107251408
malta_mips64_5kc,1.5514171369887697,0.659121689
