file_name,build_time,count_time
or-100-10-10-UC-50,0.0663810209375,0.011051065
uf250-046,9.466077382983398,0.011688925
C250_FW,0.0743018423110351,0.020958939
bomb_b10_t5_p_t1,0.1367039046561279,0.039772846
or-60-10-1-UC-40,0.1296998472993164,0.036853122
or-70-20-2-UC-40,0.1183322587833251,0.033565691
safe_safe_5_p_t7,0.0410161821274413,0.007889711
or-50-5-9-UC-20,0.2113863626075439,0.111000532
or-100-5-2-UC-30,0.2622007095454101,0.171847812
90-25-5-q,0.3842228702880859,0.09989505
90-18-8-q,0.1280515513050537,0.040739727
prob003.pddl,0.7257617723731689,0.039115007
or-100-5-6-UC-30,0.0360807667166748,0.014709096
or-60-10-8-UC-30,0.0623316726949461,0.010676299
uf250-061,3.322547084560303,0.111982521
or-60-20-9-UC-40,0.0498629532342529,0.018318565
or-60-5-4-UC-40,0.0329028479394531,0.007234665
or-60-20-3-UC-10,0.4411363532630615,0.354221557
or-50-10-1-UC-30,0.0692104568392334,0.009971669
bomb_b10_t10_p_t2,0.2061915044321289,0.093218626
or-50-20-8-UC-10,0.2970392857446289,0.45088529
mb93093,1.8247145257126465,0.640961636
or-100-20-4-UC-60,0.1635144550769043,0.05255278
eb40a,1.6429245795253906,0.702989034
or-50-10-2-UC-30,0.0650525070678711,0.009908925
or-50-20-8-UC-20,0.0977912430783691,0.032690031
blocks_right_4_p_t2,2.1484069238302,0.862231399
cq7750,1.586602857593384,0.42295416
90-34-9-q,0.9637300126273192,0.337290971
or-100-5-8-UC-20,1.1450749228857422,2.32122566
90-34-4-q,0.7125354903509521,0.397760885
emptyroom_d24_g12_p_t9,2.4370017348845217,0.304683503
or-70-5-7-UC-40,0.0424635438417968,0.012144119
or-50-5-8-UC-10,0.6968290399295655,1.523732741
uf250-028,4.584285622641846,0.017079654
safe_safe_10_p_t2,0.0575426884769287,0.010573416
or-50-10-1-UC-20,0.0910772470802002,0.018184232
C203_FCL,5.698228991704223,3.613949477
75-12-4-q,0.0994704483477783,0.04225128
or-60-10-10-UC-40,0.0281028579383544,0.006500532
uts_k1_p_t2,0.0340931850323486,0.00817852
75-21-5-q,5.1541686562152105,5.55364948
or-60-20-4-UC-20,3.695201716969605,7.890290255
coins_p02_p_t5,52.85290190824732,5.737463864
or-100-10-8-UC-60,0.0479838446082762,0.006401757
fiasco,0.0617102931311034,0.02085329
or-70-10-4-UC-40,0.0837417963669432,0.035430411
eb42,1.1577292288093262,0.456288382
or-70-5-5-UC-10,0.8871065237839354,1.536993036
50-10-2-q,0.8158700410109863,1.621058689
emptyroom_d16_g8_p_t5,0.6089064150517578,0.152026463
75-18-4-q,0.5175999964366456,0.235502223
