file_name,build_time,count_time
or-100-10-10-UC-50,0.045682404314331,0.008701996
C250_FW,0.0499931780915527,0.009772322
uf250-046,9.454953025499876,0.008011065
bomb_b10_t5_p_t1,0.088496203967041,0.026485481
or-70-20-2-UC-40,0.0821285557662353,0.024138939
or-60-10-1-UC-40,0.0885134483529052,0.031098479
or-50-5-9-UC-20,0.1499055273752441,0.085673401
safe_safe_5_p_t7,0.0422202674460448,0.007618796
90-25-5-q,0.2485983495461425,0.079031629
or-100-5-2-UC-30,0.1911719992159423,0.161749594
90-18-8-q,0.0954180392249755,0.027028482
prob003.pddl,0.5992646529111327,0.038196231
or-100-5-6-UC-30,0.0286790692097167,0.008178327
uf250-061,3.231675976319824,0.079880664
or-60-10-8-UC-30,0.0385812602214354,0.009548448
or-60-20-9-UC-40,0.0236840546156005,0.009471867
or-60-5-4-UC-40,0.0217636983253173,0.006526557
or-50-10-1-UC-30,0.0270968445533447,0.008312107
or-60-20-3-UC-10,0.3831378841928711,0.270079876
or-50-20-8-UC-10,0.2179031887824706,0.276847082
bomb_b10_t10_p_t2,0.0975695029658202,0.056669462
eb40a,1.2241037747265624,0.426356195
or-100-20-4-UC-60,0.1093917138498535,0.041736976
or-50-10-2-UC-30,0.0329383208105467,0.00774901
mb93093,1.626423845895752,0.652647816
or-50-20-8-UC-20,0.0846023137121582,0.046041085
blocks_right_4_p_t2,1.8058804597945557,0.662989789
or-100-5-8-UC-20,0.8290811634152832,1.401809206
cq7750,1.4439189335509033,0.303664703
90-34-9-q,0.9535554139493408,0.293462331
90-34-4-q,0.6456818330709229,0.269745024
or-50-5-8-UC-10,0.565976436189453,0.820996983
or-70-5-7-UC-40,0.0294845161583251,0.006327418
uf250-028,4.566885976991333,0.007563511
safe_safe_10_p_t2,0.0278213738911132,0.007132852
or-50-10-1-UC-20,0.0282860642487792,0.010174872
emptyroom_d24_g12_p_t9,2.1224401152071533,0.179385494
75-21-5-q,4.696285212679932,3.423211953
75-12-4-q,0.068305013423706,0.035381799
or-60-10-10-UC-40,0.0248137222687988,0.007140122
C203_FCL,5.028827768982544,2.662914985
uts_k1_p_t2,0.0383922628270263,0.011437788
or-60-20-4-UC-20,3.2560018624517824,5.375988885
eb42,0.8898122176978759,0.294472832
or-100-10-8-UC-60,0.036303629215454,0.009160826
fiasco,0.0495187977852783,0.014353484
or-70-10-4-UC-40,0.0513553071733398,0.023182558
coins_p02_p_t5,51.88060555570984,4.713256625
or-70-5-5-UC-10,0.8253808667462158,1.06847172
emptyroom_d16_g8_p_t5,0.5577595693359375,0.113281875
50-10-2-q,0.8120990510095214,1.27393189
75-18-4-q,0.383434436267456,0.193512216
emptyroom_d4_g2_p_t4,0.028027750746582,0.008087002
or-50-20-7-UC-10,0.4511439990639648,0.597903204
blockmap_15_03.net,6.282291138008301,0.338525083
90-14-10-q,0.0788702214937744,0.047602394
emptyroom_d28_g14_corners_p_t3,0.2204152498170166,0.088353597
malta_mips64_5kc,1.517373568287964,0.646753505
or-60-5-9-UC-10,0.6995494639051514,1.080971042
h8300h_sim,1.1464446706929934,0.244127249
or-50-10-8-UC-10,0.0626851629423828,0.052122678
50-14-10-q,6.78158007664624,9.942736692
ring2_r6_p_t2,0.0321706128309326,0.014749667
75-15-4-q,0.1955084667221679,0.081462261
75-16-1-q,1.2902920610405273,1.033062393
comm_p03_p_t4,3.651343429534057,1.963143446
or-50-5-9-UC-30,0.0319929721551512,0.007685815
90-16-2-q,0.0443928225983885,0.024730797
4blocks,2.7136033816074216,0.037144791
90-25-3-q,0.208542932795166,0.096879051
par8-4-c,0.0091786871247558,0.004773072
C170_FR,28.383542487854,15.06564975
or-50-5-10-UC-20,0.034880215210205,0.011979194
or-50-20-3-UC-30,0.0303091552313232,0.009877785
