file_name,build_time,count_time
C250_FW,0.0587312423560791,0.010718582
or-100-10-10-UC-50,0.0586432319014892,0.010878364
uf250-046,9.47365952242224,0.010862376
bomb_b10_t5_p_t1,0.0931964819309082,0.027764741
or-70-20-2-UC-40,0.0787746177971191,0.025034543
90-25-5-q,0.2382052017141113,0.080261874
or-60-10-1-UC-40,0.1097786894973144,0.033008239
or-50-5-9-UC-20,0.1566703671828613,0.078967689
safe_safe_5_p_t7,0.0289598212905273,0.007790539
or-100-5-2-UC-30,0.2090498180427246,0.119446507
prob003.pddl,0.6028747049404296,0.031057584
90-18-8-q,0.0911001411417236,0.029736101
or-100-5-6-UC-30,0.0319606083555908,0.009828953
uf250-061,3.2448148779797363,0.071000395
or-60-10-8-UC-30,0.0347112091474609,0.008900467
or-60-20-9-UC-40,0.0238989533548583,0.008434901
or-60-20-3-UC-10,0.3259981429903564,0.222338569
or-60-5-4-UC-40,0.0292105975517578,0.006515218
or-50-10-1-UC-30,0.0320903688105468,0.006560837
bomb_b10_t10_p_t2,0.1315690798159179,0.067905519
or-50-20-8-UC-10,0.2319188957719726,0.281592533
eb40a,1.1933007626137695,0.439982579
or-100-20-4-UC-60,0.0761686985218505,0.043949602
or-50-10-2-UC-30,0.0324605267515869,0.008125953
mb93093,1.5705438229091797,0.590781009
or-50-20-8-UC-20,0.0871417644144287,0.040420551
blocks_right_4_p_t2,1.684571773444092,0.613740738
cq7750,1.4177593581323242,0.32201154
90-34-9-q,0.8241133299500731,0.384486122
or-100-5-8-UC-20,0.803502160205078,1.5237508
90-34-4-q,0.5902293370242919,0.267906966
or-50-5-8-UC-10,0.4925529931759033,0.822932284
or-70-5-7-UC-40,0.0323383771829834,0.006281651
uf250-028,4.570789080477783,0.007367578
safe_safe_10_p_t2,0.028331941067871,0.007142991
or-50-10-1-UC-20,0.0409219257886962,0.013117042
emptyroom_d24_g12_p_t9,2.244133043665528,0.207278051
C203_FCL,4.333062186637817,2.621229014
75-12-4-q,0.0711005901296386,0.034679299
or-60-10-10-UC-40,0.0338719603850097,0.007197103
uts_k1_p_t2,0.0302738389166259,0.01568191
75-21-5-q,4.585386864360107,3.793171161
or-60-20-4-UC-20,3.139688808031006,6.254040955
coins_p02_p_t5,51.45791672686207,4.977189913
or-100-10-8-UC-60,0.0315989061075439,0.007494051
fiasco,0.0484649508168944,0.017499454
