file_name,build_time,count_time
or-100-10-10-UC-50,0.049701503348999,0.05014932
uf250-046,9.458695737434692,0.034824555
C250_FW,0.0544055651116943,0.05139594
bomb_b10_t5_p_t1,0.0894169160458984,0.070184806
or-50-5-9-UC-20,0.1821538223620604,0.098470005
or-70-20-2-UC-40,0.0799100763370361,0.055102116
or-60-10-1-UC-40,0.0913592762237548,0.071558525
90-25-5-q,0.2391458740114745,0.122119244
prob003.pddl,0.5853591153046874,0.065573372
or-100-5-2-UC-30,0.2349261790726318,0.137778911
safe_safe_5_p_t7,0.0338067558978271,0.040679305
90-18-8-q,0.0935546576943359,0.098296704
uf250-061,3.2244865066383057,0.123377707
or-60-20-3-UC-10,0.3432839832393798,0.271739359
or-100-5-6-UC-30,0.0639121283385009,0.068965728
or-60-10-8-UC-30,0.0675935064506835,0.070844868
or-60-20-9-UC-40,0.0612391810345458,0.06891877
or-60-5-4-UC-40,0.0520343313319091,0.062131912
or-50-20-8-UC-10,0.2950412558660888,0.29246171
or-50-10-1-UC-30,0.0540562576365966,0.053275473
bomb_b10_t10_p_t2,0.1426386212943115,0.114003746
mb93093,1.7497536563281249,0.532010705
eb40a,1.3640841693115235,0.528096
or-50-10-2-UC-30,0.051664791878662,0.035261915
or-100-20-4-UC-60,0.1160111231134033,0.058265865
or-50-20-8-UC-20,0.1206989275533447,0.086730274
blocks_right_4_p_t2,1.9812393929189451,0.640332949
90-34-9-q,1.0672269872753906,0.27093222
or-100-5-8-UC-20,0.9548912126218262,1.549462406
cq7750,1.6366809492187502,0.382231375
90-34-4-q,0.6673280076835937,0.317251443
or-50-5-8-UC-10,0.6170072732141114,0.86261799
or-70-5-7-UC-40,0.0387796767775878,0.032920214
uf250-028,4.587447058025391,0.035512743
safe_safe_10_p_t2,0.0472525848673094,0.036100851
or-50-10-1-UC-20,0.059246280904663,0.037547337
emptyroom_d24_g12_p_t9,2.4959485764541016,0.239553514
C203_FCL,5.1321133885811765,2.564025804
75-12-4-q,0.1284219584312744,0.088692493
or-60-10-10-UC-40,0.0547759737479248,0.044755471
uts_k1_p_t2,0.0569175340229492,0.023636327
75-21-5-q,4.95270601110437,4.322335674
or-60-20-4-UC-20,3.4136005984045408,5.406330985
eb42,1.0473784188282471,0.308216102
or-100-10-8-UC-60,0.0586581486765135,0.059326801
fiasco,0.0912909315936279,0.07680031
or-70-10-4-UC-40,0.0990633002944335,0.081332414
coins_p02_p_t5,53.09141266522559,4.465518716
or-70-5-5-UC-10,0.9750285323037108,1.5104099290000002
50-10-2-q,0.8491471756092528,1.196348077
emptyroom_d16_g8_p_t5,0.5352684750565184,0.107781436
75-18-4-q,0.4298553593575439,0.161875629
emptyroom_d4_g2_p_t4,0.0427649548713378,0.020397432
or-50-20-7-UC-10,0.4548837365083007,0.516883422
50-14-10-q,6.96257822817627,9.427799465
malta_mips64_5kc,1.5671603258046876,0.495790724
90-14-10-q,0.0849346081882324,0.040699966
emptyroom_d28_g14_corners_p_t3,0.2251426912745361,0.092160587
or-60-5-9-UC-10,0.8195360476972657,0.902811517
blockmap_15_03.net,7.413408218456543,0.277443937
or-50-10-8-UC-10,0.0871750897662353,0.070943155
h8300h_sim,1.04501957488562,0.229822536
ring2_r6_p_t2,0.0670593641839599,0.038415565
75-15-4-q,0.1975043864942627,0.094179867
75-16-1-q,1.342275503670166,0.941783277
comm_p03_p_t4,4.213773085565552,2.600289691
or-50-5-9-UC-30,0.0381423451046141,0.011773659
90-16-2-q,0.0500441741944579,0.033916472
4blocks,2.766645371237671,0.041372613
90-25-3-q,0.2182505711358642,0.08377514
par8-4-c,0.0123607603173828,0.020626815
or-70-5-7-UC-10,10.53339157685571,18.325480894
or-50-5-10-UC-20,0.0456124680158691,0.028234017
or-50-20-3-UC-30,0.0510057484901123,0.022790582
ring_3_p_t9,1.5808839508096924,0.963435326
sum.32,0.1778388041560057,0.103708662
90-18-4-q,0.063342736067749,0.057002349
90-18-5-q,0.1244507528774414,0.062106109
safe_safe_5_p_t6,0.0329801160507812,0.021728486
flip_1_p_t4,0.0287417186611327,0.022373509
bomb_b10_t10_p_t18,0.903162934055298,0.375826257
C170_FR,31.97803217318408,14.732836853
90-15-2-q,0.189005296937622,0.088382261
coins_p04_p_t2,0.1941222520332031,0.106421632
or-100-20-3-UC-30,29.40258231098999,43.556399985
or-60-10-2-UC-30,0.0270666565639648,0.011126359
or-60-10-5-UC-30,0.0292573907095947,0.010834846
uf250-043,6.425899595431031,0.007180287
emptyroom_d16_g8_p_t1,0.0365047658305663,0.008298973
90-24-1-q,0.0378840088824462,0.033630455
90-50-4-q,26.63576601424243,6.611372753
or-100-5-1-UC-30,0.0400474283718261,0.011580159
or-50-10-6-UC-10,0.4035901037391357,0.623696607
bomb_b20_t5_p_t2,0.1337826818295898,0.077682531
uf250-054,6.181249427912354,0.006688176
75-26-10-q,72.52492616084447,40.475032011
C203_FW,20.29444099272156,8.290900375
coins_p03_p_t6,21.800347117254883,14.057977544
90-20-7-q,0.193183173953125,0.073763203
2bitcomp_5,0.4289960239384765,0.567046838
flip_1_p_t8,0.0250310134991455,0.00921862
75-18-3-q,3.402478133054077,3.680489463
or-100-5-8-UC-50,0.0300725110245361,0.012440236
coins_p02_p_t4,3.558803765491333,1.39750541
90-42-4-q,223.6555129719761,52.632791891
sh4_202_md,1.4698879264963378,0.855308601
ring2_r8_p_t2,0.0420968761879882,0.013740254
50-10-6-q,0.7531693071590576,1.539374209
uts_k3_p_t1,0.1170770669331054,0.052937902
or-100-5-10-UC-30,0.0287227857954101,0.008548517
75-19-10-q,2.3354221259490964,2.458828925
or-60-5-4-UC-30,0.0286834332963867,0.008305333
75-14-2-q,0.1712030462531737,0.092046132
or-50-20-4-UC-10,0.1798077934979248,0.17580037
or-60-20-8,37.37862491473242,75.133082086
10random,0.0411983080306396,0.012679039
par8-3,0.0097464080671386,0.007305192
or-100-5-4-UC-40,0.0306039934246826,0.010750845
emptyroom_d28_g14_corners_p_t5,3.2856089519057616,1.631711414
50-14-9-q,27.61103725208337,39.064339249
or-100-5-6-UC-60,0.0241227425864257,0.012226621
automotive2_4,1.668032498746582,0.500360754
blocks_right_2_p_t1,0.0274047867404785,0.009577116
50-12-3-q,2.0336216435078125,3.929330627
75-12-6-q,0.2408019337835693,0.144489085
or-60-5-10-UC-20,0.078910835838623,0.04010843
or-70-20-9-UC-40,0.0337782605965576,0.011864154
or-100-10-1-UC-30,0.0483166348377685,0.017224077
or-50-10-9-UC-40,0.038740517918701,0.01431738
or-60-10-2-UC-10,3.639714002012573,8.609378739
comm_p05_p_t6,130.80291361209288,33.34474383
or-70-5-8-UC-40,0.0252781311992187,0.009595173
bomb_b10_t5_p_t3,0.1034842093970947,0.059325332
or-100-10-1-UC-60,0.0280562541938476,0.010650407
or-50-20-6-UC-30,0.0573830908292236,0.019946081
bmc-ibm-3,0.2147461742661132,0.035531786
90-24-9-q,0.2198871551678466,0.101889595
or-60-5-2-UC-30,0.0543568601173095,0.014881732
or-50-10-6,19.991575925988037,41.328474943
blocks_right_6_p_t2,188.7582707891648,62.200269536
or-60-20-2-UC-40,0.0271984229421386,0.006587599
or-70-10-8-UC-30,0.0267795498431396,0.00588718
safe_safe_10_p_t10,0.0407903707005615,0.011219813
comm_p04_p_t5,27.1342632097688,9.599699822
uf250-047,12.99303679599109,0.022913373
par8-1,0.0123704144783935,0.011897229
or-100-10-10-UC-30,0.0520544874145506,0.01935055
75-20-5-q,1.6188397418496094,1.232424754
emptyroom_d20_g10_corners_p_t6,7.799533152634034,4.301208291
90-17-6-q,0.0626110108218994,0.029987216
blockmap_10_01.net,0.1879420330106201,0.064669781
75-22-6-q,115.93759290687404,102.631525364
flexanet,2.9891055125335697,1.186268975
or-50-5-2,50.7175943707843,114.966553855
75-20-7-q,16.379825724758177,17.815147868
or-100-5-10-UC-50,0.0207370484866943,0.006357316
or-60-5-1,92.93562872299366,194.459855858
par8-4,0.0097600050129394,0.006774277
cnt07.shuffled,0.0453346086534423,0.010674258
or-60-5-6-UC-20,0.0331918179490966,0.008697733
comm_p05_p_t3,24.13594904345593,10.542843252
ring_5_p_t2,0.0369584054256591,0.017027084
90-14-3-q,0.0504136145560302,0.028665971
or-70-5-10-UC-40,0.0408269757608642,0.014879876
50-18-3-q,94.0953858453484,105.902083618
blocks_right_4_p_t5,141.7668499222168,41.32008535
mace1,1.5991653229116212,0.663254949
ring_3_p_t7,0.3825541539055176,0.173171643
coins_p03_p_t2,0.2133004817696533,0.122215729
or-50-10-1-UC-10,0.7817152464893797,1.190271877
or-70-5-2-UC-10,3.882057627130737,7.62351926
75-15-1-q,0.269721054343994,0.171547667
90-21-10-q,0.4660654827469482,0.204194686
or-60-5-9,76.9853123369878,147.250721713
bomb_b5_t1_p_t4,0.0472991514836425,0.035778163
90-23-2-q,1.6547967898303222,0.84609213
uts_k2_p_t2,0.4666503348179931,0.275060788
ring_3_p_t4,0.0891625081199951,0.034950593
90-24-4-q,0.1785344083413086,0.080106179
emptyroom_d28_g14_corners_p_t8,153.5392687546107,48.461889912
psim,1.0464264510777588,0.276391713
sparc_leon,1.3185873986135253,0.373661999
or-50-10-5,9.636122004985229,19.620040133
or-100-10-2-UC-20,1.7319479495842285,2.594128043
or-70-5-5-UC-30,0.0321448407608642,0.009262136
mcb2100,2.1977155254211427,0.681859125
bomb_b5_t1_p_t8,0.0518442085213623,0.026547704
90-14-6-q,0.0436987142919921,0.02096556
bw_large.d,2.2362548046374515,0.04067148
bomb_b5_t1_p_t7,0.0574338214865721,0.029447321
log-2,1.048039579321167,0.077869003
or-70-10-9-UC-40,0.0322444573000488,0.009263344
uf250-065,11.948671806507448,0.011297423
90-16-6-q,0.074002668519165,0.030534748
or-70-20-10-UC-10,23.54527973883704,45.704626391
par8-1-c,0.0103869230628662,0.006981532
or-100-20-9-UC-50,0.0281981520639648,0.006418176
90-15-4-q,0.0498935746009521,0.025208457
uf250-064,3.1647346253117674,0.106819488
or-60-5-8,132.47925147143957,277.095101451
financialServices_2018-05-09,0.1432974694578856,0.025296553
uf250-074,10.281737679870847,0.576724444
uf250-034,2.989088872523316,0.007306092
90-46-1-q,76.9960422805598,16.008586187
75-25-1-q,17.45368861102063,12.633896657
uf250-09,5.054566341673096,0.011154267
blocks_right_3_p_t7,22.34059912758472,6.374916753
par8-2,0.0168733867025146,0.019100724
