file_name,build_time,count_time
or-100-10-10-UC-50,0.0493560689666748,0.0110937
C250_FW,0.0536688733793945,0.011223103
uf250-046,9.484053954290282,0.017541337
bomb_b10_t5_p_t1,0.1496537115183105,0.040695901
90-25-5-q,0.2267409450046386,0.176037616
or-50-5-9-UC-20,0.18003510697583,0.093559187
or-70-20-2-UC-40,0.1226062395661621,0.032620272
or-60-10-1-UC-40,0.1752032734560547,0.060850619
safe_safe_5_p_t7,0.0651068709666748,0.009387773
90-18-8-q,0.1148336264624022,0.034477185
or-100-5-2-UC-30,0.2885325972095947,0.175342327
prob003.pddl,0.7131916033417969,0.041344247
or-100-5-6-UC-30,0.0339115391549072,0.009099679
or-60-10-8-UC-30,0.0877214629614257,0.01296476
uf250-061,3.312520961374878,0.117445551
or-60-20-9-UC-40,0.0334671140520019,0.010807458
or-60-5-4-UC-40,0.036583726746582,0.006438651
or-50-10-1-UC-30,0.0656489355506591,0.009715632
or-60-20-3-UC-10,0.4622906469886474,0.397693957
or-50-20-8-UC-10,0.2939091565186767,0.475004122
bomb_b10_t10_p_t2,0.2762813805095214,0.082085373
mb93093,1.9441569190286865,1.077814876
or-100-20-4-UC-60,0.3164421118448486,0.119021476
eb40a,1.7694361457026366,1.287063062
or-50-10-2-UC-30,0.0762968678382568,0.012525982
blocks_right_4_p_t2,2.320009849874633,1.165908281
or-50-20-8-UC-20,0.236123971415039,0.056363204
cq7750,2.1056975653302006,0.540212945
90-34-9-q,1.591682794392456,0.451330186
or-100-5-8-UC-20,1.1586704694494632,3.345121435
90-34-4-q,0.756685372093628,0.323243152
or-50-5-8-UC-10,0.8063385015517579,1.790578689
or-70-5-7-UC-40,0.0946769890200194,0.012521044
uf250-028,4.643717204794922,0.01220921
safe_safe_10_p_t2,0.0886962736339111,0.011375073
emptyroom_d24_g12_p_t9,3.059771327582153,0.548450766
or-50-10-1-UC-20,0.1184615394885253,0.030609405
C203_FCL,6.626759911855103,4.669687699
75-12-4-q,0.1775971183792724,0.042606761
or-60-10-10-UC-40,0.0315836771724853,0.006477259
uts_k1_p_t2,0.0407968939787597,0.009353353
75-21-5-q,6.551136119508056,6.436067345
coins_p02_p_t5,53.76128726221253,7.01429899
or-60-20-4-UC-20,4.360917349789428,10.2770372
or-100-10-8-UC-60,0.0782819591174316,0.009546855
fiasco,0.0987478491376953,0.040394847
or-70-10-4-UC-40,0.1574520191750488,0.040984829
eb42,1.4858100771967773,0.486571162
or-70-5-5-UC-10,1.1656381539592284,2.126834323
50-10-2-q,0.9482468389206544,2.173552611
emptyroom_d16_g8_p_t5,0.9095609948291016,0.20826733
75-18-4-q,0.4777813556437988,0.291833973
