file_name,build_time,count_time
10random,0.140975,0.016991
2bitcomp_5,0.679795,1.047168
2bitmax_6,6.461383,6.110647
2bitmax_6_1,5.643685,6.212457
3blocks,0.14511,0.026298
4blocks,3.823407,0.075851
4blocksb,0.062446,0.008185
4step,0.040084,0.006378
50-10-1-q,0.735455,1.001043
50-10-10-q,0.324937,0.274848
50-10-2-q,1.201176,2.456563
50-10-3-q,1.586019,3.521039
50-10-4-q,0.689214,0.466386
50-10-5-q,0.262357,0.170896
50-10-6-q,1.140843,2.041055
50-10-7-q,0.791607,1.284601
50-10-8-q,0.254396,0.256867
50-10-9-q,0.748139,0.934777
50-12-1-q,1.684153,2.525024
50-12-10-q,9.866663,16.829181
50-12-2-q,1.939403,3.260744
50-12-3-q,3.406517,6.211059
50-12-4-q,4.600023,7.961995
50-12-5-q,1.622654,2.612452
50-12-6-q,0.805862,0.908358
50-12-7-q,6.947197,12.619144
50-12-8-q,4.147203,6.12367
50-12-9-q,2.177724,2.746787
50-14-1-q,50.089038,72.704681
50-14-10-q,11.031009,17.512485
50-14-2-q,6.53674,9.595942
50-14-3-q,27.467997,37.969121
50-14-4-q,6.015874,8.493251
50-14-5-q,5.751228,8.509569
50-14-6-q,9.449096,13.645386
50-14-7-q,45.677628,75.358796
50-14-8-q,4.67746,8.200126
50-14-9-q,38.886894,65.161797
50-16-1-q,71.573825,110.905642
50-16-10-q,384.257889,468.946636
50-16-2-q,211.566069,337.013419
50-16-3-q,65.673589,88.540254
50-16-4-q,184.423759,266.555812
50-16-5-q,78.350177,179.64859
50-16-6-q,57.113847,77.542389
50-16-7-q,23.53101,39.775549
50-16-8-q,56.414437,80.774703
50-16-9-q,151.496159,203.376747
50-18-2-q,260.260803,282.692098
50-18-3-q,121.557843,131.762594
50-18-4-q,783.825188,778.5979
50-18-5-q,852.43457,706.931562
50-18-6-q,285.326595,389.026085
50-18-8-q,278.260402,291.888999
50-18-9-q,194.485107,229.485429
5step,0.043131,0.008073
75-10-1-q,0.104772,0.031481
75-10-10-q,0.200794,0.025623
75-10-2-q,0.082738,0.040289
75-10-3-q,0.077753,0.035781
75-10-4-q,0.16485,0.039595
75-10-5-q,0.1648,0.05884
75-10-6-q,0.084655,0.031537
75-10-7-q,0.10344,0.032194
75-10-8-q,0.103644,0.038735
75-10-9-q,0.193842,0.069569
75-12-1-q,0.287401,0.150745
75-12-10-q,0.22418,0.039521
75-12-2-q,0.13104,0.065218
75-12-3-q,0.509664,0.287106
75-12-4-q,0.22482,0.047202
75-12-5-q,0.401326,0.213601
75-12-6-q,0.684555,0.237893
75-12-7-q,0.346411,0.1318
75-12-8-q,0.431082,0.25978
75-12-9-q,0.291745,0.09951
75-14-1-q,0.348885,0.071089
75-14-10-q,0.872553,0.404605
75-14-2-q,0.265484,0.270128
75-14-3-q,0.663999,0.429271
75-14-4-q,0.564703,0.250765
75-14-5-q,0.332079,0.107003
75-14-6-q,0.764756,0.406194
75-14-7-q,0.573819,0.340466
75-14-8-q,0.880896,0.489805
75-14-9-q,3.262692,3.840567
75-15-1-q,0.293548,0.18
75-15-10-q,0.70431,0.431748
75-15-2-q,0.546968,0.618107
75-15-3-q,0.687728,0.46047
75-15-4-q,0.250482,0.117295
75-15-5-q,0.067602,0.02597
75-15-6-q,1.24344,0.755281
75-15-7-q,3.917755,4.678343
75-15-8-q,0.632064,0.443009
75-15-9-q,0.466063,0.229144
75-16-1-q,1.812719,1.375474
75-16-10-q,1.453957,1.363419
75-16-2-q,2.713709,2.369988
75-16-3-q,2.930347,3.084858
75-16-4-q,6.202594,5.051216
75-16-5-q,0.937831,0.597576
75-16-6-q,0.794216,0.516507
75-16-7-q,1.348634,1.439328
75-16-8-q,0.864111,0.358659
75-16-9-q,1.753163,1.585638
75-17-1-q,2.80254,2.963039
75-17-10-q,0.632401,0.614612
75-17-2-q,1.036171,0.510703
75-17-3-q,4.645284,5.237194
75-17-4-q,1.121771,0.681227
75-17-5-q,2.455165,2.31581
75-17-6-q,1.683625,1.565779
75-17-7-q,5.350258,5.174113
75-17-8-q,2.337533,2.167836
75-17-9-q,2.682536,2.791229
75-18-1-q,1.964247,1.915766
75-18-10-q,2.848751,2.354864
75-18-2-q,22.524251,26.20384
75-18-3-q,5.432738,5.553651
75-18-4-q,0.602663,0.329405
75-18-5-q,1.513679,0.968017
75-18-6-q,2.10183,2.134212
75-18-7-q,5.873847,5.142529
75-18-8-q,4.357184,3.942127
75-18-9-q,5.366528,3.098589
75-19-1-q,8.90697,9.148516
75-19-10-q,3.530007,3.949289
75-19-2-q,5.99169,6.79406
75-19-3-q,4.394088,3.930107
75-19-4-q,3.085449,2.731099
75-19-5-q,2.249894,2.129055
75-19-6-q,7.996709,8.049468
75-19-7-q,6.530582,6.263832
75-19-8-q,15.481668,14.224335
75-19-9-q,4.103598,3.82459
75-20-1-q,15.594216,14.037996
75-20-10-q,18.828303,16.271544
75-20-2-q,93.341622,28.053521
75-20-3-q,4.982499,5.035672
75-20-4-q,3.156043,2.301721
75-20-5-q,2.383851,1.545801
75-20-6-q,11.719962,9.92232
75-20-7-q,23.122844,22.594081
75-20-8-q,36.304773,38.830044
75-20-9-q,7.282742,5.532537
75-21-1-q,5.362537,3.886734
75-21-10-q,20.528312,20.135244
75-21-2-q,12.213967,10.742643
75-21-3-q,30.071533,28.284773
75-21-4-q,8.773659,7.189135
75-21-5-q,8.224108,7.238592
75-21-6-q,119.168542,105.467078
75-21-7-q,69.941372,63.335535
75-21-8-q,32.408557,36.829341
75-21-9-q,0.073026,0.034108
75-22-1-q,25.783857,20.833647
75-22-10-q,12.135435,9.282218
75-22-2-q,51.646898,56.051197
75-22-3-q,18.276272,15.485184
75-22-4-q,91.911584,81.517937
75-22-5-q,4.864077,5.298643
75-22-6-q,154.100339,139.057731
75-22-8-q,50.606626,38.373813
75-22-9-q,34.322833,25.33958
75-23-1-q,8.764455,6.081105
75-23-10-q,28.386989,20.357999
75-23-2-q,107.087258,74.029225
75-23-3-q,41.630747,36.878934
75-23-4-q,182.729487,173.369799
75-23-5-q,16.003488,14.773779
75-23-6-q,130.573515,121.560932
75-23-7-q,39.228652,37.683989
75-23-8-q,90.811244,67.972122
75-24-1-q,44.381852,31.623054
75-24-10-q,494.871101,177.434049
75-24-2-q,0.143329,0.069338
75-24-4-q,15.461825,14.642474
75-24-5-q,343.683649,266.006694
75-24-6-q,235.909339,212.844572
75-24-7-q,156.126919,121.880984
75-24-8-q,15.806915,11.906053
75-25-1-q,24.195341,18.709996
75-25-2-q,75.7539,53.480633
75-25-3-q,199.710822,137.974831
75-25-6-q,533.111424,392.708455
75-26-10-q,99.053369,71.006254
75-26-2-q,518.096274,389.18667
75-26-4-q,74.077205,51.026102
75-26-7-q,20.177822,14.40721
75-26-9-q,166.152126,134.436942
7z,0.034929,0.007067
90-10-1-q,0.064469,0.015696
90-10-10-q,0.046055,0.013243
90-10-2-q,0.046125,0.015289
90-10-3-q,0.103357,0.018686
90-10-4-q,0.038594,0.012908
90-10-5-q,0.045679,0.014751
90-10-6-q,0.038424,0.013288
90-10-7-q,0.071611,0.014082
90-10-8-q,0.035181,0.013135
90-10-9-q,0.067307,0.014672
90-12-1-q,0.116305,0.022871
90-12-10-q,0.083104,0.01953
90-12-2-q,0.094086,0.020129
90-12-3-q,0.065161,0.02072
90-12-4-q,0.09475,0.020585
90-12-5-q,0.051254,0.016458
90-12-6-q,0.148781,0.023169
90-12-7-q,0.118607,0.028661
90-12-8-q,0.08058,0.022358
90-12-9-q,0.040117,0.018908
90-14-1-q,0.064205,0.020243
90-14-10-q,0.233362,0.063428
90-14-2-q,0.055565,0.020731
90-14-3-q,0.05574,0.021732
90-14-4-q,0.036158,0.01965
90-14-5-q,0.131529,0.071664
90-14-6-q,0.146767,0.02966
90-14-7-q,0.067573,0.020644
90-14-8-q,0.093126,0.023386
90-14-9-q,0.072013,0.023657
90-15-1-q,0.099562,0.026267
90-15-10-q,0.175856,0.04677
90-15-2-q,0.360655,0.140998
90-15-3-q,0.147868,0.035165
90-15-4-q,0.110534,0.021993
90-15-5-q,0.07351,0.023699
90-15-6-q,0.290752,0.070045
90-15-7-q,0.096332,0.024741
90-15-8-q,0.173283,0.037038
90-15-9-q,0.046725,0.022518
90-16-1-q,0.185909,0.048546
90-16-10-q,0.060989,0.02355
90-16-2-q,0.135906,0.03848
90-16-3-q,0.096501,0.02526
90-16-4-q,0.148827,0.03933
90-16-5-q,0.204649,0.036231
90-16-6-q,0.212322,0.042526
90-16-7-q,0.202468,0.064236
90-16-8-q,0.048622,0.027079
90-16-9-q,0.099636,0.034126
90-17-1-q,0.083316,0.028129
90-17-10-q,0.176953,0.041029
90-17-2-q,0.098784,0.035254
90-17-3-q,0.324254,0.06436
90-17-4-q,0.307961,0.057969
90-17-5-q,0.185821,0.038715
90-17-6-q,0.154148,0.038452
90-17-7-q,0.043526,0.027728
90-17-8-q,0.09446,0.033088
90-17-9-q,0.116982,0.036316
90-18-1-q,0.182905,0.055418
90-18-10-q,0.289112,0.047696
90-18-2-q,0.082431,0.033666
90-18-3-q,0.163953,0.041374
90-18-4-q,0.150968,0.037432
90-18-5-q,0.294023,0.054851
90-18-6-q,0.133094,0.049187
90-18-7-q,0.181958,0.035586
90-18-8-q,0.143642,0.038597
90-18-9-q,0.068622,0.030056
90-19-1-q,0.443186,0.077845
90-19-10-q,0.260884,0.076791
90-19-2-q,0.268709,0.056643
90-19-3-q,0.138858,0.048798
90-19-4-q,0.128686,0.036462
90-19-5-q,0.049817,0.032434
90-19-6-q,0.404019,0.103012
90-19-7-q,0.355259,0.079293
90-19-8-q,0.26711,0.07714
90-19-9-q,0.097394,0.029976
90-20-1-q,0.248807,0.043172
90-20-10-q,0.246657,0.051003
90-20-2-q,0.452157,0.068769
90-20-3-q,0.161635,0.058892
90-20-4-q,0.095076,0.037627
90-20-5-q,0.317419,0.077218
90-20-6-q,0.082293,0.036832
90-20-7-q,0.593891,0.16171
90-20-8-q,0.425785,0.084745
90-20-9-q,0.161454,0.045378
90-21-1-q,0.221234,0.043893
90-21-10-q,0.621073,0.253819
90-21-2-q,0.485907,0.127415
90-21-3-q,0.09008,0.042783
90-21-4-q,0.060381,0.036881
90-21-5-q,0.31582,0.077878
90-21-6-q,0.056466,0.035884
90-21-7-q,0.142443,0.045788
90-21-8-q,0.057326,0.043928
90-21-9-q,0.397359,0.121234
90-22-1-q,0.295522,0.089044
90-22-10-q,0.454048,0.090345
90-22-2-q,0.660942,0.194456
90-22-3-q,0.257109,0.074268
90-22-4-q,0.196868,0.055559
90-22-5-q,0.272289,0.070356
90-22-6-q,0.174689,0.050689
90-22-7-q,0.251175,0.094151
90-22-8-q,0.050625,0.034828
90-22-9-q,0.419117,0.077205
90-23-1-q,0.410477,0.103791
90-23-10-q,0.277809,0.059056
90-23-2-q,1.987295,1.287991
90-23-3-q,0.534366,0.137398
90-23-4-q,0.088949,0.052025
90-23-5-q,0.193424,0.065844
90-23-6-q,0.239024,0.056085
90-23-7-q,0.282644,0.069216
90-23-8-q,0.430447,0.118145
90-23-9-q,0.062199,0.039863
90-24-1-q,0.119792,0.045321
90-24-10-q,0.58856,0.181034
90-24-2-q,0.167801,0.050734
90-24-3-q,0.343988,0.08638
90-24-4-q,0.2617,0.105273
90-24-5-q,0.475367,0.10845
90-24-6-q,0.119978,0.052024
90-24-7-q,1.054428,0.309075
90-24-8-q,0.108062,0.051726
90-24-9-q,0.473328,0.146763
90-25-1-q,0.255198,0.079951
90-25-10-q,0.463397,0.121293
90-25-2-q,0.325795,0.092637
90-25-3-q,0.477961,0.194883
90-25-4-q,1.292977,0.465655
90-25-5-q,0.286424,0.198605
90-25-6-q,0.625974,0.15998
90-25-7-q,2.48717,0.816119
90-25-8-q,1.289251,0.490353
90-25-9-q,0.927343,0.315517
90-26-1-q,0.079381,0.052654
90-26-10-q,0.646972,0.186484
90-26-2-q,0.106486,0.084005
90-26-3-q,1.391555,0.666152
90-26-4-q,0.485358,0.133091
90-26-5-q,1.09602,0.2785
90-26-6-q,3.887266,2.233766
90-26-7-q,0.148706,0.056618
90-26-8-q,3.560336,1.543814
90-26-9-q,0.14128,0.075791
90-30-1-q,4.557276,1.92809
90-30-10-q,0.907025,0.29958
90-30-2-q,1.548791,0.628267
90-30-3-q,2.500693,0.883008
90-30-4-q,0.842977,0.284039
90-30-5-q,1.9878,0.721824
90-30-6-q,1.783971,0.692426
90-30-7-q,2.183677,1.177052
90-30-8-q,3.807796,1.703444
90-30-9-q,2.440552,1.124129
90-34-1-q,37.873297,14.559002
90-34-10-q,6.690617,2.897004
90-34-2-q,2.340434,0.67601
90-34-3-q,24.126448,11.169017
90-34-4-q,0.940739,0.364854
90-34-5-q,1.677226,0.549815
90-34-6-q,1.552223,0.525663
90-34-7-q,47.861138,13.36543
90-34-8-q,0.102159,0.072448
90-34-9-q,2.015384,0.509732
90-38-1-q,25.152829,9.028804
90-38-10-q,47.232577,16.894769
90-38-2-q,14.425687,4.225191
90-38-3-q,3.32374,1.099704
90-38-4-q,1.12641,0.293073
90-38-5-q,3.739741,1.003949
90-38-6-q,5.421467,1.41405
90-38-7-q,47.076374,15.121198
90-38-8-q,4.565842,1.854649
90-38-9-q,6.173476,2.277918
90-42-1-q,741.006782,223.948806
90-42-10-q,107.172051,29.647675
90-42-2-q,25.786914,8.125545
90-42-3-q,25.955083,10.422676
90-42-4-q,294.185388,83.607432
90-42-5-q,4.899807,1.440143
90-42-6-q,59.965324,23.719836
90-42-7-q,30.357334,10.162795
90-42-8-q,352.458705,118.292378
90-46-1-q,100.183244,25.102456
90-46-10-q,0.219357,0.129029
90-46-2-q,314.489417,29.371788
90-46-3-q,18.214551,5.713964
90-46-9-q,21.069703,7.625882
90-50-10-q,67.450482,17.236794
90-50-2-q,0.252799,0.143039
90-50-3-q,6.646938,1.448651
90-50-4-q,39.386507,9.776093
90-50-6-q,94.261386,22.690096
90-50-7-q,0.376265,0.199799
90-50-8-q,45.3161,9.660536
BerkeleyDBC,0.071758,0.010457
C129_FR,9.447262,5.82043
C140_FC,13.152254,7.182851
C140_FV,7.41482,4.823272
C140_FW,10.922118,5.921723
C163_FW,9.194491,3.920347
C168_FW,71.871806,40.05341
C169_FV,0.03492,0.013887
C169_FW,0.083763,0.026651
C170_FR,44.003778,21.797844
C171_FR,1.771231,1.018477
C202_FS,367.64051,259.977301
C202_FW,562.373502,361.354215
C203_FCL,8.314175,5.248475
C203_FS,18.622785,8.538599
C203_FW,30.580422,13.288299
C208_FA,49.205923,25.363215
C208_FC,55.426168,33.592956
C209_FA,2.551486,1.222525
C209_FC,3.125413,1.806085
C210_FS,844.969667,379.389149
C210_FVF,1.954362,1.260783
C210_FW,756.294508,538.923019
C211_FS,0.091576,0.025766
C211_FW,1.627771,0.809528
C215_FC,11.6706,5.360766
C220_FV,55.821485,38.727762
C220_FW,130.158299,61.342579
C230_FR,4.923876,2.17391
C250_FV,0.05524,0.014679
C250_FW,0.066999,0.012571
C638_FKA,1.220935,0.307528
C638_FKB,1.483111,0.335743
C638_FVK,0.564091,0.100382
D1119_M20,0.061767,0.012936
D1119_M23,0.070303,0.014861
Dune,0.035629,0.007349
HiPAcc,0.065142,0.009647
JHipster,0.032936,0.005643
JavaGC,0.050425,0.008663
LLVM,0.030139,0.005646
Polly,0.061816,0.009674
VP9,0.066372,0.016132
X264,0.060131,0.010059
XSEngine,1.698822,0.496001
aaed2000,2.06771,0.922137
adder,3.103492,1.644731
adderII,4.100046,1.117415
aeb,2.466176,0.896944
aim711,6.977209,0.753412
ais10,2.617658,0.019572
ais12,114.592808,0.08104
ais6,0.043483,0.007006
ais8,0.124886,0.007654
aki3068net,3.231058,0.785958
am31_sim,1.000772,0.285526
anomaly,0.01864,0.00916
asb,1.981907,1.145555
asb2305,2.563762,0.948048
assabet,2.18652,1.129699
at91sam7sek,3.129441,1.311555
at91sam7xek,4.092223,1.940559
atlas_mips32_4kc,2.636888,1.114249
atlas_mips64_5kc,2.771024,0.920208
automotive01,0.578483,0.093922
automotive2_4,3.299227,0.64456
axTLS,0.125093,0.022822
axtls_2_1_4,0.03292,0.007551
berkeleydb,0.037876,0.007888
binsearch.16,1423.679807,110.233958
binsearch.16.pp,0.264222,0.047973
binsearch.32.pp,0.143305,0.028419
blockmap_05_01.net,0.046533,0.019313
blockmap_05_02.net,0.070897,0.02016
blockmap_05_03.net,0.251244,0.040091
blockmap_10_01.net,0.3066,0.1
blockmap_10_02.net,1.04049,0.104764
blockmap_10_03.net,2.270086,0.153454
blockmap_15_01.net,1.059644,0.13908
blockmap_15_02.net,4.870661,0.311014
blockmap_15_03.net,13.621054,0.683587
blockmap_20_01.net,5.666603,0.588878
blockmap_20_02.net,26.924562,0.921598
blockmap_20_03.net,89.651374,3.042408
blockmap_22_01.net,-1,-1
blockmap_22_02.net,-1,-1
blockmap_22_03.net,-1,-1
blocks_right_2_p_t1,0.05898,0.024531
blocks_right_2_p_t10,1.18106,0.280766
blocks_right_2_p_t2,0.071555,0.012511
blocks_right_2_p_t3,0.219892,0.020258
blocks_right_2_p_t4,0.153026,0.024601
blocks_right_2_p_t5,0.244021,0.042402
blocks_right_2_p_t6,0.697934,0.084941
blocks_right_2_p_t7,0.920256,0.151425
blocks_right_2_p_t8,0.513933,0.091359
blocks_right_2_p_t9,1.028126,0.12159
blocks_right_3_p_t1,0.072648,0.016509
blocks_right_3_p_t10,324.954939,73.857276
blocks_right_3_p_t2,0.242297,0.069502
blocks_right_3_p_t3,1.122017,0.223398
blocks_right_3_p_t4,1.946095,0.563146
blocks_right_3_p_t5,5.148533,1.830148
blocks_right_3_p_t6,18.459446,5.815377
blocks_right_3_p_t7,30.980376,9.697919
blocks_right_3_p_t8,49.178592,13.108346
blocks_right_3_p_t9,114.836505,34.717685
blocks_right_4_p_t1,0.658912,0.13559
blocks_right_4_p_t2,2.873104,1.313426
blocks_right_4_p_t3,13.647718,5.34844
blocks_right_4_p_t4,41.413756,10.996605
blocks_right_4_p_t5,193.303219,54.493109
blocks_right_4_p_t6,1111.508268,309.681409
blocks_right_5_p_t1,3.618422,1.755518
blocks_right_5_p_t2,21.288817,7.432305
blocks_right_5_p_t3,297.981602,81.508641
blocks_right_5_p_t4,1168.225044,262.245948
blocks_right_6_p_t1,78.758136,52.067527
blocks_right_6_p_t2,279.92745,89.512769
bmc-ibm-1,2.37658,0.267457
bmc-ibm-11,-1,-1
bmc-ibm-12,400.795979,5.362755
bmc-ibm-13,19.699625,0.799043
bmc-ibm-2,0.215272,0.041452
bmc-ibm-3,0.333056,0.056617
bmc-ibm-4,44.127233,1.770398
bmc-ibm-5,27.598066,3.032355
bomb_b10_t10_p_t1,0.112835,0.054565
bomb_b10_t10_p_t10,0.654837,0.269132
bomb_b10_t10_p_t11,1.307992,0.404822
bomb_b10_t10_p_t12,0.721847,0.259159
bomb_b10_t10_p_t13,1.922181,0.501012
bomb_b10_t10_p_t14,1.127627,0.328479
bomb_b10_t10_p_t15,1.074591,0.348533
bomb_b10_t10_p_t16,1.321673,0.382185
bomb_b10_t10_p_t17,1.058741,0.373127
bomb_b10_t10_p_t18,1.335452,0.419812
bomb_b10_t10_p_t19,1.525771,0.537737
bomb_b10_t10_p_t2,0.344621,0.09236
bomb_b10_t10_p_t20,2.113629,0.414582
bomb_b10_t10_p_t3,0.259559,0.089724
bomb_b10_t10_p_t4,0.379774,0.129085
bomb_b10_t10_p_t5,0.391159,0.130437
bomb_b10_t10_p_t6,0.417445,0.143808
bomb_b10_t10_p_t7,1.051869,0.317422
bomb_b10_t10_p_t8,0.557457,0.286621
bomb_b10_t10_p_t9,0.601126,0.229804
bomb_b10_t5_p_t1,0.187763,0.045821
bomb_b10_t5_p_t10,0.775886,0.240918
bomb_b10_t5_p_t2,0.145857,0.041811
bomb_b10_t5_p_t3,0.326573,0.065335
bomb_b10_t5_p_t4,0.455021,0.084554
bomb_b10_t5_p_t5,0.234375,0.085645
bomb_b10_t5_p_t6,0.438959,0.096813
bomb_b10_t5_p_t7,0.341034,0.086312
bomb_b10_t5_p_t8,0.526617,0.120182
bomb_b10_t5_p_t9,0.27334,0.182165
bomb_b20_t5_p_t1,0.192586,0.060606
bomb_b20_t5_p_t10,1.854309,0.503774
bomb_b20_t5_p_t2,0.292863,0.115356
bomb_b20_t5_p_t3,0.456395,0.142189
bomb_b20_t5_p_t4,0.50028,0.197012
bomb_b20_t5_p_t5,0.631043,0.300748
bomb_b20_t5_p_t6,1.019074,0.35444
bomb_b20_t5_p_t7,0.967851,0.332467
bomb_b20_t5_p_t8,1.26938,0.365115
bomb_b20_t5_p_t9,1.54115,0.482285
bomb_b5_t1_p_t1,0.067376,0.011995
bomb_b5_t1_p_t10,0.086743,0.031124
bomb_b5_t1_p_t2,0.0984,0.012503
bomb_b5_t1_p_t3,0.055406,0.013518
bomb_b5_t1_p_t4,0.066502,0.017034
bomb_b5_t1_p_t5,0.150893,0.021401
bomb_b5_t1_p_t6,0.153612,0.019741
bomb_b5_t1_p_t7,0.188003,0.030518
bomb_b5_t1_p_t8,0.155792,0.028439
bomb_b5_t1_p_t9,0.083322,0.03546
bomb_b5_t5_p_t1,0.077642,0.01771
bomb_b5_t5_p_t10,0.185431,0.068887
bomb_b5_t5_p_t2,0.077272,0.02655
bomb_b5_t5_p_t3,0.081877,0.027045
bomb_b5_t5_p_t4,0.094784,0.032733
bomb_b5_t5_p_t5,0.108008,0.040769
bomb_b5_t5_p_t6,0.286439,0.058608
bomb_b5_t5_p_t7,0.335119,0.075855
bomb_b5_t5_p_t8,0.413173,0.08572
bomb_b5_t5_p_t9,0.145894,0.061516
brutus,3.012037,1.403906
buildroot,809.432599,101.323079
busybox-1.18.0,0.18723,0.061033
busybox_1_28_0,0.207273,0.047733
bw_large.a,0.011607,0.005986
bw_large.b,0.0685,0.011547
bw_large.c,0.187001,0.014585
bw_large.d,2.995354,0.028522
c1355.isc,59.634913,54.159032
c1908.isc,692.571147,430.561029
c432.isc,0.112335,0.037818
c499.isc,19.389686,39.158651
c7552.isc,602.109315,207.898156
c880.isc,150.429884,175.027591
calm16_ceb,1.672931,0.680034
calm32_ceb,1.8433,0.896759
ceb_v850,1.743951,0.512429
cerf,3.327976,1.350376
cerfpda,3.66259,1.927311
cma230,2.087111,0.794321
cma28x,1.738889,0.742161
cme555,2.849651,1.370981
cnt06.shuffled,0.024994,0.008538
cnt07.shuffled,0.057475,0.012116
cnt08.shuffled,0.418764,0.02992
cnt09.shuffled,3.030499,0.030596
cnt10.shuffled,16.600987,0.029228
coins_p01_p_t1,0.048397,0.014886
coins_p01_p_t10,354.037478,102.237541
coins_p01_p_t2,0.483415,0.244809
coins_p01_p_t3,1.54253,0.732522
coins_p01_p_t4,4.269303,2.056488
coins_p01_p_t5,64.776959,6.587896
coins_p01_p_t6,28.969077,17.436241
coins_p01_p_t7,232.584988,110.082376
coins_p01_p_t8,446.614199,224.023096
coins_p01_p_t9,29.205747,15.026031
coins_p02_p_t1,0.1576,0.017696
coins_p02_p_t10,318.088269,39.296744
coins_p02_p_t2,0.385793,0.135802
coins_p02_p_t3,1.514345,0.656973
coins_p02_p_t4,5.297069,2.294918
coins_p02_p_t5,67.436299,7.815879
coins_p02_p_t6,35.117728,25.160748
coins_p02_p_t7,228.836642,119.183235
coins_p02_p_t8,413.063534,230.584208
coins_p03_p_t1,0.104073,0.016893
coins_p03_p_t2,0.282505,0.159384
coins_p03_p_t3,4.160871,3.319133
coins_p03_p_t4,5.689692,2.62014
coins_p03_p_t5,60.868746,13.335346
coins_p03_p_t6,33.379885,20.622645
coins_p03_p_t7,224.370378,124.306233
coins_p03_p_t8,251.322481,64.481806
coins_p03_p_t9,827.540483,464.847973
coins_p04_p_t1,0.094123,0.014206
coins_p04_p_t10,338.113361,87.910279
coins_p04_p_t2,0.48675,0.151108
coins_p04_p_t3,2.28596,0.841363
coins_p04_p_t4,5.573743,2.70999
coins_p04_p_t5,64.990846,6.901604
coins_p04_p_t6,28.835969,16.306629
coins_p04_p_t7,218.31831,118.172168
coins_p04_p_t8,449.039112,241.780078
coins_p04_p_t9,830.016099,438.118313
coins_p05_p_t1,0.060878,0.015892
coins_p05_p_t10,71.609351,22.817899
coins_p05_p_t2,0.400243,0.260848
coins_p05_p_t3,3.935159,2.11626
coins_p05_p_t4,5.451486,2.057596
coins_p05_p_t5,69.161184,10.18476
coins_p05_p_t6,29.854199,4.269245
