file_name,build_time,count_time
10random,0.062814,0.018248
2bitcomp_5,0.487859,0.512197
2bitmax_6,6.175728,6.338203
2bitmax_6_1,5.216352,5.596631
3blocks,0.096248,0.009923
4blocks,3.642883,0.054181
4blocksb,0.065385,0.017189
4step,0.041701,0.015789
50-10-1-q,0.631384,0.799454
50-10-10-q,0.273615,0.307267
50-10-2-q,1.341496,1.73782
50-10-3-q,1.638856,2.341806
50-10-4-q,0.363642,0.248141
50-10-5-q,0.464043,0.236157
50-10-6-q,0.939568,1.853552
50-10-7-q,0.836307,0.826146
50-10-8-q,0.242838,0.23846
50-10-9-q,0.82932,1.0718
50-12-1-q,1.609225,2.301089
50-12-10-q,6.877422,13.531179
50-12-2-q,1.763087,2.875985
50-12-3-q,2.323291,4.092516
50-12-4-q,4.096545,6.922019
50-12-5-q,1.654291,2.657493
50-12-6-q,0.770454,1.043129
50-12-7-q,6.769381,12.873162
50-12-8-q,3.56192,6.213927
50-12-9-q,1.70202,3.230109
50-14-1-q,44.035701,63.03719
50-14-10-q,8.956823,12.505224
50-14-2-q,5.344024,10.518115
50-14-3-q,28.227917,43.92625
50-14-4-q,5.234897,7.68307
50-14-5-q,5.018538,8.283431
50-14-6-q,8.328056,13.91367
50-14-7-q,38.344685,62.208068
50-14-8-q,3.515783,5.70815
50-14-9-q,32.4412,55.633569
50-16-1-q,67.464208,106.891279
50-16-10-q,361.77659,445.994983
50-16-2-q,205.046714,313.48815
50-16-3-q,63.932849,88.056211
50-16-4-q,183.969332,298.06525
50-16-5-q,76.06802,151.128877
50-16-6-q,54.296275,83.492559
50-16-7-q,25.199855,45.023079
50-16-8-q,54.923815,71.47994
50-16-9-q,142.587151,245.760012
50-18-2-q,267.42097,274.480609
50-18-3-q,119.018736,132.874989
50-18-4-q,742.076817,835.109027
50-18-5-q,831.180478,740.832691
50-18-6-q,278.717392,370.010079
50-18-8-q,279.667776,325.893099
50-18-9-q,192.581012,229.103587
5step,0.047766,0.014074
75-10-1-q,0.047407,0.01636
