file_name,build_time,count_time
or-70-10-1-UC-40,0.7553262618634367,0.1261811459294535
or-70-10-9-UC-30,0.733730779262067,0.6566298909537887
or-50-20-4-UC-20,0.6045317439744267,0.88492531294204
safe_safe_10_p_t10,1.30656291501383,0.2125618531271313
90-17-1-q,1.3018545245188495,0.6121680054687137
or-50-10-3-UC-20,0.681485432800164,2.4082937319236497
or-100-10-5-UC-50,0.8000334862274272,0.2157746297758591
90-18-6-q,1.2293971481444086,1.7852155947406751
coins_p03_p_t2,1.940673298251654,2.3809525338737405
or-60-20-7-UC-30,0.9839895740392706,5.24620344825814
blocks_right_2_p_t7,6.848554277172852,2.755901659188248
or-100-20-1-UC-40,1.833487030088172,10.691045615178629
or-60-10-7-UC-10,1.9075180630398965,13.374538586441084
par8-5,-1.0,-1.0
emptyroom_d24_g12_p_t5,12.579469776595236,19.14290886581305
90-25-6-q,-1.0,-1.0
psim,6.65930423512208,32.04604197432494
or-50-5-9-UC-30,0.6850417472831375,0.0583347623220029
lpcmt,6.215997653745824,30.97958004623048
or-60-5-6-UC-40,0.736314261843475,0.0452502881099861
e7t,6.775015060123638,49.67973823163217
uf250-072,83.97404471875544,0.0533364705534427
90-20-6-q,1.5446322289142975,1.2797958324791197
m5272c3,8.001400457454208,51.51337529322392
safe_safe_30_p_t6,1.4594430902497035,0.4785474365099927
or-50-20-1-UC-10,5.942625980278015,78.42213107421041
uf250-010,94.10447889515962,0.4118760564738457
or-50-20-9-UC-10,2.80882965059636,30.863273080427128
anomaly,0.3251600968949344,0.0116318780179665
or-50-20-4-UC-40,0.6614626836256813,0.8419105029280272
or-50-10-4,6.599430231456509,78.8370011693679
uts_k2_p_t5,9.987430714091747,86.856520184425
75-15-9-q,1.486218991971076,11.837151743444048
axTLS,5.518033080066857,0.1294475908079385
D1119_M20,1.99213201256087,0.1449790997833395
uf250-054,141.12185080341322,0.0328951999141657
bomb_b10_t10_p_t10,68.82811630966462,7.991637334307319
aeb,8.033638686900304,58.97788107713558
bomb_b5_t5_p_t2,4.613934477815431,0.3500825850064484
or-100-20-1-UC-50,1.3173814471552334,0.2376272466850658
or-100-10-4-UC-60,1.0651365256188956,0.02818359581546
blockmap_10_01.net,44.30014832636656,1.1885983270169131
hanoi4,6.614757155225292,0.0389723566798757
or-70-10-8-UC-40,0.6854796417118765,0.0447590726516609
iq80321,5.033392321919807,52.716184679254894
or-100-10-9-UC-40,2.7529375265778966,37.96284393598756
or-50-20-4-UC-10,0.689601918789634,1.717772093744365
or-100-5-3-UC-10,10.990808445852323,137.44058279952517
or-70-20-5-UC-20,10.843333825003985,154.05725726539686
emptyroom_d16_g8_p_t6,6.816021981095231,3.053257705728223
or-70-20-3-UC-40,0.9052844256121932,3.173175924475379
90-23-7-q,6.116589819839851,43.26864894800475
comm_p03_p_t5,19.209258280138773,65.9614171735871
or-100-10-8-UC-60,1.133752542793111,0.0697691140046387
or-50-10-9-UC-40,0.544047315888577,0.1246929512427381
cnt07.shuffled,36.87389389567881,0.0683940774596486
JavaGC,0.3524804446588727,0.0254828019538068
emptyroom_d28_g14_corners_p_t2,5.175428888582566,0.9058169310391668
or-100-10-1-UC-30,1.0404801043660976,0.7738594176199924
comm_p03_p_t10,41.329820370618094,266.06933244372806
or-100-5-3-UC-30,0.92364732902875,0.4679371822664614
uf250-084,232.0024076380504,2.961411495634512
90-17-6-q,1.2354439944434554,0.9455631481453348
or-100-5-7-UC-40,1.0366930808498993,0.1796357205779419
ring_4_p_t7,3.1494960105687904,8.592522026095068
75-12-4-q,0.6948542448124804,1.5893593852074803
or-50-20-7,19.341010846513733,199.15658691775377
s510.bench,1.2146710159693737,0.218273391809961
prob001.pddl,5.932627399558808,0.3068347020586204
ring2_r8_p_t6,79.92146450480452,282.1506922612571
