file_name,build_time,count_time
or-70-10-1-UC-40,0.726711468524202,0.1454553498749218
or-70-10-9-UC-30,0.8470701499223311,0.6393893316334833
or-50-20-4-UC-20,0.6742737046405666,0.9209236770781783
safe_safe_10_p_t10,1.184246144344936,0.2410802376596652
90-17-1-q,1.0176989189689822,0.6616522911069745
or-50-10-3-UC-20,0.7477904609261381,2.373963607658165
or-100-10-5-UC-50,0.8439024822960739,0.1872918990527231
90-18-6-q,1.1409251122718609,2.093559036230542
coins_p03_p_t2,2.290065020252373,2.2360774466209388
or-60-20-7-UC-30,0.9680017543309232,5.579151855128233
blocks_right_2_p_t7,6.766769881868364,2.928611694422643
or-100-20-1-UC-40,1.7302835840699438,9.909423165281408
or-60-10-7-UC-10,1.8349800594717345,11.640781947980685
par8-5,-1.0,-1.0
emptyroom_d24_g12_p_t5,11.713159418575536,20.546818463436896
90-25-6-q,4.201126362717226,29.569634044831574
psim,5.748071009586937,31.661776935962564
or-50-5-9-UC-30,0.580192212943471,0.0573623880602951
lpcmt,5.008477892153023,32.75853426059078
or-60-5-6-UC-40,0.6242705745886741,0.041559208759052
e7t,7.2210470572213294,58.63057593851271
uf250-072,84.63003204378552,0.0560310413315387
90-20-6-q,1.4867519865115364,1.2594317749553634
m5272c3,9.27632335262044,63.64426501067706
safe_safe_30_p_t6,1.8044207436781128,0.4885607225872531
or-50-20-1-UC-10,6.629216596744799,78.98345575235719
uf250-010,82.58473396880488,0.3948687064499088
or-50-20-9-UC-10,2.430538636301466,36.0251406021139
anomaly,0.3741174055760485,0.014574663842538
or-50-20-4-UC-40,0.587471872006325,0.7544976505551052
or-50-10-4,8.480088664056419,86.68694904110306
uts_k2_p_t5,9.90626010452038,90.32938416231988
75-15-9-q,1.4922332550293371,11.441622858238956
axTLS,4.883925729636767,0.1515700801204968
D1119_M20,2.3983566136519587,0.1828230823502081
uf250-054,142.54671193595726,0.0382931905308796
bomb_b10_t10_p_t10,71.06147633013164,9.44419320841623
aeb,6.660059304293833,52.87180074005191
bomb_b5_t5_p_t2,3.749386381582476,0.2920787905706539
or-100-20-1-UC-50,1.1129857977697044,0.2146085504888007
or-100-10-4-UC-60,1.0574087590506256,0.0277954455619253
blockmap_10_01.net,47.18829202440314,1.3234651955726746
hanoi4,7.950291703688675,0.0393040697761279
or-70-10-8-UC-40,0.6479825187928253,0.0394734257980016
iq80321,5.205483948104173,57.09687297666598
or-100-10-9-UC-40,2.488042471530829,41.7169089378261
or-50-20-4-UC-10,0.6567509842797424,1.7172433420759647
or-100-5-3-UC-10,10.647397298775044,143.41915476207444
or-70-20-5-UC-20,12.038700296008765,173.24556505472688
emptyroom_d16_g8_p_t6,6.456856495436749,3.005621093406896
or-70-20-3-UC-40,0.7510345490274353,3.5654777512835074
90-23-7-q,6.016506181566396,49.06125616283919
comm_p03_p_t5,15.443151609263564,64.84238635667573
or-100-10-8-UC-60,1.0667342476774622,0.0827734453062791
or-50-10-9-UC-40,0.6315890206239038,0.1216370436906421
cnt07.shuffled,38.23777010020516,0.0732595020381172
JavaGC,0.2704452516792337,0.0307138463611055
emptyroom_d28_g14_corners_p_t2,4.987853350996106,0.8719708552505971
or-100-10-1-UC-30,0.8853119022125333,0.8360203234507583
comm_p03_p_t10,37.16469685767151,271.93462774908284
or-100-5-3-UC-30,0.9718283822468696,0.5294660636183139
uf250-084,192.87790856497128,3.001934738748126
90-17-6-q,1.3938232523634264,1.1710658770777835
or-100-5-7-UC-40,0.883935042859437,0.2000740092118747
ring_4_p_t7,3.3765045482572056,9.588773443162872
75-12-4-q,0.784646393234939,2.012859753875264
or-50-20-7,23.24157313935782,224.7438291662836
s510.bench,1.099783441382279,0.2217537659336663
prob001.pddl,7.876350480530462,0.3236067891936384
ring2_r8_p_t6,89.1970182227628,266.3337014126283
or-60-20-9-UC-20,0.744027736699313,0.5370452932197054
bomb_b5_t1_p_t1,0.7061863719334799,0.1114064813309478
coins_p03_p_t7,21.06980725466347,457.4190590933114
flip_no_action_1_p_t3,0.1480855861296746,0.0246661515084292
75-21-3-q,-1.0,-1.0
cma28x,7.533165664191181,87.68891490040296
safe_safe_5_p_t3,0.3356069081781063,0.0482260870064025
or-100-5-4-UC-50,0.9648747385135608,0.0373419645975841
ring_4_p_t1,0.5313807327947554,0.0598090059881143
or-50-5-3-UC-40,0.6109437922340557,0.0377333469669497
or-50-10-4-UC-40,0.5786267135615079,0.1996347280512022
or-60-10-5-UC-30,0.5801461109546822,0.1482076394137007
50-16-5-q,-1.0,-1.0
emptyroom_d24_g12_p_t9,124.4826867171838,31.49017293229976
or-50-20-6-UC-10,1.117571325604412,11.188752454520232
bomb_b5_t5_p_t3,5.526022596625704,0.4365713493985841
or-100-20-7-UC-50,1.684881804933051,8.22883769850713
emptyroom_d8_g4_p_t2,1.3603976100645585,0.4292148664612821
or-60-10-1-UC-40,0.5987903479418688,0.6737562279068532
mac7100evb,7.1295352522944615,36.60051941676122
coins_p02_p_t2,1.9024184512999809,1.855125341640514
safe_safe_2_p_t2,0.1656061723220102,0.0377032942365056
uf250-029,647.5633820708654,0.0265207246227815
or-100-10-10-UC-50,0.7702024076819399,0.0864670732968127
or-60-10-6,69.07085860873941,546.0092401855013
C638_FVK,4.610514989437911,11.077309271518626
or-100-10-8-UC-20,8.131855679096844,103.27628984806316
Dune,0.0753380851528603,0.0161291746164313
or-100-20-5-UC-30,39.793321895570585,525.0586880510702
or-100-5-4-UC-30,1.6776690041007631,5.106931980327572
uts_k1_p_t10,2.25263703497746,1.6365079944609235
75-17-6-q,21.73711532226542,626.3915896436157
or-60-5-7,41.91956748894568,597.7963882288002
or-50-5-6-UC-10,0.5574984983571208,0.6236591010072904
comm_p01_p_t4,3.3359821644980574,6.402876587920921
uf250-033,238.3167651383739,4.644939037780138
coins_p02_p_t1,1.0065882152001278,0.2120647306147044
emptyroom_d16_g8_p_t2,2.484689384844655,0.4213111041109246
or-100-5-6-UC-50,0.9298216038591616,0.0394987537459679
or-100-5-10-UC-20,1.3704126850986766,9.508887926787326
safe_safe_10_p_t8,0.957610343268804,0.2093136197401393
stm3210e_eval,7.775496693004242,81.00536715206948
90-26-8-q,7.842958853283727,121.76210339327896
90-30-4-q,6.717066653396048,29.100035547213388
safe_safe_2_p_t4,0.3680485255475517,0.0609606309240765
or-70-20-10-UC-10,19.66877282265617,374.4367168911963
or-60-10-2-UC-10,5.865192845087081,88.35299657101967
90-46-9-q,-1.0,-1.0
or-60-10-3-UC-10,93.35530165261848,825.6825715675847
or-50-10-4-UC-10,1.0505529739183843,9.01678518292842
or-100-10-2-UC-50,1.6227638345802295,0.2133170762806288
90-20-3-q,2.437359653358729,7.127756061160726
sort_num_s_4_p_t6,29.659661691919982,221.47364873721764
comm_p05_p_t1,6.682097833349153,9.04411459095422
blocks_right_3_p_t6,14.28044237034537,88.57124009402706
safe_safe_10_p_t9,1.120635202088219,0.2459492367174247
or-70-5-7-UC-20,0.9285917301099128,2.3546119356001025
uf250-09,66.638400007195,0.1184961248057974
90-50-2-q,10.39242408743536,0.015126955296624
uf250-071,206.71156023905544,0.0397372669745092
or-70-10-1-UC-20,0.7119155400439318,1.141519956526194
s400.bench,1.408152469578853,0.1547864818743425
or-50-10-10-UC-20,0.5698757305963514,0.120800676892815
uts_k2_p_t7,29.548662144530223,275.9574121680229
7z,0.3412463684153415,0.0342277518657651
75-24-1-q,-1.0,-1.0
uts_k2_p_t10,135.0052354975198,1175.986148473192
or-50-10-3-UC-40,0.5735028857366052,0.0406667061273813
or-100-5-10-UC-40,0.9307314297461864,0.0435180433880952
eb55,8.027232355427959,78.92756826081529
90-25-2-q,2.578758432563561,2.3978994958894613
50-16-7-q,27.84239133863014,516.8163315350696
or-70-10-7-UC-20,6.61858237590422,81.39218627942995
or-50-10-8-UC-30,0.5262217848457634,0.0289249161509571
or-100-20-4-UC-50,1.0261118625495689,5.772703470607369
or-60-20-8-UC-30,0.6902632712888171,0.1861416485622737
emptyroom_d20_g10_corners_p_t7,441.0726009848158,83.94991376394569
or-100-5-1-UC-60,1.1669602389370275,0.0286718593375463
coins_p02_p_t10,89.09108926574069,0.0111353323954723
ring_4_p_t5,2.1358818805167217,4.788702707838282
safe_safe_5_p_t9,0.7207002623791426,0.0998347320669132
bomb_b20_t5_p_t6,66.71126233259712,7.967737818558093
emptyroom_d24_g12_p_t4,8.674795162574805,12.887208104053055
or-100-20-3-UC-30,89.87732431792305,1419.2672483115216
or-50-20-2-UC-30,0.5957550628768139,1.2392279863093132
sort_num_s_4_p_t1,0.8506839962249532,0.1842856898059183
or-60-20-3-UC-10,0.7824336623194663,4.158873668236201
binsearch.32.pp,25.83233741206551,97.57854807085027
uf250-058,142.7880400535458,0.2188872733815814
emptyroom_d4_g2_p_t8,2.699832967201863,0.1601248309421614
uf250-043,96.81459097923826,0.0338142980225645
or-60-20-2,75.9107434516074,906.6745831320046
or-70-10-5-UC-20,0.909005144390934,2.2327735326212976
emptyroom_d12_g6_p_t1,1.3988410340876611,0.0957439697516731
ixdp425,9.048158322823715,53.72489840093485
or-70-20-8-UC-10,-1.0,-1.0
or-60-5-1-UC-40,0.7337131206719956,0.0417727583619697
or-70-10-2-UC-40,0.6724499381628204,0.0528524220866181
75-19-2-q,34.46757441201477,1285.9867253315472
or-100-10-6-UC-30,1.9561436934810663,18.196159989332205
coins_p03_p_t4,6.294161532028526,17.106623631207427
uf250-025,305.5228876155826,18.18946102840434
emptyroom_d20_g10_corners_p_t10,-1.0,-1.0
iq80310,6.352816477552237,49.20707800030595
s641.bench,2.077022612740745,1.4088286211919123
mastermind_03_08_04.net,30.170937562387213,134.0665680435852
emptyroom_d16_g8_p_t4,3.701295671611055,3.3171520579340106
ring_5_p_t4,1.7201880341632778,2.050225023144475
lrzip,0.0542994483363441,0.0203726475957799
90-18-1-q,1.811779220493721,7.6812115275470685
mb93091,5.779009908941919,57.89556126566735
bw_large.d,-1.0,-1.0
75-18-8-q,12.919187577946431,331.5579986197944
coins_p01_p_t8,64.11409071026696,887.5433435381374
safe_safe_5_p_t6,0.5841493398019968,0.1100538155669316
90-17-8-q,1.249442664264963,1.788311480318881
90-20-4-q,1.7056847762216478,3.7473922365587535
cnt08.shuffled,1383.1508087652862,0.1086654125197861
uf250-051,79.35625309315816,0.0963186139640957
or-70-20-4-UC-40,0.7255853429752904,0.1335263318691501
or-70-5-7-UC-10,5.006926258664367,68.40960504166732
90-10-6-q,0.4563722973651993,0.0101564342165325
uf250-039,143.49650856236528,10.702441265462545
C129_FR,-1.0,-1.0
