file_name,build_time,count_time
or-100-10-10-UC-50,0.0160929424822998,0.01155043
C250_FW,0.020921002536621,0.01689616
uf250-046,9.419619366618896,0.018145549
bomb_b10_t5_p_t1,0.0348042044935302,0.035767967
or-70-20-2-UC-40,0.0344982420635986,0.040348545
or-60-10-1-UC-40,0.0481053164884033,0.052013031
or-50-5-9-UC-20,0.0826984597777099,0.095739403
safe_safe_5_p_t7,0.0143394234121092,0.008255549
90-25-5-q,0.1801694748061523,0.106622739
90-18-8-q,0.0559270119586181,0.046435605
or-100-5-2-UC-30,0.1657845220045166,0.188024942
prob003.pddl,0.5123232130618895,0.058843716
or-100-5-6-UC-30,0.0137933852008056,0.01555168
uf250-061,3.162294320624756,0.141425501
or-60-10-8-UC-30,0.0228116165753173,0.021798795
or-60-20-3-UC-10,0.2707232563278808,0.414654786
or-60-20-9-UC-40,0.0154462238754882,0.010293211
or-60-5-4-UC-40,0.0130273802989501,0.005743298
or-50-10-1-UC-30,0.0152196334821777,0.010653767
or-50-20-8-UC-10,0.2279179499770507,0.378080814
bomb_b10_t10_p_t2,0.0687663986833496,0.068794233
blocks_right_4_p_t2,1.6257693992314453,0.486159388
eb40a,1.6140203723496094,0.956189811
or-100-20-4-UC-60,0.0641504232662353,0.061608384
or-50-10-2-UC-30,0.0157342831805419,0.02193443
mb93093,2.1241670709802247,1.18167709
or-50-20-8-UC-20,0.0683293233651123,0.065335554
cq7750,1.9279431986262208,0.872540037
or-100-5-8-UC-20,1.0311821626657711,3.332136376
90-34-4-q,0.6420011500079346,0.41919578
90-34-9-q,1.0791683663308107,0.493933754
or-50-5-8-UC-10,0.5957519170040284,1.573767784
C203_FCL,5.755591934638428,4.691749126
emptyroom_d24_g12_p_t9,2.4215901546600342,0.168544075
or-70-5-7-UC-40,0.0101954437176513,0.006508195
safe_safe_10_p_t2,0.0135904869160155,0.008110527
uf250-028,4.551364045933106,0.009956923
or-50-10-1-UC-20,0.0215021849798584,0.02489356
or-60-20-4-UC-20,3.397575903778442,9.760012416
75-12-4-q,0.0677972574224853,0.057602335
75-21-5-q,6.63952910620984,6.907965887
or-60-10-10-UC-40,0.0107397751386718,0.007671417
uts_k1_p_t2,0.0169617245090332,0.015219391
coins_p02_p_t5,52.76563670491284,7.690046412
eb42,1.237813468543579,0.628466973
or-100-10-8-UC-60,0.0119364942573242,0.007529607
fiasco,0.0339913155335693,0.020728077
or-70-10-4-UC-40,0.0465911612456054,0.049190753
blockmap_15_03.net,3.558101869654664,0.257203592
or-70-5-5-UC-10,0.8347930403524166,2.337039874
emptyroom_d16_g8_p_t5,0.5064384499956054,0.087266683
50-10-2-q,1.2076633153040772,2.779698812
or-50-20-7-UC-10,0.4749700781030272,1.24059629
emptyroom_d4_g2_p_t4,0.0161315883630371,0.008154265
75-18-4-q,0.434090574020874,0.325712638
or-60-5-9-UC-10,0.7235611472956542,2.062212912
90-14-10-q,0.0530826033895263,0.044848924
malta_mips64_5kc,2.045845189302002,1.448663039
emptyroom_d28_g14_corners_p_t3,0.2422055491929931,0.132933308
h8300h_sim,1.2652741199654542,0.605177179
50-14-10-q,9.788420299124637,17.739157988
or-50-10-8-UC-10,0.0630114734833983,0.057598522
comm_p03_p_t4,3.962434000433838,2.319437738
ring2_r6_p_t2,0.0263979630550536,0.026243409
75-15-4-q,0.1420550801647949,0.10561162
75-16-1-q,1.628380084920288,2.087589449
C170_FR,33.482627041198,25.636966293
or-50-5-9-UC-30,0.0185830570385742,0.010681845
90-16-2-q,0.0275547891273193,0.025999382
4blocks,2.755176513636963,0.081450508
90-25-3-q,0.2166072408287352,0.151869543
par8-4-c,0.0107902606745605,0.004975387
or-70-5-7-UC-10,10.471451227295898,32.413261526
or-50-5-10-UC-20,0.0220389951903076,0.023269978
or-50-20-3-UC-30,0.0206456092235107,0.019831248
ring_3_p_t9,1.4755134422751466,0.977222821
sum.32,0.1498934791159667,0.086020671
90-18-4-q,0.038917910744873,0.035394984
90-18-5-q,0.0777439293148193,0.055686359
safe_safe_5_p_t6,0.015095950133789,0.008456112
flip_1_p_t4,0.0111517534860839,0.005138626
bomb_b10_t10_p_t18,1.1970617017070313,0.466036748
90-15-2-q,0.1736399590474853,0.141784899
coins_p04_p_t2,0.1710511310135498,0.123599761
90-50-4-q,34.56844569806751,11.458103193
or-100-20-3-UC-30,33.282883177670904,83.63697606
or-60-10-2-UC-30,0.011173374008789,0.011366985
or-60-10-5-UC-30,0.0176948875367431,0.016848872
uf250-043,6.417271087283936,0.007198785
emptyroom_d16_g8_p_t1,0.0200582237684326,0.010785392
90-24-1-q,-1.0,-1.0
or-50-10-6-UC-10,0.4111843231228027,0.971463134
or-100-5-1-UC-30,0.0240695367836914,0.021978579
C203_FW,23.81921575530969,15.412330084
bomb_b20_t5_p_t2,0.1381218643172607,0.129556489
uf250-054,6.171526716326416,0.006904662
75-26-10-q,99.07414753125036,86.137951916
or-60-20-8,41.67603039675415,117.697235995
coins_p03_p_t6,23.38751982692566,18.301350975
90-20-7-q,0.140756342491333,0.086228458
2bitcomp_5,0.3630364174123534,0.567386499
flip_1_p_t8,0.0101132074290771,0.006778123
75-18-3-q,4.3061277147010495,5.206566482
or-100-5-8-UC-50,0.0091528225770263,0.004983822
coins_p02_p_t4,3.481390690168213,2.060181976
50-10-6-q,0.8787182921634523,2.113002966
sh4_202_md,1.9941633540373536,1.483319703
ring2_r8_p_t2,0.0305359868879394,0.020505592
uts_k3_p_t1,0.0866047020270996,0.065823082
75-19-10-q,2.9268403178912354,3.88683088
or-100-5-10-UC-30,0.0156415155797119,0.016481138
50-14-9-q,36.28552947983839,73.841351967
or-60-5-4-UC-30,0.0129679774259032,0.005451081
75-14-2-q,0.1733705860952148,0.137793574
or-50-20-4-UC-10,0.1588198875806883,0.253958667
emptyroom_d28_g14_corners_p_t5,5.162366883585571,1.387715676
10random,0.0288701703400878,0.014958072
par8-3,0.0127671695195312,0.006356288
or-100-5-4-UC-40,0.0209550550710449,0.019576524
90-42-4-q,333.55359884857177,97.50410375
or-50-10-6,18.26891496859632,58.868376377
or-100-5-6-UC-60,0.0149403768522949,0.016974878
automotive2_4,2.3342742797471923,0.358418833
blocks_right_2_p_t1,0.0159056173271484,0.011695468
sat-grid-pbl-0030,-1.0,-1.0
75-12-6-q,0.2065660215584716,0.186467879
or-60-5-10-UC-20,0.0518693361024168,0.058611922
or-70-20-9-UC-40,0.0096989710469969,0.006349499
or-100-10-1-UC-30,0.0251574373843994,0.026384766
or-50-10-9-UC-40,0.0141509185965576,0.016956496
50-12-3-q,2.7836136125272217,5.617308581
or-60-10-2-UC-10,3.62686577271228,10.951852098
or-70-5-8-UC-40,0.0120459508267822,0.006771531
bomb_b10_t5_p_t3,0.0687962531085205,0.06675823
or-100-10-1-UC-60,0.0107132812912597,0.006251036
or-50-20-6-UC-30,0.027866645925415,0.031854837
bmc-ibm-3,0.1908965303846435,0.050679867
90-24-9-q,0.1797355427991943,0.119222642
or-60-5-2-UC-30,0.0201902739924316,0.026125087
comm_p04_p_t5,42.572311106602655,11.864808158
or-50-5-2,56.12380572609118,169.586124608
or-60-20-2-UC-40,0.0145160083546142,0.008693527
or-70-10-8-UC-30,0.0128409704160156,0.007752481
safe_safe_10_p_t10,0.0248561016586914,0.016043061
75-22-6-q,164.6390653123861,172.673104249
uf250-047,12.966629517126588,0.037639572
par8-1,0.0106048707735595,0.005700069
or-100-10-10-UC-30,0.0336202512729492,0.033029766
75-20-5-q,2.0135728689664307,1.767591081
or-60-5-1,118.54434945909571,327.651181089
90-17-6-q,0.0492837551503906,0.042202249
blockmap_10_01.net,0.1227077770172119,0.06148315
emptyroom_d20_g10_corners_p_t6,28.168365433788207,3.494739396
or-70-20-7,-1.0,-1.0
flexanet,3.452949577391601,2.288636849
75-20-7-q,22.132036770870364,27.409329215
or-100-5-10-UC-50,0.0077653042662353,0.005110253
comm_p05_p_t3,46.67761364015112,11.614266071
par8-4,0.0087159573752441,0.004871471
cnt07.shuffled,0.0385188033902587,0.011265431
or-60-5-6-UC-20,0.0165448356890869,0.01540123
or-60-5-9,78.55393358240674,234.218555622
ring_5_p_t2,0.0254396553061523,0.013601996
90-14-3-q,0.0232822550648193,0.023488752
or-70-5-10-UC-40,0.0167782346608886,0.014470924
or-60-5-8,142.96065950210584,431.829264347
blocks_right_4_p_t5,153.18675136136744,44.154420609
mace1,1.819372024354126,0.878806123
ring_3_p_t7,0.3019863249558104,0.177532311
coins_p03_p_t2,0.1593080970447998,0.256756877
or-50-10-1-UC-10,0.7534668738142087,1.891921367
blocks_right_6_p_t2,543.3780206940169,67.899608567
75-15-1-q,0.2159746137246093,0.175952429
90-21-10-q,0.4580889212597656,0.237116745
or-70-5-2-UC-10,3.542028144572998,9.716149174
bomb_b5_t1_p_t4,0.0152172042264404,0.023602231
90-23-2-q,1.595109885930298,1.109924227
uts_k2_p_t2,0.3309478148846435,0.20180802
ring_3_p_t4,0.0656201800839843,0.060348056
90-24-4-q,0.1537353509226074,0.087545026
or-70-5-6,-1.0,-1.0
psim,1.155886489914551,0.603133485
sparc_leon,1.4981158125825196,0.864778822
or-50-10-5,10.058137247483277,31.306007526
50-18-3-q,149.96259506948195,169.721996262
or-70-5-5-UC-30,0.0133496036579589,0.008835352
or-100-10-2-UC-20,2.036705481110596,5.217835401
bomb_b5_t1_p_t8,0.0237599963085937,0.03057572
90-14-6-q,0.030669322427246,0.028609553
bw_large.d,2.3597230592114258,0.041838445
bomb_b5_t1_p_t7,0.0324641509908447,0.053617574
log-2,1.052897872041504,0.117721108
or-70-10-9-UC-40,0.0192812453447265,0.030273183
uf250-065,11.938697750790771,0.018844616
90-16-6-q,0.0602752906160888,0.042923644
mcb2100,2.857711384437988,1.763242527
par8-1-c,0.009548563359497,0.040208102
or-100-20-9-UC-50,0.0141378157177734,0.13525417
90-15-4-q,0.0317400018981933,0.06489385
uf250-064,3.1327131070031737,0.14345679
or-70-20-10-UC-10,23.01883816158948,71.276997877
financialServices_2018-05-09,0.1109808587756347,0.032729655
uf250-074,10.231721200409543,0.87301611
uf250-034,2.97856874356604,0.009832046
75-25-1-q,24.54615309988208,21.392551448
blocks_right_3_p_t7,24.1946121448573,8.295486837
uf250-09,5.036431051562378,0.035748078
or-50-5-7,23.679943545236583,79.705400941
par8-2,0.0120193648089599,0.00560033
or-60-10-3-UC-30,0.1056343803198242,0.149231885
LLVM,0.0109383167506103,0.005198328
safe_safe_2_p_t5,0.0139871026461181,0.007695319
90-18-1-q,0.0944125725025634,0.058476777
or-60-10-10-UC-30,0.0205245218405761,0.020788546
uf250-066,10.146176130203612,0.203750916
90-46-1-q,105.25400520483348,34.074024237
or-60-10-10-UC-20,0.0831047751253662,0.090916844
75-15-10-q,0.4703440410601806,0.519591655
bomb_b5_t1_p_t9,0.0380200417884521,0.033558232
75-23-5-q,17.422214315269528,17.157041361
2bitmax_6_1,3.990922845157837,5.958411576
90-18-6-q,0.0607887777310791,0.044221781
or-70-5-2-UC-30,0.0176326636530761,0.011837287
or-60-5-4-UC-10,0.0778643239019775,0.09058941
emptyroom_d24_g12_p_t4,0.6443892293081054,0.100125974
flip_1_p_t7,0.0122601317652587,0.005241337
7z,0.0128701101361082,0.008096733
C169_FV,0.0176336677863769,0.013021582
or-100-5-4-UC-10,-1.0,-1.0
or-100-20-8-UC-60,0.0375147550627441,0.034531978
or-50-20-3-UC-10,2.293029684562012,7.115093904
or-70-20-8-UC-20,54.05957122162806,155.203344094
assabet,2.0978696602752684,1.221309075
calm32_ceb,1.657502043925415,0.860052189
comm_p05_p_t6,759.0117859232231,33.315211643
ais10,1.9973277465615236,0.056641579
blocks_right_4_p_t4,30.874117545309204,9.921347781
90-23-9-q,-1.0,-1.0
comm_p04_p_t7,104.84084846982374,20.316195712
ring2_r6_p_t7,14.751421258450318,10.98607795
90-24-6-q,-1.0,-1.0
or-50-5-8-UC-20,0.0647420467224121,0.063419
uE250,2.6905589734868167,1.453668738
par16-1,0.0572727569926757,0.009647173
or-70-10-10,-1.0,-1.0
or-100-5-3-UC-50,0.0151874067753906,0.029836238
or-70-10-5-UC-40,0.0134654694255371,0.007871173
uts_k1_p_t9,0.1133931713710937,0.091387709
or-70-5-9-UC-40,0.0103433449227294,0.018665504
or-60-20-7-UC-40,0.0261781233521728,0.031501222
or-100-5-1-UC-10,23.97685832379041,64.040835377
or-50-20-2,8.359683062882326,27.013897679
or-50-5-7-UC-20,0.0277334914588622,0.028203132
binsearch.16,-1.0,-1.0
90-26-10-q,0.3394841643979492,0.200267806
50-16-3-q,70.27294860990747,119.038973864
or-50-10-3-UC-40,0.0170931792849121,0.007481844
lpcmt,2.8005647075201416,1.87363536
or-50-5-4-UC-40,0.0184705276107177,0.053700389
90-22-2-q,0.354919894343994,0.174179702
or-60-5-7-UC-10,0.089535202001831,0.108637003
or-60-20-10-UC-40,0.0591975491728515,0.061816428
or-50-10-8-UC-40,0.0086669620037841,0.004415545
50-10-1-q,0.5992212064953613,1.15543642
or-70-10-2-UC-20,0.4070029852076415,0.886293762
or-100-10-2-UC-40,0.0215437684232177,0.021705781
or-50-10-3-UC-10,0.1915986626416015,0.26527467
or-60-10-3,163.09923950065956,451.993329841
ceb_v850,1.4001352110894776,0.79169139
comm_p03_p_t6,17.32923131483423,4.956864209
uf250-080,5.6808738748099366,0.060231596
or-50-5-3-UC-20,0.0152152364415283,0.009139363
or-100-20-1-UC-20,-1.0,-1.0
or-100-20-6-UC-60,0.0100776250135498,0.005143892
C208_FA,38.31102179991809,30.338249488
or-70-10-5,-1.0,-1.0
90-30-2-q,1.3451238665021972,0.682469317
coins_p05_p_t9,334.96441628721743,93.54377197
75-19-8-q,16.246282797961303,19.504981078
prpmc1100,1.85585974810376,0.806266327
90-14-1-q,0.0302017561556396,0.048170669
or-50-5-2-UC-10,3.4526229251097407,10.746413778
50-16-8-q,60.7794283938335,103.454929173
coins_p03_p_t7,178.39038396297093,135.930755201
coins_p04_p_t5,52.415008844780765,7.677028318
coins_p01_p_t8,358.0558591561881,235.122029571
or-50-10-4-UC-20,0.0660709391269531,0.093257691
90-30-8-q,2.944522440479981,1.538481214
or-100-20-7-UC-60,0.020840963592163,0.020276084
ais12,93.921862188933,0.451341308
or-100-10-1-UC-50,0.0118996613897705,0.00661756
flip_no_action_1_p_t2,0.0118674657635497,0.004773895
sort_num_s_7_p_t1,0.0575355792851562,0.030386138
or-60-10-6-UC-30,0.0178517415220947,0.029701503
90-22-9-q,0.1137831187581787,0.100680224
coins_p05_p_t7,110.25774300010912,61.750743843
or-50-10-2-UC-10,0.0593267431931152,0.062357086
or-60-10-2-UC-20,0.2558289941873779,0.514985151
Dune,0.0104346595319824,0.00603778
bomb_b5_t5_p_t3,0.0361591015584716,0.036033174
atlas_mips32_4kc,2.1316384396801755,1.15054742
uf250-016,8.804003590020752,0.446488525
busybox_1_28_0,0.0940878417254638,0.08732633
or-50-20-8-UC-40,0.0209494701773681,0.019572971
uf250-013,6.566573604753295,0.027182358
or-50-5-8-UC-40,0.0131506876170654,0.007353773
or-100-5-3-UC-30,0.0306295680119627,0.031160438
or-100-20-2-UC-60,4.685172103411377,13.743792912
ring_3_p_t3,0.0331037779471435,0.029328596
ring2_r6_p_t9,17.101102883314695,11.833139308
bomb_b10_t10_p_t9,0.3952864279422607,0.312502941
90-25-6-q,0.4444911350323486,0.233962195
75-10-7-q,0.0378911767534179,0.038517133
bmc-ibm-13,17.414441251295287,0.595737267
or-60-10-1-UC-20,1.2502727853846438,3.524670862
uf250-040,7.311468144034301,0.023172113
bomb_b5_t1_p_t10,0.0325914201733398,0.038938445
emptyroom_d20_g10_corners_p_t4,0.8283894803833007,0.2270776
adder,3.3383190114841312,2.293439316
or-70-20-2-UC-20,0.6711181226925048,1.589034284
log-5,20.2813200790636,3.968069083
uf250-03,8.550427708479859,0.016093474
coins_p05_p_t5,55.7254332042699,11.056527388
bomb_b10_t10_p_t8,0.3689747014230956,0.246104501
90-17-9-q,0.0541067297410887,0.053928283
flip_1_p_t3,0.0103684060443114,0.004441055
or-60-20-9,282.013179992671,715.742320467
75-24-5-q,321.4675761178982,346.686472859
or-100-10-7-UC-10,-1.0,-1.0
prob004-log-a,2.551800954166748,0.296452048
90-22-10-q,0.1222699487618408,0.101072804
or-100-10-6-UC-40,0.0192433469235839,0.017358931
uts_k2_p_t7,122.09598982590737,57.118572676
uf250-037,11.330611560817626,2.407184021
c880.isc,123.17334583170192,148.193836919
75-12-1-q,0.1616457748304443,0.161641117
integrator_arm9,2.3306619793166505,1.539323514
or-100-5-1-UC-60,0.0111361644473876,0.006062341
or-70-10-5-UC-30,0.0212657476689453,0.040785188
90-10-10-q,0.0171131920639647,0.014142886
pc_rltk8139,5.132851577954712,3.532824435
75-14-8-q,0.5614658822325439,0.561223278
safe_safe_30_p_t9,0.0486674745606689,0.023969797
blocks_right_2_p_t9,0.4704256038049316,0.10545289
or-60-10-9-UC-10,0.476271589166626,1.117590191
90-21-1-q,0.0683276608823242,0.048673581
50-16-10-q,464.5991593033034,625.078043589
or-50-10-6-UC-30,0.0568493250544433,0.053089687
coins_p01_p_t6,22.852577352020752,17.232914763
safe_safe_5_p_t2,0.012037292224121,0.007696675
bomb_b20_t5_p_t6,0.4371477903962402,0.329095572
blocks_right_4_p_t6,885.1268666330069,231.673338674
90-10-3-q,0.0213125301341551,0.018222073
bomb_b10_t5_p_t8,0.1612994173032226,0.133012406
90-19-1-q,0.1576586672492675,0.078720032
bomb_b10_t10_p_t14,0.7571464292944335,0.373074785
logistics.b,5.55009349910376,1.610179576
npwr,3.0470596280466307,1.679526551
90-21-5-q,0.0803699225015869,0.054621901
or-60-10-8-UC-20,0.089057239744873,0.110393155
ssa7552-159,0.0494167078609619,0.045967059
or-100-5-3-UC-40,0.0192647894135742,0.016855347
50-14-2-q,5.791293301408569,10.703236108
or-70-10-4-UC-30,1.1714746535018308,3.144276489
emptyroom_d16_g8_p_t3,0.1164302271280516,0.032940401
C215_FC,7.828252322090941,5.481489318
emptyroom_d24_g12_p_t10,2.901337152836548,0.244675964
comm_p03_p_t8,19.69418367629785,6.400241754
nano,3.398380394863037,2.616371021
75-23-2-q,97.87939390237791,89.070595035
XSEngine,1.4756796713669431,0.641765661
comm_p04_p_t9,489.4502843575673,25.648458652
uf250-062,8.307490445499633,0.011784326
comm_p02_p_t4,1.8334684276489257,1.12034585
or-50-20-10-UC-10,0.8179998309910887,2.292769088
HiPAcc,0.0132023807728271,0.006783006
comm_p05_p_t5,137.13941322719836,30.137650648
uf250-020,5.613120959535645,0.055984927
or-50-5-2-UC-40,0.0094212336127928,0.007206832
C163_FW,5.887573420845214,3.474044583
or-50-10-4,12.0404918558208,36.941084873
