file_name,build_time,count_time
or-100-10-10-UC-50,0.0370355534282226,0.011077723
C250_FW,0.0448451965023193,0.030835459
uf250-046,9.454156875703736,0.015585455
bomb_b10_t5_p_t1,0.081798630380249,0.027157025
or-60-10-1-UC-40,0.0638424503702392,0.042369876
or-50-5-9-UC-20,0.1267740563166503,0.070940187
or-70-20-2-UC-40,0.0575975493662109,0.023322951
safe_safe_5_p_t7,0.0201933876688232,0.006516451
90-25-5-q,0.2294753893518066,0.09584479
prob003.pddl,0.5210915347016601,0.039548022
or-100-5-2-UC-30,0.2128292138486328,0.114874131
90-18-8-q,0.0722060394832763,0.049566234
or-100-5-6-UC-30,0.0342813402198486,0.013766232
uf250-061,3.18614907471814,0.075683702
or-60-10-8-UC-30,0.0277844134899902,0.01111182
or-60-20-3-UC-10,0.300631082515625,0.230868271
or-60-20-9-UC-40,0.0221107153564453,0.009340275
or-60-5-4-UC-40,0.0164155509738769,0.005171566
or-50-10-1-UC-30,0.031534589946289,0.01062423
or-50-20-8-UC-10,0.2253306949517822,0.236372615
bomb_b10_t10_p_t2,0.071461660105957,0.058900161
mb93093,1.4018762222612304,0.397873483
eb40a,1.1925405710734864,0.406287948
or-100-20-4-UC-60,0.0753745351385498,0.03638481
or-50-10-2-UC-30,0.0283464797790526,0.006124325
blocks_right_4_p_t2,1.551168363027954,0.553327725
or-50-20-8-UC-20,0.0811668553547363,0.031978527
cq7750,1.3718902237642825,0.250221344
or-100-5-8-UC-20,0.7543462678875732,1.28680702
90-34-4-q,0.590207386071167,0.254470665
90-34-9-q,0.8330238077633056,0.435912234
or-50-5-8-UC-10,0.5439097545607909,0.810301614
C203_FCL,4.033792736888916,1.928788993
or-70-5-7-UC-40,0.0326597669959716,0.008139407
uf250-028,4.577212635876343,0.007424478
safe_safe_10_p_t2,0.0211813094738769,0.00551362
or-50-10-1-UC-20,0.0383490568485107,0.018169941
emptyroom_d24_g12_p_t9,2.0542156840810546,0.191711974
75-21-5-q,4.295498788661255,3.472610161
75-12-4-q,0.075377159185791,0.037474225
or-60-10-10-UC-40,0.0309549640502929,0.00868025
or-60-20-4-UC-20,2.8066969146319583,4.432987505
uts_k1_p_t2,0.0341215069676512,0.010490038
coins_p02_p_t5,50.73051210618201,3.660159271
eb42,0.8248201366032715,0.296111613
or-100-10-8-UC-60,0.037555965131958,0.008687642
fiasco,0.0506640476904296,0.02450999
or-70-10-4-UC-40,0.0484776036900634,0.024493613
or-70-5-5-UC-10,0.6540776882371826,0.819394783
blockmap_15_03.net,4.246355247450196,0.276153364
emptyroom_d16_g8_p_t5,0.4981117388591308,0.126597823
50-10-2-q,0.7259133732512206,1.150830878
75-18-4-q,0.3629988696918945,0.162461052
emptyroom_d4_g2_p_t4,0.0284761240159912,0.008596833
50-14-10-q,6.011681597581543,7.449350011
or-50-20-7-UC-10,0.4196347656956787,0.480939413
90-14-10-q,0.0641194581091308,0.029050135
emptyroom_d28_g14_corners_p_t3,0.2305322139456787,0.070959621
malta_mips64_5kc,1.3095969216757812,0.401692446
or-60-5-9-UC-10,0.6196571546641845,0.761419248
h8300h_sim,0.9262490578466798,0.240449485
or-50-10-8-UC-10,0.0682711973380126,0.046534021
comm_p03_p_t4,3.3041685142868653,1.599734436
ring2_r6_p_t2,0.0444850631308593,0.015261421
75-15-4-q,0.1319721554667968,0.074030898
75-16-1-q,1.165926304587036,0.786225919
C170_FR,24.227193755193483,12.00984624
or-50-5-9-UC-30,0.0320356239526367,0.00627774
90-16-2-q,0.0383035155533447,0.023427936
4blocks,2.702947382408325,0.034467708
90-25-3-q,0.1970348948720703,0.095950699
par8-4-c,0.0111363892915039,0.005599622
or-70-5-7-UC-10,7.788947504995483,14.394358531
or-50-5-10-UC-20,0.0312632387769775,0.016383667
or-50-20-3-UC-30,0.0331963359913329,0.015957527
ring_3_p_t9,1.2797970082858887,0.452569916
sum.32,0.1509301565710449,0.06467836
90-18-4-q,0.048005490890747,0.037098944
90-18-5-q,0.0953798517850341,0.076631331
safe_safe_5_p_t6,0.0312962670872802,0.016778338
flip_1_p_t4,0.02689673544812,0.018176727
bomb_b10_t10_p_t18,0.6084668496748047,0.291911492
90-15-2-q,0.1610982987053222,0.162293793
coins_p04_p_t2,0.1812279300505371,0.092244478
or-100-20-3-UC-30,24.11201700762964,35.596421694
90-50-4-q,23.60789204816138,4.719647186
or-60-10-2-UC-30,0.0353949901219482,0.023198788
or-60-10-5-UC-30,0.0338265586848144,0.009535112
uf250-043,6.4307177366644295,0.005175485
emptyroom_d16_g8_p_t1,0.0346856267479247,0.007417068
90-24-1-q,0.0388816079729003,0.036997108
or-50-10-6-UC-10,0.3625117825965576,0.407858882
or-100-5-1-UC-30,0.0377388593082275,0.012312066
75-26-10-q,63.517176187723145,36.168376066
bomb_b20_t5_p_t2,0.1205000094389648,0.074211053
uf250-054,6.178352059724244,0.015681192
C203_FW,15.794283843614746,6.171394524
coins_p03_p_t6,19.72314056895447,10.937683625
90-42-4-q,210.94432090962,42.138539379
90-20-7-q,0.1495125834517822,0.064169414
2bitcomp_5,0.3304438877631836,0.306991682
flip_1_p_t8,0.0278746432430419,0.022653734
75-18-3-q,2.826566540134766,2.291889423
or-100-5-8-UC-50,0.0287647786878662,0.019710817
