file_name,build_time,count_time
or-100-10-10-UC-50,0.053797276859497,0.010690826
C250_FW,0.0587014856256103,0.009535265
uf250-046,9.459608385359862,0.007483446
bomb_b10_t5_p_t1,0.0834724013018798,0.05225623
or-60-10-1-UC-40,0.0721403966518554,0.063996084
or-50-5-9-UC-20,0.1272587006079101,0.128067485
or-70-20-2-UC-40,0.0621008756834716,0.041683728
prob003.pddl,0.4915313042730713,0.05184031
safe_safe_5_p_t7,0.0366222679895019,0.008796515
or-100-5-2-UC-30,0.1858925907810057,0.200167516
90-25-5-q,0.2160064437203369,0.192897329
90-18-8-q,0.0838966234302978,0.085679052
or-100-5-6-UC-30,0.0263564821435546,0.009599215
uf250-061,3.1929427889022217,0.181321514
or-60-10-8-UC-30,0.0377198307993163,0.020642326
or-60-20-3-UC-10,0.2775235867821045,0.519935268
or-60-20-9-UC-40,0.0311761215356445,0.012057515
or-60-5-4-UC-40,0.0201098450693359,0.004709751
or-50-10-1-UC-30,0.0235151020692137,0.005994897
or-50-20-8-UC-10,0.2053721066572266,0.620625017
bomb_b10_t10_p_t2,0.0893932460731201,0.103557982
mb93093,1.4972352599003906,0.925890338
eb40a,1.2352399968774417,1.06550474
blocks_right_4_p_t2,1.656457984580078,0.99453521
or-50-10-2-UC-30,0.0249987679053955,0.010246182
or-100-20-4-UC-60,0.0715974267169189,0.07100613
or-50-20-8-UC-20,0.0795788417637939,0.097457713
or-100-5-8-UC-20,0.8147866260485838,2.16713848
cq7750,1.4068666778967285,0.791048885
90-34-4-q,0.6122595208535155,0.939744704
90-34-9-q,0.9094490704354248,1.005992804
C203_FCL,4.357979923196655,3.189403719
emptyroom_d24_g12_p_t9,2.0675318430043945,0.194302149
or-70-5-7-UC-40,0.0274335155412597,0.005673083
uf250-028,4.566271853935058,0.007183667
safe_safe_10_p_t2,0.0257114108714599,0.007256073
or-50-10-1-UC-20,0.0323938861030273,0.022401107
or-50-5-8-UC-10,0.5707734841002198,1.358482278
75-21-5-q,4.40582559685315,4.195128087
75-12-4-q,0.0834223146419677,0.085285059
or-60-10-10-UC-40,0.0301890491981201,0.008934757
uts_k1_p_t2,0.0364588625240478,0.013811309
coins_p02_p_t5,51.59305628038428,5.125588701
or-60-20-4-UC-20,3.079821895118897,8.080665833
eb42,0.8341296483442383,0.603238392
or-100-10-8-UC-60,0.034046093104248,0.007030745
fiasco,0.0515551186187744,0.013002855
or-70-10-4-UC-40,0.0596973983232421,0.039917333
or-70-5-5-UC-10,0.7572281484379885,2.021445138
50-14-10-q,6.237564235381225,10.503331446
blockmap_15_03.net,5.970392742545288,0.591159057
emptyroom_d16_g8_p_t5,0.5126551440355224,0.164010833
75-18-4-q,0.4014855945944824,0.651576046
emptyroom_d4_g2_p_t4,0.0359559479442138,0.014156598
or-50-20-7-UC-10,0.4345337327302245,1.083990647
50-10-2-q,0.8173519966417238,1.758005183
90-14-10-q,0.0871638747441406,0.070392563
emptyroom_d28_g14_corners_p_t3,0.2308793288660888,0.193317012
malta_mips64_5kc,1.35777979903125,0.870591783
h8300h_sim,0.9612959335775146,0.411039349
or-60-5-9-UC-10,0.6281810213394775,1.895682361
or-50-10-8-UC-10,0.0664498653186035,0.084994805
comm_p03_p_t4,3.6518479767208247,2.802692934
ring2_r6_p_t2,0.0426407309793701,0.020255501
75-15-4-q,0.1411925172320556,0.136662505
75-16-1-q,1.096328638795166,1.46824772
C170_FR,27.007808734473144,14.897411488
or-50-5-9-UC-30,0.0248952758828125,0.007342229
90-16-2-q,0.0409688852238769,0.037291888
4blocks,2.7187448881870115,0.046994091
90-25-3-q,0.2041189861630858,0.223086731
par8-4-c,0.0075262238226318,0.00338546
or-70-5-7-UC-10,8.230461190257568,20.46689223
or-50-5-10-UC-20,0.0393081629443359,0.02175098
or-50-20-3-UC-30,0.0350233348596191,0.01709574
ring_3_p_t9,1.3361986471274414,0.894174621
sum.32,0.1504333756676025,0.093787993
90-18-4-q,0.0543631277680664,0.058578822
90-18-5-q,0.0871392078691406,0.110345808
safe_safe_5_p_t6,0.0277447521466063,0.00610437
flip_1_p_t4,0.0233782719671629,0.004264885
bomb_b10_t10_p_t18,0.6649209704376221,0.6788599
90-15-2-q,0.1779104354472656,0.206266473
coins_p04_p_t2,0.1816118805069579,0.170717711
75-26-10-q,67.1877205049972,40.783468889
90-50-4-q,24.691182334548092,8.710873196
or-60-10-2-UC-30,0.0430421731868896,0.008869209
or-60-10-5-UC-30,0.0473379374381103,0.013082821
uf250-043,6.422885846295655,0.006031963
emptyroom_d16_g8_p_t1,0.0472804977244872,0.009363823
90-24-1-q,0.0569172386818847,0.130835104
or-50-10-6-UC-10,0.3996231225738524,1.145699
or-100-5-1-UC-30,0.0392690312686766,0.018963466
or-100-20-3-UC-30,26.1288254330426,58.32597667
bomb_b20_t5_p_t2,0.1315897171727294,0.173678663
uf250-054,6.183622927262207,0.006041304
C203_FW,17.93437968594568,8.976995274
90-42-4-q,216.48242673382435,55.916886058
coins_p03_p_t6,20.129156913534057,12.970486212
90-20-7-q,0.1606543955950927,0.17191598
2bitcomp_5,0.3415676696538085,0.735473613
flip_1_p_t8,0.0248043339904785,0.00442635
75-18-3-q,2.868379745954224,3.748505754
or-100-5-8-UC-50,0.0267198655335693,0.004532372
coins_p02_p_t4,3.212212925067261,1.572272272
or-60-20-8,31.922674066546016,80.547152565
50-10-6-q,0.6786414643574218,1.601200302
ring2_r8_p_t2,0.0437205857673339,0.021684282
uts_k3_p_t1,0.1074741751330566,0.105596805
sh4_202_md,1.1726133578547362,1.021851587
or-100-5-10-UC-30,0.0312805287924803,0.011226446
75-19-10-q,2.0596487439291997,3.250629996
or-60-5-4-UC-30,0.025590824333496,0.005626305
75-14-2-q,0.162357241739624,0.276474107
or-50-20-4-UC-10,0.1696982836005859,0.266115082
emptyroom_d28_g14_corners_p_t5,2.636883582220459,1.86647585
10random,0.0422471899786376,0.01667271
par8-3,0.0088264572789306,0.004729688
or-100-5-4-UC-40,0.0345513382983398,0.017748105
50-14-9-q,23.75314933731921,44.832786818
comm_p05_p_t6,115.22556584075244,31.864504693
or-100-5-6-UC-60,0.0252288623034667,0.005080405
automotive2_4,1.4209747205057373,0.726662526
blocks_right_2_p_t1,0.0331801608326416,0.007064977
50-12-3-q,1.662193494068237,2.422265229
75-12-6-q,0.1868641804947509,0.206764336
or-60-5-10-UC-20,0.0640238883005371,0.067395051
or-70-20-9-UC-40,0.024748669616455,0.008772306
or-100-10-1-UC-30,0.0389390958363037,0.017500702
or-50-10-9-UC-40,0.0280521332698974,0.010660834
or-60-10-2-UC-10,2.798831760210205,7.749415024
blocks_right_6_p_t2,166.35861624546703,83.114464752
or-70-5-8-UC-40,0.0257819395029296,0.005389201
bomb_b10_t5_p_t3,0.0840067332438964,0.088912948
or-100-10-1-UC-60,0.0203494974953613,0.004909879
or-50-20-6-UC-30,0.0401607913836669,0.030692455
bmc-ibm-3,0.2026200748411865,0.049235978
90-24-9-q,0.1726382605554199,0.16158084
or-60-5-2-UC-30,0.0337253403850097,0.025853723
comm_p04_p_t5,21.2118451117052,10.040072508
or-50-10-6,15.0428430342677,49.703200562
or-60-20-2-UC-40,0.0308563424774169,0.007266275
or-70-10-8-UC-30,0.0207129719294432,0.006157087
safe_safe_10_p_t10,0.0328960197836914,0.011176971
75-22-6-q,104.53758847535474,86.553302657
uf250-047,12.981186952259156,0.038121104
par8-1,0.0076817589057617,0.004785357
or-100-10-10-UC-30,0.0409870878656005,0.032936365
75-20-5-q,1.3999803515108642,1.517596219
emptyroom_d20_g10_corners_p_t6,6.697879161341065,4.471351357
90-17-6-q,0.0597645284869384,0.078711155
blockmap_10_01.net,0.1703486209250488,0.069172821
or-50-5-2,44.84656129131872,126.882513101
flexanet,2.375117320759644,1.236081561
75-20-7-q,14.705343472346192,13.18097462
50-18-3-q,83.89528693339771,96.904673718
or-100-5-10-UC-50,0.033685455430664,0.005650511
or-70-5-6,-1.0,-1.0
par8-4,0.0112536961087645,0.005905481
cnt07.shuffled,0.0495009593703613,0.010451589
or-60-5-6-UC-20,0.0352302942421875,0.014123904
sat-grid-pbl-0030,1011.082480034884,244.634827218
ring_5_p_t2,0.0283916268983154,0.018796072
90-14-3-q,0.03237350291333,0.035125377
or-70-5-10-UC-40,0.0307212374587402,0.012179914
or-60-5-1,82.80321802379198,222.729999063
comm_p05_p_t3,18.673895427755006,9.919640768
mace1,1.2592734443409423,0.589418352
ring_3_p_t7,0.2854388634873047,0.218850986
blocks_right_4_p_t5,127.5598338149094,43.187738836
coins_p03_p_t2,0.1735586309857177,0.226998645
or-50-10-1-UC-10,0.6426161538432619,1.5934297979999998
75-15-1-q,0.1911924266138916,0.224771262
90-21-10-q,0.3818774861466064,0.376884136
or-70-5-2-UC-10,3.085933008747925,5.902599811
bomb_b5_t1_p_t4,0.0405849190444334,0.024672514
90-23-2-q,1.2892702238395994,1.312226568
uts_k2_p_t2,0.3926546884462891,0.294582319
ring_3_p_t4,0.0641403350458984,0.049813512
90-24-4-q,0.1870863100662841,0.150943611
or-60-5-9,61.277055335322885,168.037883105
psim,0.8565175811160888,0.499363041
sparc_leon,1.1213261939973145,0.490518922
emptyroom_d28_g14_corners_p_t8,129.21060544029956,62.588812723
or-100-10-2-UC-20,1.557425825002075,2.957459324
or-70-5-5-UC-30,0.0299449386855468,0.007390564
mcb2100,2.0466979279665525,1.067153494
bomb_b5_t1_p_t8,0.0573464282055664,0.038532295
90-14-6-q,0.0466798313859863,0.045319133
bw_large.d,2.2120944021535647,0.025293499
bomb_b5_t1_p_t7,0.05058156478125,0.038975111
log-2,0.984222076583496,0.102563209
or-70-10-9-UC-40,0.0331435502355957,0.01612716
uf250-065,11.952228718238649,0.013504042
90-16-6-q,0.0633978558294676,0.07448526
or-50-10-5,8.974694547846067,23.059458885
par8-1-c,0.0123123157139891,0.005490538
or-100-20-9-UC-50,0.0277414760683593,0.006833844
90-15-4-q,0.0513085590594482,0.040348305
uf250-064,3.120513002926025,0.225170215
75-25-1-q,16.150786910705566,13.099460625
financialServices_2018-05-09,0.1478529112158202,0.033416635
or-70-20-10-UC-10,20.102295737020505,43.997460809
uf250-034,2.990612516644531,0.005953394
uf250-074,10.267686078060793,1.128283103
90-46-1-q,73.69034378917712,22.666163083
uf250-09,5.047061427401611,0.007737703
blocks_right_3_p_t7,21.107339992083496,7.337896481
par8-2,0.0125620157517089,0.005808936
or-60-10-3-UC-30,0.1067080068608398,0.210601038
LLVM,0.0233832567352294,0.004615666
safe_safe_2_p_t5,0.0273608497713623,0.008777844
90-18-1-q,0.1061448318278808,0.092319898
or-60-10-10-UC-30,0.0337173990742187,0.021691452
or-60-5-8,118.79889379118724,303.376772007
uf250-066,10.162012075910644,0.307185295
or-60-10-10-UC-20,0.0900734811995849,0.121232989
75-15-10-q,0.3564146883358154,0.785462784
bomb_b5_t1_p_t9,0.0475207050803222,0.031750621
or-50-5-7,19.324660402768316,59.247128366
75-23-5-q,11.68662087642334,12.834558895
90-18-6-q,0.084298149581665,0.100231681
or-70-5-2-UC-30,0.0281375912312011,0.011128502
or-60-5-4-UC-10,0.0876205358801269,0.135507585
emptyroom_d24_g12_p_t4,0.558439066307373,0.218635055
flip_1_p_t7,0.0240831954791259,0.004768905
7z,0.0272947799448242,0.005439689
C169_FV,0.0265487566964111,0.012541504
2bitmax_6_1,3.659083362869751,5.914467138
or-100-20-8-UC-60,0.0457568771353759,0.037113821
or-50-20-3-UC-10,1.9777384626516112,5.242917074
comm_p04_p_t7,42.54889331059498,20.643922718
assabet,1.3698650306328124,0.919718568
calm32_ceb,1.1219406947515869,0.90938841
or-100-5-1-UC-10,17.906414692555536,33.372802255
ais10,1.9725473288078608,0.022048618
or-70-20-8-UC-20,42.57272327142603,99.603969634
90-23-9-q,0.0488692900646972,0.11687662
