file_name,build_time,count_time
or-100-10-10-UC-50,0.0475547657177734,0.00849022
C250_FW,0.0547860688858642,0.011239111
uf250-046,9.456989664081789,0.009007826
bomb_b10_t5_p_t1,0.0794153889528808,0.043293919
or-60-10-1-UC-40,0.0691001540711669,0.069633897
or-70-20-2-UC-40,0.062359448475952,0.04705088
or-50-5-9-UC-20,0.1346853933562011,0.127112903
safe_safe_5_p_t7,0.0350650631760253,0.009047186
prob003.pddl,0.5056010573217773,0.05619626
or-100-5-2-UC-30,0.2138288189797363,0.215515704
90-18-8-q,0.0717476714641113,0.080368373
90-25-5-q,0.2500254276328125,0.223497171
or-100-5-6-UC-30,0.036415228975708,0.012391468
uf250-061,3.19075085396875,0.203291939
or-60-10-8-UC-30,0.0382944734385986,0.016272298
or-60-20-3-UC-10,0.3226589281766356,0.601760681
or-60-20-9-UC-40,0.0336331733560791,0.008237901
or-60-5-4-UC-40,0.0247011294267578,0.005897733
or-50-10-1-UC-30,0.0226426444451904,0.00878424
or-50-20-8-UC-10,0.2318367228018799,0.464555346
bomb_b10_t10_p_t2,0.0686666617701416,0.101287187
eb40a,1.1695788576170654,0.881642478
mb93093,1.6131644997462158,0.917519587
or-100-20-4-UC-60,0.0779141274172363,0.051426919
blocks_right_4_p_t2,1.6099897168078612,0.91908623
or-50-10-2-UC-30,0.0285504734136962,0.008461635
or-50-20-8-UC-20,0.0789644133144531,0.115937084
cq7750,1.4190848750112306,0.539046924
or-100-5-8-UC-20,0.823909779668335,2.245765046
90-34-9-q,0.898809672588623,0.791678312
90-34-4-q,0.6297696294042969,0.650818885
C203_FCL,4.368626601253418,3.475753396
or-50-5-8-UC-10,0.6026004248543702,1.357812354
or-70-5-7-UC-40,0.0260377659277343,0.00584956
uf250-028,4.573801140988525,0.005665866
safe_safe_10_p_t2,0.0248501035502929,0.005906048
or-50-10-1-UC-20,0.0301211498460693,0.020995283
emptyroom_d24_g12_p_t9,2.07185520314209,0.20757408
75-21-5-q,4.454620530970702,4.711642439
75-12-4-q,0.0793028102852783,0.099894504
or-60-10-10-UC-40,0.0305335349536132,0.010003855
uts_k1_p_t2,0.0324513345178222,0.015272765
coins_p02_p_t5,51.369190734227296,5.16320213
or-60-20-4-UC-20,3.1061397949709475,7.863671244
eb42,0.8887694350181885,0.672300893
or-100-10-8-UC-60,0.0307813160329589,0.008790624
fiasco,0.051086575703369,0.018541369
or-70-10-4-UC-40,0.0564447063553466,0.054155161
50-14-10-q,6.43093530322937,8.99931146
or-70-5-5-UC-10,0.7273938289586181,2.181403788
blockmap_15_03.net,5.540586601743164,0.628276685
emptyroom_d16_g8_p_t5,0.5753352803709717,0.165908753
75-18-4-q,0.357575850675415,0.392647226
emptyroom_d4_g2_p_t4,0.0407445238861084,0.01164635
or-50-20-7-UC-10,0.4737324820415038,1.123267373
50-10-2-q,0.8709796153593747,2.275371703
90-14-10-q,0.0872628093983154,0.065274202
emptyroom_d28_g14_corners_p_t3,0.2037161251213378,0.162759793
malta_mips64_5kc,1.3534202870784913,1.038572959
or-60-5-9-UC-10,0.5804602921267089,1.421300019
h8300h_sim,0.9314716207178956,0.436081462
or-50-10-8-UC-10,0.0731193196496582,0.088256915
comm_p03_p_t4,3.3621832693688964,2.36191774
ring2_r6_p_t2,0.0511887714204101,0.020395672
75-15-4-q,0.1500853491005859,0.245532954
75-16-1-q,1.1760966835965576,1.421148981
C170_FR,26.799286616747068,14.579288899
or-50-5-9-UC-30,0.0295378861054687,0.007132297
90-16-2-q,0.0427094125997314,0.035733274
4blocks,2.70670693643396,0.049349149
90-25-3-q,0.1915042701804198,0.179333096
par8-4-c,0.0072997797550048,0.007281166
or-70-5-7-UC-10,8.21611694819287,22.350763812
or-50-5-10-UC-20,0.035600258298706,0.021066976
or-50-20-3-UC-30,0.0375720982586669,0.02015482
ring_3_p_t9,1.3776199080717773,0.866293628
sum.32,0.1508840812843017,0.094743957
90-18-4-q,0.0443571428721923,0.060234673
90-18-5-q,0.086980865935913,0.116174459
safe_safe_5_p_t6,0.025123552843872,0.008729384
flip_1_p_t4,0.021923962713623,0.005697975
bomb_b10_t10_p_t18,0.7073244346959229,0.563516563
90-15-2-q,0.1569932377889404,0.177120299
coins_p04_p_t2,0.1844190876593017,0.18471806
75-26-10-q,69.30345482643224,40.005471651
or-100-20-3-UC-30,25.85591455528894,53.430139169
or-60-10-2-UC-30,0.033892536036499,0.013345842
or-60-10-5-UC-30,0.0342801973636474,0.012729516
uf250-043,6.427347072317505,0.0054901
emptyroom_d16_g8_p_t1,0.034559834081787,0.012456906
90-24-1-q,0.0484735475264892,0.141596939
or-50-10-6-UC-10,0.352000174239868,0.940579181
