file_name,build_time,count_time
C250_FW,0.0539594900360107,0.01403175
or-100-10-10-UC-50,0.0679236338045654,0.010875944
uf250-046,9.35431249108789,0.009258599
bomb_b10_t5_p_t1,0.0902432140079345,0.024364716
or-60-10-1-UC-40,0.0613458545272216,0.050718089
or-50-5-9-UC-20,0.1420567792004394,0.086406495
or-70-20-2-UC-40,0.1132063991236572,0.047533112
safe_safe_5_p_t7,0.0393457597976074,0.016843289
or-100-5-2-UC-30,0.2538662743159179,0.169572262
prob003.pddl,0.9126151474920654,0.043691485
90-18-8-q,0.1508185606193847,0.050563618
uf250-061,2.695776222436279,0.067826831
or-60-20-3-UC-10,0.2985759881901855,0.262800763
or-100-5-6-UC-30,0.0278793890474852,0.013875094
or-60-10-8-UC-30,0.0518880791136474,0.011238228
or-50-20-8-UC-10,0.2772301994200439,0.249007953
or-60-20-9-UC-40,0.0298466508692626,0.027041837
or-60-5-4-UC-40,0.0217613690291748,0.028001564
or-50-10-1-UC-30,0.0313682672539062,0.029705368
90-25-5-q,1.7050415516812745,0.646743431
bomb_b10_t10_p_t2,0.1265625759418945,0.061121002
mb93093,1.9077252422440183,0.441121911
blocks_right_4_p_t2,1.939094055085571,0.632355692
or-100-20-4-UC-60,0.0823483524083251,0.046010238
or-50-10-2-UC-30,0.0275020038966064,0.031347462
eb40a,2.182210825961792,0.631930438
or-50-20-8-UC-20,0.0757336383026123,0.044637325
or-100-5-8-UC-20,1.239735027338623,1.313624176
cq7750,1.208047620536499,0.36877632
90-34-9-q,2.49002355523291,0.539209271
or-50-5-8-UC-10,0.5547688753580322,0.872732126
or-60-20-4-UC-20,3.4491078180478514,5.443657456
coins_p02_p_t5,10.69409574926062,4.280225721
or-70-5-7-UC-40,0.0242523254259032,0.006066483
uf250-028,6.588246944690796,0.007562729
safe_safe_10_p_t2,0.0207937890490721,0.02676933
emptyroom_d24_g12_p_t9,2.287836944512451,0.182684887
or-50-10-1-UC-20,0.0402707990224609,0.016598049
C203_FCL,43.322486935859615,17.552529639
75-12-4-q,0.1718211090108642,0.153324524
or-60-10-10-UC-40,0.024355124234497,0.006710713
uts_k1_p_t2,0.0305611208173827,0.026519267
90-34-4-q,97.6755634931665,30.876407065
blockmap_15_03.net,6.657085425291748,0.382747655
eb42,2.269592344672119,0.779725988
or-100-10-8-UC-60,0.0254878648503417,0.018238338
fiasco,0.0453707845358886,0.055370796
or-70-10-4-UC-40,0.0587676863276367,0.087850662
or-70-5-5-UC-10,0.9367416844248048,1.454320251
50-10-2-q,3.566967278942383,7.644594687
emptyroom_d16_g8_p_t5,0.5104607750977783,0.168420297
or-50-20-7-UC-10,0.3607389234377441,0.806808169
or-100-20-3-UC-30,34.490744213676145,59.53106257
emptyroom_d4_g2_p_t4,0.0305648438713378,0.007244918
malta_mips64_5kc,1.7674113535927736,0.762847054
or-60-5-9-UC-10,0.576540926920288,1.186850482
90-14-10-q,0.1647300209761962,0.079916939
75-18-4-q,7.668234941420287,5.948086155
emptyroom_d28_g14_corners_p_t3,0.3132990715415039,0.093902846
h8300h_sim,1.233521560743042,0.379542879
or-60-20-8,35.404552464988406,64.869687695
or-50-10-8-UC-10,0.0551779646004638,0.044789929
comm_p03_p_t4,5.103436976518555,2.425552205
ring2_r6_p_t2,0.0322847107305908,0.00855846
75-15-4-q,0.2359446337658691,0.13369807
50-14-10-q,56.0111142142555,75.419791557
75-16-1-q,9.010344593939454,10.292624919
or-50-5-9-UC-30,0.03088894191333,0.005730063
90-16-2-q,0.0455492544130859,0.061997744
4blocks,4.059251236455322,0.076971199
90-25-3-q,0.3971753686108398,0.175329645
par8-4-c,0.0107048715036621,0.033163226
or-70-5-7-UC-10,8.990467954962279,16.678738197
or-50-5-10-UC-20,0.0413757200957031,0.019146953
or-50-20-3-UC-30,0.0292606161376953,0.010363925
ring_3_p_t9,1.431601774501587,0.758101299
90-42-4-q,328.7620710802049,68.049618783
