file_name,build_time,count_time
or-100-10-10-UC-50,0.1505048361199951,0.038288515
C250_FW,0.1457094116362304,0.057844903
bomb_b10_t5_p_t1,0.1780271878942871,0.03377056
uf250-046,9.55844874905249,0.041936711
or-60-10-1-UC-40,0.0582656212958984,0.036270632
or-50-5-9-UC-20,0.2555158648769531,0.081501109
or-70-20-2-UC-40,0.0602881445742186,0.031712144
safe_safe_5_p_t7,0.020921820342163,0.007534196
90-25-5-q,0.3485245531479491,0.083298636
or-100-5-2-UC-30,0.3119608172650145,0.111466395
prob003.pddl,0.4763780766766357,0.035232845
90-18-8-q,0.0661845753918457,0.03343742
or-100-5-6-UC-30,0.0297143721728515,0.008572105
uf250-061,3.169124008248169,0.079082193
or-60-20-3-UC-10,0.3880410934199219,0.207068337
or-60-10-8-UC-30,0.0256420988416748,0.009755342
or-60-20-9-UC-40,0.0246468711075438,0.008258711
or-60-5-4-UC-40,0.0279256708304443,0.005850596
or-50-10-1-UC-30,0.0363147682553711,0.008168156
or-50-20-8-UC-10,0.2127173685202636,0.223281796
bomb_b10_t10_p_t2,0.0852066177451172,0.057202971
eb40a,1.1617644541652832,0.355044259
mb93093,1.52764897635022,0.468535942
or-100-20-4-UC-60,0.0751011350837402,0.038905782
blocks_right_4_p_t2,1.4976265127183837,0.525339958
or-50-10-2-UC-30,0.0190680341127928,0.006863094
or-50-20-8-UC-20,0.0894678763405761,0.039217629
cq7750,1.35207282367688,0.244595667
or-100-5-8-UC-20,0.7125564813348386,1.271471715
90-34-4-q,0.5299739415482176,0.186771561
90-34-9-q,0.833384109743164,0.252797177
or-50-5-8-UC-10,0.5344763049152831,0.676453127
C203_FCL,4.197789877902588,2.078249341
emptyroom_d24_g12_p_t9,2.121961472409668,0.18122956
or-70-5-7-UC-40,0.0314206286645507,0.033304565
uf250-028,4.574760603083862,0.008157036
safe_safe_10_p_t2,0.031269594000122,0.006139628
or-50-10-1-UC-20,0.0327102379771728,0.014578623
75-21-5-q,4.392611620976075,3.053115117
75-12-4-q,0.0756254242125244,0.040231703
or-60-10-10-UC-40,0.0306686279498291,0.00686588
uts_k1_p_t2,0.035355354595825,0.009687728
or-60-20-4-UC-20,3.0463622762673337,4.842992029
coins_p02_p_t5,51.23541497767127,3.640274176
eb42,0.8460115353468016,0.285994042
or-100-10-8-UC-60,0.0184542364121092,0.005643861
fiasco,0.0555801487438964,0.0119335
or-70-10-4-UC-40,0.0393340904020996,0.024822553
or-70-5-5-UC-10,0.6624407134611816,0.787674128
blockmap_15_03.net,4.4499625627321775,0.318612619
50-10-2-q,0.7376745623499756,1.034849537
emptyroom_d16_g8_p_t5,0.485918039008667,0.076632223
75-18-4-q,0.3282933965687254,0.163376652
emptyroom_d4_g2_p_t4,0.0324090084498291,0.008645062
or-50-20-7-UC-10,0.4114895217977294,0.468818124
50-14-10-q,6.134709686697143,8.088481031
90-14-10-q,0.0729176621635742,0.032330693
emptyroom_d28_g14_corners_p_t3,0.2260776903074951,0.106543028
malta_mips64_5kc,1.4017159005443114,0.448821123
or-60-5-9-UC-10,0.6607617832924804,0.853340504
h8300h_sim,0.9208947847263184,0.218715116
or-50-10-8-UC-10,0.0614266434769287,0.041448586
comm_p03_p_t4,3.072405472326782,1.721098947
ring2_r6_p_t2,0.0424025308809814,0.018590644
75-15-4-q,0.1496279335151367,0.077408407
75-16-1-q,1.2123498035352782,0.806908667
C170_FR,24.192093692933348,11.44537722
or-50-5-9-UC-30,0.0305482346956787,0.009945944
90-16-2-q,0.0445741266396483,0.023079404
4blocks,2.7242644090942383,0.0471146
90-25-3-q,0.2015002601513671,0.12750752
par8-4-c,0.0132459580368652,0.005432211
or-70-5-7-UC-10,7.83150307314746,14.916139978
or-50-5-10-UC-20,0.0379297447064209,0.014715845
or-50-20-3-UC-30,0.0354996286531982,0.012469294
ring_3_p_t9,1.2730557109316405,0.510359969
sum.32,0.1388528260811767,0.049859929
90-18-4-q,0.0490094638566894,0.034459658
90-18-5-q,0.0915938965839843,0.041277777
safe_safe_5_p_t6,0.0310815209633789,0.027480879
flip_1_p_t4,0.0266732508392333,0.004984875
bomb_b10_t10_p_t18,0.5823955592432861,0.313763012
90-15-2-q,0.1578350923061522,0.062511059
coins_p04_p_t2,0.1734017534539794,0.080246865
90-50-4-q,23.10660487859912,4.544106448
75-26-10-q,64.44449634840319,34.322600543
or-60-10-2-UC-30,0.0278493259582519,0.0088345
or-100-20-3-UC-30,24.11030873690905,37.911277748
or-60-10-5-UC-30,0.0344315396401367,0.010649129
uf250-043,6.426266940765503,0.004776847
emptyroom_d16_g8_p_t1,0.0361542608815916,0.007305274
90-24-1-q,0.0373068544143066,0.042699364
or-100-5-1-UC-30,0.0433571171184082,0.017796723
or-50-10-6-UC-10,0.3588269339847412,0.463910941
bomb_b20_t5_p_t2,0.1184485987260742,0.092463483
uf250-054,6.182828081746338,0.004922602
C203_FW,15.633588760136233,6.290764992
coins_p03_p_t6,18.56612238771265,9.653816024
90-42-4-q,212.3990359186517,43.45522959
90-20-7-q,0.1638988873691406,0.080285191
2bitcomp_5,0.3682461780806884,0.313101564
flip_1_p_t8,0.0242895014781494,0.006466823
75-18-3-q,2.822375738972168,2.11009752
or-100-5-8-UC-50,0.0290475685159912,0.006274951
coins_p02_p_t4,2.960248213551392,0.953182811
or-60-20-8,30.678118835479616,60.578351778
50-10-6-q,0.5886091472376709,0.706021962
ring2_r8_p_t2,0.0452852311137695,0.014282673
uts_k3_p_t1,0.1183815494504394,0.037257256
sh4_202_md,1.12795687084729,0.429424782
or-100-5-10-UC-30,0.0344952483834228,0.010526804
75-19-10-q,1.939452266311524,1.740305653
or-60-5-4-UC-30,0.0245204738969726,0.005561783
75-14-2-q,0.1695674745394287,0.084066044
or-50-20-4-UC-10,0.1724494101728514,0.119568942
emptyroom_d28_g14_corners_p_t5,2.651373641020264,0.914834836
10random,0.0502794387790527,0.013758116
par8-3,0.0122920757514648,0.006403182
or-100-5-4-UC-40,0.0381947794047851,0.013328373
50-14-9-q,22.828357757621458,32.60024407
comm_p05_p_t6,99.77154303495496,25.312080422
or-100-5-6-UC-60,0.0197680355848388,0.031136067
automotive2_4,1.4307004294284669,0.362840166
blocks_right_2_p_t1,0.0606882480983886,0.010497184
50-12-3-q,1.8137377279177247,3.024078644
75-12-6-q,0.191839175475952,0.108431778
or-60-5-10-UC-20,0.0669231603771972,0.03491757
or-70-20-9-UC-40,0.0201851114525146,0.005534093
or-100-10-1-UC-30,0.0327237143685302,0.012022129
or-50-10-9-UC-40,0.0253182892442625,0.008425558
or-60-10-2-UC-10,2.83713982318457,4.629965966
blocks_right_6_p_t2,149.9334714556078,50.420891633
or-70-5-8-UC-40,0.0234104770455322,0.006820579
bomb_b10_t5_p_t3,0.0752513257718505,0.052594131
or-100-10-1-UC-60,0.0234292282211914,0.005473661
or-50-20-6-UC-30,0.0430851215606689,0.020040025
bmc-ibm-3,0.2068672343824463,0.062073417
90-24-9-q,0.1785524859943847,0.072360302
or-60-5-2-UC-30,0.036207447312622,0.016017595
comm_p04_p_t5,18.407393834939207,7.834527609
or-50-10-6,14.22913763757251,35.757334168
or-60-20-2-UC-40,0.0211688507792968,0.010664523
or-70-10-8-UC-30,0.023741480470581,0.006759455
safe_safe_10_p_t10,0.0553526301533203,0.013699952
75-22-6-q,98.35106158977295,73.617437365
uf250-047,12.977999742854248,0.018828064
par8-1,0.0097417948404541,0.006155926
or-100-10-10-UC-30,0.0467929861711425,0.018202883
75-20-5-q,1.4384661300133057,0.848770818
emptyroom_d20_g10_corners_p_t6,5.651196610923584,2.443804667
90-17-6-q,0.0646159720266113,0.035186549
blockmap_10_01.net,0.1762655877454834,0.063846417
or-50-5-2,40.30722542560584,88.658753111
flexanet,2.2271157615114747,0.642041294
75-20-7-q,13.867331353695802,12.673493422
50-18-3-q,82.11721542260071,69.70276929
or-100-5-10-UC-50,0.0216812372806396,0.006467891
or-60-5-1,79.65218114956762,160.729266776
par8-4,0.0114720753170165,0.006564959
cnt07.shuffled,0.0509957923155517,0.011204328
or-60-5-6-UC-20,0.0361101361583251,0.010771423
comm_p05_p_t3,16.579444753761962,7.812203596
ring_5_p_t2,0.0379639144808349,0.024838294
90-14-3-q,0.0411988376561279,0.032823413
or-70-5-10-UC-40,0.0338076553712158,0.009259197
or-60-5-9,56.12890071434509,114.058443255
blocks_right_4_p_t5,123.83571889691576,30.509884798
mace1,1.2180775187833253,0.287293431
ring_3_p_t7,0.2927488543739013,0.131002007
coins_p03_p_t2,0.1922140503709716,0.068680483
or-50-10-1-UC-10,0.5981701288787841,0.631033925
emptyroom_d28_g14_corners_p_t8,122.46473696499572,43.27024214
75-15-1-q,0.1925322915291747,0.118970204
90-21-10-q,0.386049876166748,0.135544626
or-70-5-2-UC-10,2.8322417141864014,4.40784178
bomb_b5_t1_p_t4,0.0368898696191406,0.042318865
90-23-2-q,1.1761508586495362,0.421260154
uts_k2_p_t2,0.3188174408913574,0.143346229
ring_3_p_t4,0.0708000598566894,0.031681562
90-24-4-q,0.160691117529541,0.074057544
or-50-10-5,7.7702220357961425,15.200812224
psim,0.797039449616333,0.174615804
sparc_leon,1.003525068715088,0.225971033
or-60-5-8,108.02295380983423,219.691813589
or-70-5-6,-1.0,-1.0
or-70-5-5-UC-30,0.025253724944458,0.006410515
or-100-10-2-UC-20,1.5612369825609131,1.923693733
bomb_b5_t1_p_t8,0.0545504714866943,0.052593768
mcb2100,1.9556152719869384,0.488992099
90-14-6-q,0.0470979593408203,0.02600824
bomb_b5_t1_p_t7,0.0503694486452636,0.022444044
bw_large.d,2.207513405238404,0.030601911
or-70-10-9-UC-40,0.0414138166221923,0.012278843
