file_name,build_time,count_time
C250_FW,0.2294218514058837,0.149459049
uf250-046,9.642862821024536,0.128573426
or-100-10-10-UC-50,0.2248196672458496,0.155073566
bomb_b10_t5_p_t1,0.27823902078479,0.119476343
or-50-5-9-UC-20,0.3152251053599852,0.099966698
or-100-5-2-UC-30,0.3563301752883301,0.109414189
90-25-5-q,0.4221536675509033,0.096187094
safe_safe_5_p_t7,0.0298361314001464,0.010231585
or-60-10-1-UC-40,0.055563138920288,0.038354895
or-70-20-2-UC-40,0.0584204429508056,0.026593466
90-18-8-q,0.087805801033081,0.029920986
or-60-20-3-UC-10,0.4572886624276123,0.204155254
prob003.pddl,0.4961107134899902,0.03460302
uf250-061,3.2100436087401123,0.061349753
or-100-5-6-UC-30,0.0344157278123779,0.011357808
or-60-10-8-UC-30,0.0363741410646972,0.037957769
or-60-20-9-UC-40,0.0312046678273925,0.049237049
or-60-5-4-UC-40,0.0245467195770263,0.0734433
or-50-10-1-UC-30,0.0223909791854248,0.029906114
or-50-20-8-UC-10,0.2124503095976562,0.257114853
bomb_b10_t10_p_t2,0.0964544611516113,0.075365013
eb40a,1.1778803604200438,0.368018042
mb93093,1.423829894396118,0.462985746
or-100-20-4-UC-60,0.0833868185554199,0.037286282
blocks_right_4_p_t2,1.513196285719116,0.444008142
or-50-10-2-UC-30,0.0261798367742919,0.008986435
or-50-20-8-UC-20,0.0800039383459472,0.039082835
cq7750,1.3834884041783448,0.234976313
or-100-5-8-UC-20,0.7390976750421141,1.041498915
90-34-9-q,0.8368621472233886,0.271964613
90-34-4-q,0.5869288555687255,0.212307568
or-50-5-8-UC-10,0.4814134567292479,0.634246772
C203_FCL,4.048823469784546,2.16082595
emptyroom_d24_g12_p_t9,2.1231881717475587,0.171858482
uf250-028,4.572986359021606,0.01572056
or-70-5-7-UC-40,0.0336544648222656,0.026560803
safe_safe_10_p_t2,0.0396912569605712,0.039102662
or-50-10-1-UC-20,0.0545817384925537,0.032602657
75-21-5-q,4.299818085143432,3.079242765
75-12-4-q,0.0752392185706787,0.037275757
or-60-10-10-UC-40,0.0257291130266113,0.015212158
uts_k1_p_t2,0.033843549364624,0.010318815
or-60-20-4-UC-20,2.929593087533081,4.664529637
coins_p02_p_t5,50.936589651362304,3.776400995
eb42,0.8950727750588379,0.261321354
or-100-10-8-UC-60,0.0317141820424804,0.006466824
fiasco,0.0482919328197021,0.016561203
or-70-10-4-UC-40,0.0513694345153808,0.064247475
or-70-5-5-UC-10,0.6208022853413084,0.736898177
blockmap_15_03.net,4.51282375870874,0.340605549
50-10-2-q,0.7138537705089112,1.069556998
emptyroom_d16_g8_p_t5,0.4699711630021972,0.092422458
75-18-4-q,0.3786671458068847,0.173714525
emptyroom_d4_g2_p_t4,0.0559907085491943,0.00670557
or-50-20-7-UC-10,0.4203594939367675,0.430221885
malta_mips64_5kc,1.3115632813966065,0.545126372
90-14-10-q,0.0668347447596435,0.051297512
emptyroom_d28_g14_corners_p_t3,0.2278708742346191,0.094362185
or-60-5-9-UC-10,0.5646640973990478,0.893756246
50-14-10-q,6.155898736548584,8.992940432
h8300h_sim,0.8926308661824951,0.191506899
or-50-10-8-UC-10,0.0696271784523925,0.041940554
comm_p03_p_t4,3.195798633090332,1.561283772
ring2_r6_p_t2,0.0455543111423339,0.028842041
75-15-4-q,0.1326529954547119,0.08518158
75-16-1-q,1.125697971194214,0.753079981
C170_FR,24.57126774205065,11.952261263
or-50-5-9-UC-30,0.0240532667520751,0.036747976
90-16-2-q,0.0456213041196289,0.043160881
4blocks,2.7080297851468504,0.037684656
90-25-3-q,0.195013147496582,0.085417324
par8-4-c,0.0090343132510986,0.005691591
or-70-5-7-UC-10,7.652558343386475,13.494113009
or-50-5-10-UC-20,0.0344815509499511,0.041933179
or-50-20-3-UC-30,0.0360039251145019,0.027408561
ring_3_p_t9,1.2914173892690428,0.607773399
sum.32,0.1445502365399169,0.071999795
90-18-4-q,0.0562171723532714,0.030430546
90-18-5-q,0.0912323449891357,0.046105147
safe_safe_5_p_t6,0.0246222842758789,0.014530936
flip_1_p_t4,0.0246522804920653,0.033682977
bomb_b10_t10_p_t18,0.5845019200710448,0.277673659
90-15-2-q,0.1675711377456054,0.068205464
coins_p04_p_t2,0.172834506088867,0.08682536
90-50-4-q,23.062323541722048,4.241754589
or-100-20-3-UC-30,24.937418855877567,35.919747978
or-60-10-2-UC-30,0.0312319979095458,0.0085105
or-60-10-5-UC-30,0.0318301072711181,0.010617705
uf250-043,6.430745137164307,0.0297803
emptyroom_d16_g8_p_t1,0.0359880054997557,0.008213488
90-24-1-q,0.0498384189176025,0.046738606
or-50-10-6-UC-10,0.3613817629528808,0.40305967
or-100-5-1-UC-30,0.0378830230780029,0.027120085
75-26-10-q,64.86784423287622,34.618362909
bomb_b20_t5_p_t2,0.1229942580909422,0.101874132
uf250-054,6.18450698786023,0.006738197
C203_FW,15.776279060480224,6.802850788
coins_p03_p_t6,18.65227369468445,10.870011185
90-42-4-q,210.06483697471228,40.806224646
90-20-7-q,0.1487278411773681,0.072940225
2bitcomp_5,0.3576881912773437,0.310105693
flip_1_p_t8,0.0230361722884521,0.004933039
or-60-20-8,29.70211060980322,52.333458276
or-100-5-8-UC-50,0.0267054696589355,0.036363012
75-18-3-q,2.696173460541748,1.898085401
