file_name,build_time,count_time
or-100-10-10-UC-50,0.0439167557097168,0.007122078
uf250-046,9.343269835652954,0.008517893
C250_FW,0.0498106556304931,0.0124161
bomb_b10_t5_p_t1,0.0752610300145262,0.025613513
or-60-10-1-UC-40,0.0641849506943359,0.034383786
or-50-5-9-UC-20,0.1187834094328613,0.065410303
or-100-5-2-UC-30,0.1813314475673828,0.109118159
safe_safe_5_p_t7,0.0251592303035888,0.005691884
or-70-20-2-UC-40,0.0818000152147216,0.037291108
prob003.pddl,0.8700766735736083,0.038160005
90-18-8-q,0.1481777699542236,0.03293573
uf250-061,2.6586844181263425,0.065059102
or-60-20-3-UC-10,0.266486492197998,0.216475342
or-100-5-6-UC-30,0.0412448889200439,0.009511326
or-60-10-8-UC-30,0.0334801225932617,0.010413673
or-50-20-8-UC-10,0.2516756572401123,0.219166892
or-60-20-9-UC-40,0.02818172298645,0.010686135
or-60-5-4-UC-40,0.0302341508039549,0.006005442
or-50-10-1-UC-30,0.0230658384597167,0.006139339
90-25-5-q,1.5670400772170412,0.540162014
bomb_b10_t10_p_t2,0.1093726829465332,0.054396081
mb93093,1.7280051458466796,0.344601897
blocks_right_4_p_t2,1.800686980112915,0.52072462
or-100-20-4-UC-60,0.0833209701057128,0.042870157
or-50-10-2-UC-30,0.0269154610875244,0.007148963
eb40a,1.9810134758553464,0.576091579
or-50-20-8-UC-20,0.0727645435250244,0.044662904
or-100-5-8-UC-20,1.109690785312622,1.068260007
cq7750,1.150880244210205,0.231722915
90-34-9-q,2.429156514907593,0.450985306
or-50-5-8-UC-10,0.5162574472879637,0.606775876
or-60-20-4-UC-20,3.225801304172485,4.557511007
emptyroom_d24_g12_p_t9,2.124824210628784,0.165141562
or-70-5-7-UC-40,0.0303550465083006,0.008960487
uf250-028,6.593846815158325,0.008233744
safe_safe_10_p_t2,0.0208829548925781,0.007524185
or-50-10-1-UC-20,0.0312947350849609,0.009582902
coins_p02_p_t5,10.314386439616456,3.863862786
C203_FCL,43.404759968171874,15.129018108
75-12-4-q,0.1616631446457519,0.077696861
or-60-10-10-UC-40,0.0280887910290527,0.006847295
uts_k1_p_t2,0.0342292283468017,0.010315349
90-34-4-q,96.08041329211537,24.898900873
blockmap_15_03.net,5.597293153241211,0.278949019
eb42,1.911252619001465,0.399098295
or-100-10-8-UC-60,0.0246132938012695,0.00720104
fiasco,0.0548945233371582,0.018187641
or-70-10-4-UC-40,0.062810979361206,0.029674669
or-70-5-5-UC-10,0.7245897706879882,0.975431172
50-10-2-q,3.109380865983886,4.584649705
emptyroom_d16_g8_p_t5,0.5026537430319824,0.102405546
or-50-20-7-UC-10,0.3207800052479247,0.486776252
75-18-4-q,6.916978062746216,3.835624524
emptyroom_d4_g2_p_t4,0.0368868630451659,0.006679277
malta_mips64_5kc,1.464807394339844,0.519417154
or-60-5-9-UC-10,0.4451520518784179,0.969237711
90-14-10-q,0.1531113864378662,0.065309053
emptyroom_d28_g14_corners_p_t3,0.2983766098139648,0.086751562
or-100-20-3-UC-30,34.04805966378369,51.857726202
h8300h_sim,1.1063215539744873,0.225937298
or-60-20-8,33.70894533168616,57.591769781
or-50-10-8-UC-10,0.055346179224121,0.041406163
comm_p03_p_t4,4.860991827016235,1.706321949
ring2_r6_p_t2,0.0420314749294433,0.010627959
75-15-4-q,0.2277009820302734,0.097156699
50-14-10-q,55.12692421399072,66.689264789
75-16-1-q,8.154797829263305,6.631911775
or-50-5-9-UC-30,0.0326525271093749,0.022753385
90-16-2-q,0.0474300612729492,0.025400331
4blocks,4.052177675506957,0.044500416
90-25-3-q,0.3601029416529541,0.123467412
par8-4-c,0.0113947473035888,0.016979242
or-70-5-7-UC-10,8.678984086949706,13.903316824
or-50-5-10-UC-20,0.038009959857788,0.012146035
or-50-20-3-UC-30,0.0324756744301757,0.013751154
ring_3_p_t9,1.404860784197998,0.493404425
90-42-4-q,321.08389157882345,64.643901409
90-18-4-q,0.0749924827308349,0.041809507
90-18-5-q,0.4571864035772705,0.193486685
safe_safe_5_p_t6,0.0239621724864501,0.006159623
flip_1_p_t4,0.0190091069915771,0.00422095
bomb_b10_t10_p_t18,0.6720236862835693,0.33550377
