file_name,build_time,count_time
uf250-046,9.336104557137208,0.007692096
or-100-10-10-UC-50,0.0433407583208007,0.009374158
C250_FW,0.0498567835084228,0.011772972
bomb_b10_t5_p_t1,0.0704960777985839,0.092072372
or-60-10-1-UC-40,0.0571904997774658,0.047112919
or-50-5-9-UC-20,0.1250821890981445,0.077208924
or-100-5-2-UC-30,0.16937607012854,0.112364821
safe_safe_5_p_t7,0.0257228910723876,0.008153755
prob003.pddl,0.8409071338497314,0.060195584
or-70-20-2-UC-40,0.0787713727198486,0.043852637
or-60-20-3-UC-10,0.2478107306520996,0.220496944
90-18-8-q,0.1624359841663818,0.075074477
uf250-061,2.659973171074829,0.06403404
or-100-5-6-UC-30,0.0472831899304199,0.03180502
or-60-10-8-UC-30,0.0366664031998291,0.011115761
or-50-20-8-UC-10,0.2690148143240966,0.219707221
or-60-20-9-UC-40,0.0309072234127197,0.011795359
or-60-5-4-UC-40,0.0263658171613768,0.005887417
or-50-10-1-UC-30,0.0358149853371582,0.032728304
90-25-5-q,1.534266438499878,0.571381402
bomb_b10_t10_p_t2,0.1195751944267577,0.076604668
mb93093,1.779948723234497,0.339820614
blocks_right_4_p_t2,1.8537266386276852,0.549686886
or-100-20-4-UC-60,0.1202153176231689,0.184740868
eb40a,2.138976429715698,0.630586282
or-50-10-2-UC-30,0.0343086506700439,0.017323408
or-50-20-8-UC-20,0.0783868961862793,0.058477626
or-100-5-8-UC-20,1.207480400239624,1.052097761
cq7750,1.3484998974877929,0.297788965
90-34-9-q,2.5080562473304444,0.536325457
or-50-5-8-UC-10,0.5601544362314452,0.691227476
or-60-20-4-UC-20,3.247477057256714,4.643122184
emptyroom_d24_g12_p_t9,2.130025639413818,0.130045066
or-70-5-7-UC-40,0.0298003687327879,0.022394298
uf250-028,6.59360303608142,0.020913913
safe_safe_10_p_t2,0.031450588376831,0.053418601
or-50-10-1-UC-20,0.050177804328247,0.075452154
coins_p02_p_t5,10.926918397770509,4.479927992
C203_FCL,39.977282341793945,14.079553672
75-12-4-q,0.1854580615820312,0.107230935
or-60-10-10-UC-40,0.0300986681975096,0.018239403
uts_k1_p_t2,0.0326606399023437,0.081569635
90-34-4-q,100.62256511833118,26.541367043
blockmap_15_03.net,5.887142466786865,0.289346421
eb42,2.0103523589123533,0.416281495
or-100-10-8-UC-60,0.0314284583422851,0.035484905
fiasco,0.0540515847437743,0.028691062
or-70-10-4-UC-40,0.073013128295166,0.094524543
or-70-5-5-UC-10,0.7715537987644043,0.975497116
50-10-2-q,3.0959073253395992,5.118675404
emptyroom_d16_g8_p_t5,0.4892442933874512,0.09774096
or-50-20-7-UC-10,0.3507206351976318,0.630699033
or-100-20-3-UC-30,32.95438743350672,51.782325089
emptyroom_d4_g2_p_t4,0.0273443677003173,0.015316497
malta_mips64_5kc,1.4935322649636231,0.512649204
or-60-5-9-UC-10,0.4281150812912597,0.951606236
90-14-10-q,0.1700504969838867,0.135071574
emptyroom_d28_g14_corners_p_t3,0.3162163245583496,0.139005479
