file_name,build_time,count_time
or-100-10-10-UC-50,0.0459386313691406,0.012057572
C250_FW,0.0486113197855224,0.009235626
uf250-046,9.456372097776857,0.009649711
bomb_b10_t5_p_t1,0.0804770047824707,0.026461391
or-50-5-9-UC-20,0.126416848123413,0.068977344
or-60-10-1-UC-40,0.071181934410034,0.043990639
or-100-5-2-UC-30,0.155580632486328,0.116475816
or-70-20-2-UC-40,0.0617210947426756,0.037821804
safe_safe_5_p_t7,0.0203067345954589,0.014466182
90-25-5-q,0.2272949662205809,0.080586563
prob003.pddl,0.5029484172705078,0.035238785
90-18-8-q,0.0626414745543212,0.033728253
or-100-5-6-UC-30,0.0300370480714111,0.009847072
uf250-061,3.1811589941365965,0.088704674
or-60-20-3-UC-10,0.303121178239746,0.21945083
or-60-10-8-UC-30,0.0407160692973632,0.012347473
or-60-20-9-UC-40,0.0244491223256835,0.009242049
or-60-5-4-UC-40,0.020870410756958,0.005562087
or-50-10-1-UC-30,0.0243732113999022,0.005957186
or-50-20-8-UC-10,0.2020755253876953,0.238415922
bomb_b10_t10_p_t2,0.079156854281372,0.048265981
mb93093,1.4099131968635257,0.403313357
eb40a,1.1883012268029784,0.360751215
or-100-20-4-UC-60,0.0851015633206787,0.035157881
or-50-10-2-UC-30,0.0268377788212889,0.006370838
blocks_right_4_p_t2,1.5076703895434571,0.560331205
or-50-20-8-UC-20,0.0722570565430908,0.040215747
cq7750,1.3666019512781984,0.251147987
or-100-5-8-UC-20,0.735814117640747,1.221053911
90-34-4-q,0.5653132474473876,0.228111008
90-34-9-q,0.8845666096976318,0.261501371
or-50-5-8-UC-10,0.5002260052141112,0.840727383
C203_FCL,4.111951316874634,2.155451189
or-70-5-7-UC-40,0.0316398308150634,0.006290214
uf250-028,4.571723680249024,0.007048575
safe_safe_10_p_t2,0.0280691661645507,0.008456715
or-50-10-1-UC-20,0.0306781708067626,0.018417903
emptyroom_d24_g12_p_t9,2.0763853812244872,0.194462502
75-21-5-q,4.39467379699353,3.512044562
75-12-4-q,0.0773365101286621,0.038001103
or-60-20-4-UC-20,2.8498373998939206,4.527159432
or-60-10-10-UC-40,0.0303203739582519,0.007786577
uts_k1_p_t2,0.0344694909185791,0.009948935
coins_p02_p_t5,50.707829165635744,3.618061261
eb42,0.8264164093121338,0.21520087
or-100-10-8-UC-60,0.0309296627473144,0.007401547
fiasco,0.0738726244450683,0.014007693
or-70-10-4-UC-40,0.0772749754616698,0.032766754
or-70-5-5-UC-10,0.7245648405090332,0.8177684
50-10-2-q,0.6943907956921387,0.900244195
blockmap_15_03.net,4.347029223213135,0.300304389
emptyroom_d16_g8_p_t5,0.467908236092285,0.111222846
75-18-4-q,0.3559129123554687,0.157495427
emptyroom_d4_g2_p_t4,0.0343658042255859,0.008997827
or-50-20-7-UC-10,0.3959721649418944,0.447399913
malta_mips64_5kc,1.350177669533447,0.363524971
90-14-10-q,0.082814543015747,0.03075772
50-14-10-q,6.111793950682007,8.296650864
or-60-5-9-UC-10,0.585397871836792,0.774319564
emptyroom_d28_g14_corners_p_t3,0.2459069356485595,0.096334926
h8300h_sim,0.862904040947754,0.226679443
or-50-10-8-UC-10,0.0699233178283691,0.0435613
comm_p03_p_t4,3.256129896519897,1.661006477
ring2_r6_p_t2,0.0418387580915527,0.013934242
75-15-4-q,0.1444558215606689,0.073475075
75-16-1-q,1.0628900683304443,0.791179136
C170_FR,24.35543673081836,11.354721808
or-50-5-9-UC-30,0.0292363147666015,0.005604721
90-16-2-q,0.0405113914909667,0.025274368
4blocks,2.720801082790893,0.045813131
90-25-3-q,0.187247143764038,0.095678855
par8-4-c,0.0118090686187744,0.00599625
or-70-5-7-UC-10,8.00007956950708,15.550197244
or-50-5-10-UC-20,0.0368969869995117,0.013447625
or-50-20-3-UC-30,0.0360911275827636,0.012752076
ring_3_p_t9,1.2269442298881836,0.518899543
sum.32,0.1495005664475097,0.062269411
90-18-4-q,0.0516277296760253,0.032442207
90-18-5-q,0.0922051790676269,0.047438059
safe_safe_5_p_t6,0.0321954191403808,0.006920131
flip_1_p_t4,0.0248375810567626,0.006743774
bomb_b10_t10_p_t18,0.6504079883244629,0.348725713
90-15-2-q,0.1660917586757812,0.067515234
coins_p04_p_t2,0.1712487014571533,0.082587314
or-100-20-3-UC-30,23.72915951923926,36.971854351
90-50-4-q,23.434036941948364,4.205819902
or-60-10-2-UC-30,0.0317718605111083,0.009084529
or-60-10-5-UC-30,0.033699039427246,0.010981086
uf250-043,6.430979047521484,0.006465087
emptyroom_d16_g8_p_t1,0.0329794768530272,0.016605985
75-26-10-q,64.36382567344373,33.963656922
90-24-1-q,0.0496894703337402,0.061016478
or-100-5-1-UC-30,0.0380444298645019,0.0120239
or-50-10-6-UC-10,0.375598453743164,0.390582958
bomb_b20_t5_p_t2,0.1290284714483642,0.09185356
uf250-054,6.184666353109497,0.006422906
C203_FW,15.869826471898923,6.267679212
coins_p03_p_t6,18.54594699368994,10.241911626
90-42-4-q,209.8099029197738,40.287147089
90-20-7-q,0.150800305297119,0.059984668
2bitcomp_5,0.3606420406998291,0.298218061
flip_1_p_t8,0.0282967622283935,0.005441225
75-18-3-q,2.81738807635437,2.00626689
or-100-5-8-UC-50,0.02776077994104,0.005765494
coins_p02_p_t4,2.9466762467226566,1.000529869
50-10-6-q,0.6086455638674316,0.873034219
sh4_202_md,1.1745608666645508,0.371505202
ring2_r8_p_t2,0.0462689947576904,0.01293246
uts_k3_p_t1,0.1097732650546875,0.042180066
or-60-20-8,30.197806408038574,57.799975994
or-100-5-10-UC-30,0.0323679970772705,0.012906779
75-19-10-q,1.9434287263856205,1.635160322
or-60-5-4-UC-30,0.029325720592041,0.008593355
75-14-2-q,0.1591789113206786,0.073275408
or-50-20-4-UC-10,0.1610656187684326,0.109552997
emptyroom_d28_g14_corners_p_t5,2.6905383573762207,1.063754722
10random,0.0480609072766113,0.015456895
par8-3,0.0119752162232666,0.007308697
or-100-5-4-UC-40,0.034935095147583,0.025064553
50-14-9-q,21.864959049906496,30.517146148
comm_p05_p_t6,99.71557581974194,23.768255872
or-100-5-6-UC-60,0.0230292593375244,0.005009071
automotive2_4,1.374901444010498,0.329657523
blocks_right_2_p_t1,0.0318777902623291,0.006093788
blocks_right_6_p_t2,145.73467578939673,45.145311336
75-12-6-q,0.1774575463374023,0.151667062
or-60-5-10-UC-20,0.0595092894151611,0.035032733
or-70-20-9-UC-40,0.0214359467868652,0.006371566
50-12-3-q,1.702595329490234,2.545677223
or-100-10-1-UC-30,0.0397707731894531,0.012505521
or-50-10-9-UC-40,0.0275803821185302,0.008204805
or-60-10-2-UC-10,2.706208966950439,6.495720526
or-70-5-8-UC-40,0.0271416773186035,0.009221743
bomb_b10_t5_p_t3,0.0753205750544433,0.039688187
or-100-10-1-UC-60,0.0182184126035156,0.005163656
or-50-20-6-UC-30,0.0366480028842773,0.018466041
bmc-ibm-3,0.2032146411981201,0.05138704
90-24-9-q,0.1847482730541992,0.08622267
or-60-5-2-UC-30,0.0349093520946044,0.012405698
comm_p04_p_t5,17.509012257063354,7.536438211
or-50-10-6,15.24725228591577,31.690226409
or-60-20-2-UC-40,0.0322722922209472,0.007158528
or-70-10-8-UC-30,0.0262084892922363,0.006607729
safe_safe_10_p_t10,0.0360292182023924,0.009778983
75-22-6-q,98.15936749423317,78.502319651
uf250-047,12.965082713658814,0.017726796
par8-1,0.0125470656939696,0.007321755
or-100-10-10-UC-30,0.0479250990415038,0.016327381
75-20-5-q,1.3737876528969726,0.758067854
emptyroom_d20_g10_corners_p_t6,5.728148170277222,2.646973242
90-17-6-q,0.0690179210338133,0.037444823
blockmap_10_01.net,0.1800499175428466,0.060867942
or-50-5-2,42.102868876678585,82.182309222
flexanet,2.188060808560547,0.612929991
75-20-7-q,13.773872064068726,12.012604672
or-60-5-1,79.03220538344361,152.02401099
or-100-5-10-UC-50,0.0296498023223876,0.00592225
comm_p05_p_t3,16.56559445899646,7.918700728
par8-4,0.0130039813184813,0.006321467
cnt07.shuffled,0.0504897642718505,0.009731005
or-60-5-6-UC-20,0.0326760016160888,0.008631808
50-18-3-q,81.30280084158545,80.073749871
