file_name,build_time,count_time
or-100-10-10-UC-50,0.0157765039677734,0.050522388
uf250-046,9.424277091169069,0.038084754
bomb_b10_t5_p_t1,0.0397435879061279,0.041518319
C250_FW,0.0277720981269531,0.044900907
or-70-20-2-UC-40,0.0364518036618652,0.070789631
or-60-10-1-UC-40,0.0479784807502441,0.066623557
or-50-5-9-UC-20,0.0895677446625975,0.124666522
90-25-5-q,0.1761605882011718,0.101954143
safe_safe_5_p_t7,0.014476828317749,0.008781663
90-18-8-q,0.0622685682159423,0.0860869
or-100-5-2-UC-30,0.1480567004025879,0.232637081
prob003.pddl,0.5172060285502929,0.081521373
or-100-5-6-UC-30,0.0174934523114013,0.01537687
uf250-061,3.169774776825195,0.162456569
or-60-10-8-UC-30,0.0215771280236816,0.02058544
or-60-20-3-UC-10,0.266397106166748,0.415927271
or-60-20-9-UC-40,0.014373565807373,0.010048368
or-60-5-4-UC-40,0.0120548897628173,0.005859389
or-50-10-1-UC-30,0.0151294991098632,0.058923051
or-50-20-8-UC-10,0.2361049615301513,0.348239435
bomb_b10_t10_p_t2,0.0655557650718993,0.076842618
blocks_right_4_p_t2,1.598971476860962,0.52466104
eb40a,1.6139546338317872,0.97345745
or-100-20-4-UC-60,0.0648644802277832,0.063206272
or-50-10-2-UC-30,0.0136044446416015,0.030178513
mb93093,2.0967553274298094,1.339225085
or-50-20-8-UC-20,0.0728977397675781,0.064172947
or-100-5-8-UC-20,0.9951311281835936,3.099032385
cq7750,1.959686498775757,0.911449937
90-34-4-q,0.6406389055817872,0.441895772
90-34-9-q,1.0137036205108645,0.507154075
or-50-5-8-UC-10,0.6103640752517089,1.596991939
C203_FCL,5.820328567132325,4.640849831
or-70-5-7-UC-40,0.0091885514719238,0.032594576
emptyroom_d24_g12_p_t9,2.4316871321912843,0.210998367
uf250-028,4.552710488078735,0.012025827
safe_safe_10_p_t2,0.0136860090114746,0.007341234
or-50-10-1-UC-20,0.0231336558692626,0.041221207
75-21-5-q,6.710211253133423,6.784394393
75-12-4-q,0.0698030532994384,0.107526013
or-60-10-10-UC-40,0.015048357460083,0.009044111
uts_k1_p_t2,0.0203534577022705,0.016100834
or-60-20-4-UC-20,3.4388019942791743,10.21845397
coins_p02_p_t5,52.8634403343092,7.725696867
eb42,1.2292381040445557,0.616742426
or-100-10-8-UC-60,0.0131133403674316,0.01075063
fiasco,0.0329537276052246,0.020662979
or-70-10-4-UC-40,0.0457371170531005,0.058134578
blockmap_15_03.net,3.473501948395996,0.25328847
or-70-5-5-UC-10,0.8149538590393066,2.221129
emptyroom_d16_g8_p_t5,0.47729520295166,0.08166376
50-10-2-q,1.1756263127109374,2.797522491
or-50-20-7-UC-10,0.4993318288441162,1.190655802
emptyroom_d4_g2_p_t4,0.0190846327723388,0.013968587
75-18-4-q,0.4296156399858398,0.324438108
malta_mips64_5kc,1.9779338851602783,1.373365601
90-14-10-q,0.0615798447751464,0.046425106
or-60-5-9-UC-10,0.7220302036210936,1.909882333
emptyroom_d28_g14_corners_p_t3,0.2287935860902099,0.091748847
h8300h_sim,1.21927365868396,0.564394708
50-14-10-q,9.55269723489612,17.084435343
or-50-10-8-UC-10,0.06466464547583,0.061658336
comm_p03_p_t4,3.9717117125029295,2.356607303
ring2_r6_p_t2,0.0259521326562499,0.01673884
75-15-4-q,0.1391249975456542,0.109544968
75-16-1-q,1.574389631807495,2.059950149
C170_FR,33.46877324541614,24.257074428
or-50-5-9-UC-30,0.0166350794179687,0.033829049
90-16-2-q,0.0279824987734375,0.048622219
4blocks,2.745842942911743,0.074331051
90-25-3-q,0.211019454529541,0.168712832
par8-4-c,0.0112512019780273,0.018826713
or-70-5-7-UC-10,10.481826266943605,31.866460419
or-50-5-10-UC-20,0.0230023341448974,0.021428305
or-50-20-3-UC-30,0.0141305533454589,0.017395832
ring_3_p_t9,1.4617242453345949,0.937505882
sum.32,0.1476065597670898,0.084835739
90-18-4-q,0.0346318789267578,0.062289296
90-18-5-q,0.0832007359251709,0.072745803
safe_safe_5_p_t6,0.0138896116087645,0.008485378
flip_1_p_t4,0.0115572358133544,0.015568076
bomb_b10_t10_p_t18,1.2038352731715087,0.439737887
90-15-2-q,0.1741454963189697,0.11704459
coins_p04_p_t2,0.1635944793706054,0.121865138
90-50-4-q,34.37933723836121,11.26100741
or-100-20-3-UC-30,34.453374812181515,84.741450427
or-60-10-2-UC-30,0.0157834701868896,0.014643537
or-60-10-5-UC-30,0.0188461580745849,0.017406109
uf250-043,6.417892131125001,0.024987947
emptyroom_d16_g8_p_t1,0.0193897898760986,0.01044913
90-24-1-q,-1.0,-1.0
or-50-10-6-UC-10,0.4084704078510742,0.963691877
or-100-5-1-UC-30,0.0207306960604248,0.036623944
75-26-10-q,98.44203876826369,85.515813252
bomb_b20_t5_p_t2,0.1334390186030273,0.115730662
uf250-054,6.172959352785645,0.007046065
C203_FW,25.68301586747973,15.750502218
or-60-20-8,40.23643503630847,123.927448583
coins_p03_p_t6,23.366560418108037,17.906546052
90-20-7-q,0.1397465593619384,0.082152296
2bitcomp_5,0.3555673335109863,0.541166084
flip_1_p_t8,0.0101998114940185,0.005868498
75-18-3-q,4.28837368739563,4.71349869
or-100-5-8-UC-50,0.0114375127651367,0.006369109
coins_p02_p_t4,3.393368968365723,2.115544644
50-10-6-q,0.8767908494077147,2.137390631
sh4_202_md,1.9935565201904295,1.347081425
ring2_r8_p_t2,0.0215597374349365,0.020688249
uts_k3_p_t1,0.0933397846574706,0.069264658
75-19-10-q,2.910295669192993,3.903163813
or-100-5-10-UC-30,0.0133672020086668,0.02169706
50-14-9-q,37.9256901843346,78.183539943
or-60-5-4-UC-30,0.0161358007689208,0.006460828
75-14-2-q,0.1787381342603759,0.171249392
or-50-20-4-UC-10,0.1688506046148681,0.26878261
emptyroom_d28_g14_corners_p_t5,5.08727256327002,1.559938626
10random,0.0218653200650634,0.017367881
par8-3,0.0123983063210449,0.005973179
or-100-5-4-UC-40,0.0215889816527099,0.049756053
90-42-4-q,335.52050519185167,98.308456953
or-50-10-6,18.07325566028125,59.714979203
or-100-5-6-UC-60,0.0170218454541015,0.023383495
automotive2_4,2.278267637562866,0.329774005
blocks_right_2_p_t1,0.0129145020863037,0.007602452
sat-grid-pbl-0030,-1.0,-1.0
75-12-6-q,0.2036984505085449,0.206294402
or-60-5-10-UC-20,0.0547729162204589,0.055691891
or-70-20-9-UC-40,0.0087321850428466,0.014733487
or-100-10-1-UC-30,0.0243218979752197,0.029953536
or-50-10-9-UC-40,0.0161762193701171,0.015308135
50-12-3-q,2.696438498409912,5.402409978
or-60-10-2-UC-10,3.5999692194935307,10.432178827
or-70-5-8-UC-40,0.0132989085758056,0.022400516
bomb_b10_t5_p_t3,0.0639240144648436,0.059841862
or-100-10-1-UC-60,0.0098035038798828,0.017727048
or-50-20-6-UC-30,0.0295678776685791,0.030163142
bmc-ibm-3,0.1944368604083251,0.047786605
90-24-9-q,0.1745898234228515,0.10552781
or-60-5-2-UC-30,0.0259455709940185,0.027299426
comm_p04_p_t5,41.67760730789966,10.418198833
or-50-5-2,53.16436132332274,173.481342145
or-60-20-2-UC-40,0.0095792667633056,0.0078634
or-70-10-8-UC-30,0.013296873161621,0.00880243
safe_safe_10_p_t10,0.0251848254796142,0.027151038
75-22-6-q,162.4903979006716,165.868152419
uf250-047,12.953415197153443,0.034110232
par8-1,0.0115000543599853,0.005625999
or-100-10-10-UC-30,0.0326637646749267,0.032405299
75-20-5-q,2.0150176550975343,1.734974973
or-60-5-1,111.2078624862947,329.227781797
90-17-6-q,0.0458981496911621,0.03815444
blockmap_10_01.net,0.123243224836914,0.058940933
emptyroom_d20_g10_corners_p_t6,28.185989724251097,3.33347268
flexanet,3.50418063663562,2.441942943
