file_name,build_time,count_time
uf250-046,9.435566598363158,0.010010102
or-100-10-10-UC-50,0.0362841887568359,0.008545587
C250_FW,0.0398847753095703,0.011118842
bomb_b10_t5_p_t1,0.0696983946184082,0.045281383
or-60-10-1-UC-40,0.0707315957180175,0.070212834
or-70-20-2-UC-40,0.0582943942969969,0.040850107
or-50-5-9-UC-20,0.1149737700778807,0.140307116
safe_safe_5_p_t7,0.0362654762452391,0.009154022
prob003.pddl,0.4987989994487304,0.052916073
90-25-5-q,0.1991107473206786,0.236525947
or-100-5-2-UC-30,0.1699692357094726,0.246272279
90-18-8-q,0.0877116833533935,0.086487882
or-100-5-6-UC-30,0.042011310465332,0.014596204
uf250-061,3.2089830881658936,0.194070735
or-60-10-8-UC-30,0.0426391778707275,0.020915974
or-60-20-3-UC-10,0.2804738609317627,0.593279416
or-60-20-9-UC-40,0.018436563201538,0.006647459
or-60-5-4-UC-40,0.0253836007402343,0.007498358
or-50-10-1-UC-30,0.0331704005041503,0.013982335
or-50-20-8-UC-10,0.2505580313087158,0.502953407
bomb_b10_t10_p_t2,0.0953115893304443,0.079179365
mb93093,1.5338358479814451,0.980764283
eb40a,1.1827198185812988,1.033982846
or-100-20-4-UC-60,0.0810528781274414,0.06618339
blocks_right_4_p_t2,1.7741617226850586,0.970469892
or-50-10-2-UC-30,0.0311681623372802,0.009595224
or-50-20-8-UC-20,0.0656673553973388,0.082670755
cq7750,1.4194863333894043,0.567885597
or-100-5-8-UC-20,0.7647405372562254,2.017981316
90-34-4-q,0.7011484837838133,0.713702354
90-34-9-q,1.0232638620737304,0.874502851
C203_FCL,4.542759571656372,3.296341123
or-50-5-8-UC-10,0.603899943821289,1.546491673
or-70-5-7-UC-40,0.0238307222844238,0.005379163
uf250-028,4.566062522645264,0.007710095
safe_safe_10_p_t2,0.0284591921865234,0.007861649
or-50-10-1-UC-20,0.0379440118336181,0.021752152
emptyroom_d24_g12_p_t9,2.1607789889321287,0.245826579
75-21-5-q,4.406242282986694,4.545895769
75-12-4-q,0.0747316681669921,0.095152778
or-60-10-10-UC-40,0.0276078541556396,0.009308196
uts_k1_p_t2,0.0327319274071044,0.011685068
coins_p02_p_t5,51.94587950297584,4.449971041
or-60-20-4-UC-20,3.110484782923706,7.666407717
eb42,0.9084083151036376,0.687454913
or-100-10-8-UC-60,0.0328399739057616,0.009438017
fiasco,0.051335085941162,0.023018315
or-70-10-4-UC-40,0.0574269114036865,0.056628118
or-70-5-5-UC-10,0.6886947981341551,1.45132068
blockmap_15_03.net,5.5195865211729735,0.510066303
