file_name,build_time,count_time
uf250-046,9.437313612031003,0.008107401
or-100-10-10-UC-50,0.0408403536613769,0.010522568
C250_FW,0.0453691205821533,0.012639473
bomb_b10_t5_p_t1,0.0801156753249511,0.026100789
or-60-10-1-UC-40,0.074141951217163,0.034149862
or-50-5-9-UC-20,0.13124176125354,0.069882583
or-70-20-2-UC-40,0.0600793363415527,0.02584557
safe_safe_5_p_t7,0.0237761569263916,0.009427727
prob003.pddl,0.5234763564848632,0.033977928
90-25-5-q,0.2366823871170654,0.076505386
or-100-5-2-UC-30,0.1771547995507812,0.112529365
90-18-8-q,0.0789834556470947,0.027371242
or-100-5-6-UC-30,0.0416279931925048,0.008410851
uf250-061,3.1818455782249755,0.084372193
or-60-10-8-UC-30,0.0359599835650634,0.013303405
or-60-20-3-UC-10,0.3090708091834717,0.255475982
or-60-20-9-UC-40,0.0212616361334228,0.010317385
or-60-5-4-UC-40,0.0209657450473632,0.006012016
or-50-10-1-UC-30,0.0308701077369384,0.008467982
or-50-20-8-UC-10,0.2069247327543945,0.250110103
bomb_b10_t10_p_t2,0.087504346646118,0.0423742
mb93093,1.4094276560601808,0.44883879
eb40a,1.1521760642712402,0.378400845
or-100-20-4-UC-60,0.0934977773967285,0.037336723
or-50-10-2-UC-30,0.0279672128790283,0.007523785
blocks_right_4_p_t2,1.5662179005786132,0.52098688
or-50-20-8-UC-20,0.0861204437027587,0.039836361
cq7750,1.3853154806619874,0.232108301
or-100-5-8-UC-20,0.8638408052493897,1.349066366
90-34-9-q,0.8300463815706787,0.300713219
90-34-4-q,0.5893054350494384,0.229750725
or-50-5-8-UC-10,0.5018882738155517,0.740787784
C203_FCL,4.134840146926148,1.999486168
or-70-5-7-UC-40,0.021069651824707,0.005485681
uf250-028,4.579267447231567,0.007263187
safe_safe_10_p_t2,0.0231070411589355,0.005875753
or-50-10-1-UC-20,0.0427730001690673,0.01118872
emptyroom_d24_g12_p_t9,2.1213716266326905,0.18755075
75-21-5-q,4.315269057454955,3.093002837
75-12-4-q,0.077494796677124,0.040103263
or-60-10-10-UC-40,0.0253909501014404,0.008775657
uts_k1_p_t2,0.0326983614642334,0.01118553
or-60-20-4-UC-20,2.8433888864914554,4.746999011
coins_p02_p_t5,51.21638428163611,4.112757936
eb42,0.8237520148620605,0.233132875
or-100-10-8-UC-60,0.0292726926909179,0.008282703
fiasco,0.0505323563243408,0.024585653
or-70-10-4-UC-40,0.0565707442259521,0.033318178
or-70-5-5-UC-10,0.6315642557653809,0.76319456
blockmap_15_03.net,4.481771801648072,0.302345172
emptyroom_d16_g8_p_t5,0.4740185913183593,0.08976501
50-10-2-q,0.766280770817749,0.939812283
75-18-4-q,0.3453640440623779,0.154720273
emptyroom_d4_g2_p_t4,0.0418317208146972,0.013178658
or-50-20-7-UC-10,0.3951534241986084,0.430849145
malta_mips64_5kc,1.3508985345422362,0.505300215
50-14-10-q,6.051376518640259,8.931676622
90-14-10-q,0.0964642463519287,0.033502155
emptyroom_d28_g14_corners_p_t3,0.2296976033765869,0.096636017
or-60-5-9-UC-10,0.6689360417547607,0.88034896
h8300h_sim,0.9087076740290528,0.201601537
or-50-10-8-UC-10,0.0715940554702148,0.039373339
comm_p03_p_t4,2.9913668707005616,1.352903063
ring2_r6_p_t2,0.0334321101690673,0.01076686
75-15-4-q,0.1376822422600097,0.076543868
75-16-1-q,1.1681679159884033,0.797165994
C170_FR,24.596547408301635,11.636662154
or-50-5-9-UC-30,0.0309963662211914,0.005896023
90-16-2-q,0.043111991507202,0.024909419
4blocks,2.714877562324341,0.043720542
90-25-3-q,0.1937894518406981,0.090808338
par8-4-c,0.0091450813327636,0.004167716
or-70-5-7-UC-10,7.796373592086181,15.439688515
or-50-5-10-UC-20,0.0371907902556152,0.012500078
or-50-20-3-UC-30,0.0365417161235351,0.012680573
ring_3_p_t9,1.288644490184326,0.48069448
sum.32,0.1481735564663085,0.065157109
90-18-4-q,0.0496240389936523,0.033218042
90-18-5-q,0.0950518438753662,0.044432369
safe_safe_5_p_t6,0.0252732053068846,0.007297278
flip_1_p_t4,0.0236864415664062,0.005309264
bomb_b10_t10_p_t18,0.6737191283571777,0.384137069
90-15-2-q,0.1598436093707275,0.06033398
coins_p04_p_t2,0.1677491724785156,0.081113193
90-50-4-q,23.63206186982471,4.611596463
75-26-10-q,63.214209088300905,35.577496892
or-60-10-2-UC-30,0.0309404004589843,0.00931732
or-60-10-5-UC-30,0.0351887861229248,0.010378018
uf250-043,6.428804200633667,0.005422952
emptyroom_d16_g8_p_t1,0.0358343831373291,0.009578992
90-24-1-q,0.0461615185220947,0.040434351
or-100-20-3-UC-30,25.05964684282349,37.15588052
or-100-5-1-UC-30,0.0352202005252684,0.009767191
or-50-10-6-UC-10,0.3727546109919433,0.386330987
bomb_b20_t5_p_t2,0.1231967876945799,0.087358143
uf250-054,6.183228703106933,0.006582394
C203_FW,16.40074650137622,5.9247965780000005
coins_p03_p_t6,19.08734917333423,11.549097913
90-42-4-q,211.22392158765385,41.18522907
90-20-7-q,0.1582518255363769,0.054640768
2bitcomp_5,0.3553762308865967,0.309553531
flip_1_p_t8,0.0243610432331542,0.004775227
75-18-3-q,2.817612446996338,2.300182143
or-100-5-8-UC-50,0.027776561828125,0.006369362
coins_p02_p_t4,3.009543527567871,1.177171217
50-10-6-q,0.6509480119263915,0.895285747
or-60-20-8,30.220214396279417,58.583480262
ring2_r8_p_t2,0.0404557918140869,0.013662102
uts_k3_p_t1,0.110939131498413,0.048809295
sh4_202_md,1.1079238802126463,0.394182094
or-100-5-10-UC-30,0.0364653521794433,0.009809113
75-19-10-q,1.959344949808716,1.548672676
or-60-5-4-UC-30,0.0252288252846679,0.005358879
75-14-2-q,0.1506139067175292,0.06793751
or-50-20-4-UC-10,0.1594224631961669,0.116319291
emptyroom_d28_g14_corners_p_t5,2.5891287999290773,0.931055593
10random,0.0475342730732421,0.014192052
par8-3,0.0124353598717041,0.006222943
or-100-5-4-UC-40,0.0387606643078613,0.01019472
50-14-9-q,22.167284984113284,32.614800282
comm_p05_p_t6,99.8456042032538,22.397340085
or-100-5-6-UC-60,0.0266001797095947,0.006429682
automotive2_4,1.2689898857641602,0.36994246
blocks_right_2_p_t1,0.0308584487091064,0.00554815
50-12-3-q,1.708631889155151,3.058392523
75-12-6-q,0.1997111774339598,0.128729408
or-60-5-10-UC-20,0.0614068243531494,0.036535047
or-70-20-9-UC-40,0.0230351862038574,0.005655429
or-100-10-1-UC-30,0.0393714010117187,0.012176286
or-50-10-9-UC-40,0.0279799414649658,0.007827657
blocks_right_6_p_t2,146.08460524980248,47.972585054
or-60-10-2-UC-10,2.896527039901001,7.315629418
or-70-5-8-UC-40,0.0263621427869873,0.004979467
bomb_b10_t5_p_t3,0.1629080658226318,0.046060743
or-100-10-1-UC-60,0.0224303370788574,0.004979575
or-50-20-6-UC-30,0.0434957166673583,0.018416833
bmc-ibm-3,0.2099354215253906,0.063313692
90-24-9-q,0.1674747633343505,0.075491295
or-60-5-2-UC-30,0.0321635606149902,0.014852751
comm_p04_p_t5,18.052691526504272,8.681352806
or-50-10-6,16.19477574862378,34.983274922
or-60-20-2-UC-40,0.0237876085943603,0.008469435
or-70-10-8-UC-30,0.0232361498038329,0.005457096
safe_safe_10_p_t10,0.0341320100170898,0.00884807
75-22-6-q,98.0749148380011,79.21632491
uf250-047,12.972369010361328,0.020594985
par8-1,0.0108236772646483,0.004804869
or-100-10-10-UC-30,0.0452874187276611,0.015383299
75-20-5-q,1.3695221705435792,0.811855021
emptyroom_d20_g10_corners_p_t6,6.039133284839721,2.842457854
90-17-6-q,0.0629588354270019,0.032239346
blockmap_10_01.net,0.1605727432956543,0.076792441
or-50-5-2,40.45112411330786,88.205569021
flexanet,2.2522984427130126,0.68637551
75-20-7-q,14.26069426757019,12.95968807
50-18-3-q,82.5685294007804,73.026037221
or-100-5-10-UC-50,0.0290339471273193,0.005537224
or-60-5-1,79.26900605843396,159.654053777
par8-4,0.0116599982984618,0.006333167
cnt07.shuffled,0.0472992952099609,0.010243795
or-60-5-6-UC-20,0.0308339822543945,0.008423666
comm_p05_p_t3,16.503629706490237,7.008392846
ring_5_p_t2,0.0372478299594726,0.011973341
90-14-3-q,0.0382353516644287,0.020952495
or-70-5-10-UC-40,0.0355241440511474,0.009227374
or-60-5-9,56.59748171720629,113.628917838
blocks_right_4_p_t5,125.76323842142602,26.820876359
mace1,1.177564066591919,0.277292662
ring_3_p_t7,0.2735969998863525,0.113253818
coins_p03_p_t2,0.1748057028292235,0.069876844
or-50-10-1-UC-10,0.6029002884609374,0.707025859
