file_name,build_time,count_time
or-100-10-10-UC-50,0.0541006371239013,0.008571193
C250_FW,0.0546813007618408,0.020096702
uf250-046,9.474005447072386,0.008789824
bomb_b10_t5_p_t1,0.1062688844974365,0.051072391
or-50-5-9-UC-20,0.1373553400965576,0.127516887
or-70-20-2-UC-40,0.0553589031070556,0.037528541
or-60-10-1-UC-40,0.0958930667728271,0.064288166
safe_safe_5_p_t7,0.0284084462973632,0.009797221
prob003.pddl,0.5105449191647949,0.042734656
or-100-5-2-UC-30,0.2009250658519287,0.191200648
90-18-8-q,0.0780812311982421,0.080422047
90-25-5-q,0.2462960982700195,0.236905341
or-100-5-6-UC-30,0.0357403735141601,0.013684066
uf250-061,3.1879158458383787,0.185208101
or-60-10-8-UC-30,0.0296099454082031,0.020683173
or-60-20-3-UC-10,0.2888652448520507,0.578904441
or-60-20-9-UC-40,0.0177411509813232,0.006359633
or-60-5-4-UC-40,0.0222315636739501,0.006060599
or-50-10-1-UC-30,0.0316690391425781,0.013215382
or-50-20-8-UC-10,0.2371101335189208,0.572382464
bomb_b10_t10_p_t2,0.0773932201810302,0.112163881
mb93093,1.5563300930092774,0.916343654
eb40a,1.1823757333233642,1.04215922
or-100-20-4-UC-60,0.0645467848059082,0.06941386
blocks_right_4_p_t2,1.6681321561694338,1.003837105
or-50-10-2-UC-30,0.0361091379019775,0.013056596
or-50-20-8-UC-20,0.0755181993358154,0.089019023
or-100-5-8-UC-20,0.7592221864210206,1.887196242
cq7750,1.3883173840251466,0.724632473
90-34-9-q,0.9030393410324706,0.851666211
90-34-4-q,0.6428764208685303,0.776826235
C203_FCL,4.565210605151245,3.135591578
or-50-5-8-UC-10,0.5701689074464111,1.525561197
or-70-5-7-UC-40,0.0274792346296386,0.007840842
uf250-028,4.567998164576783,0.009017661
emptyroom_d24_g12_p_t9,2.049018748023681,0.19397207
safe_safe_10_p_t2,0.0249843234577636,0.009022427
or-50-10-1-UC-20,0.0354023781643066,0.025114184
75-21-5-q,4.503469475075806,4.779651262
75-12-4-q,0.0805577330867919,0.090075109
or-60-10-10-UC-40,0.0243124967094726,0.013077768
uts_k1_p_t2,0.036898506925415,0.012881476
coins_p02_p_t5,51.67501068569946,4.997941375
or-60-20-4-UC-20,3.1550285654261474,7.794258687
eb42,0.8212515352585449,0.622775536
or-100-10-8-UC-60,0.029899926421997,0.009730903
fiasco,0.0485104527159422,0.020132108
or-70-10-4-UC-40,0.0574152663597412,0.059002968
50-14-10-q,6.290038014766479,9.664710549
or-70-5-5-UC-10,0.7745283673181149,2.015246165
emptyroom_d16_g8_p_t5,0.5240587321781005,0.214210791
blockmap_15_03.net,5.9357887304834,0.58792914
75-18-4-q,0.3586422515328369,0.408102279
emptyroom_d4_g2_p_t4,0.0380568164680175,0.009554957
or-50-20-7-UC-10,0.4287914998273925,1.199286217
50-10-2-q,0.8239979392971191,2.068377034
90-14-10-q,0.0760963678691405,0.082680773
