file_name,build_time,count_time
or-100-10-10-UC-50,0.0526846909761962,0.006374144
C250_FW,0.0588553637216796,0.013476226
uf250-046,9.465294663178954,0.034084289
bomb_b10_t5_p_t1,0.0949769822967529,0.042101575
or-60-10-1-UC-40,0.0600899749560546,0.06756548
or-70-20-2-UC-40,0.0633892747687988,0.048062632
or-50-5-9-UC-20,0.1434549071324463,0.127592838
prob003.pddl,0.5002237674187011,0.040703818
safe_safe_5_p_t7,0.02691728656958,0.011135316
or-100-5-2-UC-30,0.1806316306270751,0.197316284
90-25-5-q,0.2390409583051757,0.185238667
90-18-8-q,0.0847632142137451,0.110487758
or-100-5-6-UC-30,0.038346826246582,0.010753364
uf250-061,3.198182823793945,0.14302069
or-60-10-8-UC-30,0.0504867955708007,0.017820277
or-60-20-3-UC-10,0.2882491402845459,0.695276342
or-60-20-9-UC-40,0.0340678034541015,0.010360787
or-50-20-8-UC-10,0.1994052092092285,0.532682174
or-60-5-4-UC-40,0.0238508673653564,0.005150829
or-50-10-1-UC-30,0.0260669174467772,0.008383353
bomb_b10_t10_p_t2,0.0861486290255127,0.127429144
mb93093,1.5978318410764158,0.903295256
eb40a,1.2277986039290771,1.047073664
blocks_right_4_p_t2,1.6684808316920166,0.973872312
or-50-10-2-UC-30,0.0371170265062254,0.049378858
or-100-20-4-UC-60,0.0887752707512207,0.062839793
or-50-20-8-UC-20,0.0782103125245361,0.084999872
or-100-5-8-UC-20,0.7903327112811278,1.742807805
cq7750,1.3845062406660156,0.706187242
90-34-9-q,0.964673199675659,0.902302946
90-34-4-q,0.6569218812930908,0.869279016
C203_FCL,4.488125354980225,3.473387306
or-50-5-8-UC-10,0.5716241514615478,1.622054981
or-70-5-7-UC-40,0.0286737599490966,0.006052416
uf250-028,4.566961611171631,0.005588396
safe_safe_10_p_t2,0.0239583193063964,0.009073776
or-50-10-1-UC-20,0.0381979491507568,0.021142971
emptyroom_d24_g12_p_t9,2.083338655088379,0.233484198
75-21-5-q,4.436592301072999,4.81053033
75-12-4-q,0.0809183634635009,0.096181821
or-60-10-10-UC-40,0.0293469530203857,0.011001371
uts_k1_p_t2,0.0336570795283203,0.012883987
or-60-20-4-UC-20,3.15718270886438,7.067529024
coins_p02_p_t5,52.26300349364502,5.218182305
eb42,0.91159874613562,0.707186521
or-100-10-8-UC-60,0.0319616649124755,0.010036661
fiasco,0.0475035020971678,0.02734724
or-70-10-4-UC-40,0.0583994179868164,0.052601231
or-70-5-5-UC-10,0.662275071615967,2.030753016
50-14-10-q,6.2386284589293215,10.477838378
blockmap_15_03.net,5.954655946437134,0.599007536
