file_name,build_time,count_time
or-100-10-10-UC-50,0.044362912732788,0.008413754
uf250-046,9.34491777167871,0.007714674
C250_FW,0.0604471076892089,0.01208243
bomb_b10_t5_p_t1,0.0836498185356445,0.025382693
or-60-10-1-UC-40,0.0670488268170166,0.03297927
or-50-5-9-UC-20,0.1337757345202636,0.07000168
or-70-20-2-UC-40,0.0768784902928466,0.039313463
safe_safe_5_p_t7,0.0307716391861572,0.012677036
or-100-5-2-UC-30,0.1972538497448729,0.127563795
prob003.pddl,0.8600441745312499,0.03990722
90-18-8-q,0.1367874542611083,0.036905029
uf250-061,2.6652490794442136,0.062689654
or-60-20-3-UC-10,0.3031960191728515,0.220799083
or-100-5-6-UC-30,0.0426393864354248,0.012856113
or-60-10-8-UC-30,0.0392083686296386,0.009988333
or-50-20-8-UC-10,0.2539535011108398,0.233069325
or-60-20-9-UC-40,0.0262331868121337,0.007750905
or-60-5-4-UC-40,0.0188652687166748,0.005384969
or-50-10-1-UC-30,0.0185632421149902,0.005612257
90-25-5-q,1.5244558278477784,0.498518463
bomb_b10_t10_p_t2,0.0850990436813964,0.050544911
mb93093,1.7568478915429686,0.342898815
blocks_right_4_p_t2,1.8707895548811035,0.509425842
or-100-20-4-UC-60,0.0779648910734863,0.035506128
eb40a,2.021942225144288,0.510982179
or-50-10-2-UC-30,0.0302412003557128,0.006962958
or-50-20-8-UC-20,0.0724513276434326,0.042352085
or-100-5-8-UC-20,1.0668876709288329,1.060608028
cq7750,1.1206439601359863,0.226627473
90-34-9-q,2.4287131184134525,0.475137046
or-50-5-8-UC-10,0.5400641290545654,0.69148398
or-60-20-4-UC-20,3.233982244217774,4.702770304
emptyroom_d24_g12_p_t9,2.20673740940564,0.159746422
or-70-5-7-UC-40,0.0274539581412353,0.007691396
uf250-028,6.591655103831909,0.007829077
safe_safe_10_p_t2,0.0283334475284422,0.006292841
or-50-10-1-UC-20,0.0386941073944091,0.01752505
coins_p02_p_t5,10.698262316039427,4.032680515
C203_FCL,40.95518725028565,15.19949098
75-12-4-q,0.1522509773018798,0.074692904
or-60-10-10-UC-40,0.0291603026937255,0.007385824
uts_k1_p_t2,0.0379440961887206,0.009811741
90-34-4-q,96.60487865587965,21.936313952
blockmap_15_03.net,5.90179469972168,0.307203515
eb42,1.9802240486831053,0.434226139
or-100-10-8-UC-60,0.0300130262613525,0.007707651
fiasco,0.0483429854582519,0.019268903
or-70-10-4-UC-40,0.0611382157010498,0.033384481
or-70-5-5-UC-10,0.7264517423099365,0.967548416
50-10-2-q,3.111860902773559,4.780312912
emptyroom_d16_g8_p_t5,0.4537246086925048,0.099815048
or-50-20-7-UC-10,0.3157626273563232,0.509011266
75-18-4-q,6.997905501756836,4.567749024
emptyroom_d4_g2_p_t4,0.0361301818903807,0.006710212
malta_mips64_5kc,1.4244139377120362,0.521615239
or-60-5-9-UC-10,0.4385359765755615,0.722169504
90-14-10-q,0.1529503268018798,0.061422242
or-100-20-3-UC-30,32.63898449100012,48.983531731
emptyroom_d28_g14_corners_p_t3,0.2891919618629149,0.072909982
h8300h_sim,1.0928700298171383,0.210041164
or-60-20-8,33.27804636160364,59.918187054
or-50-10-8-UC-10,0.0559634013790283,0.045202784
50-14-10-q,53.65452080255323,62.281419177
ring2_r6_p_t2,0.0482261858636474,0.01068959
75-15-4-q,0.2513615464808348,0.102277787
comm_p03_p_t4,4.997661231831298,1.554451214
75-16-1-q,8.091916775604613,6.969602666
or-50-5-9-UC-30,0.0297220423123779,0.006645431
90-16-2-q,0.0495169444143066,0.026551649
4blocks,4.039440764680298,0.038475692
90-25-3-q,0.3838225269431152,0.157370021
par8-4-c,0.0115350358182373,0.005309031
or-70-5-7-UC-10,8.931402082342284,13.609475031
or-50-5-10-UC-20,0.037542871105957,0.01246745
or-50-20-3-UC-30,0.0353482378549804,0.011471776
ring_3_p_t9,1.317825419119873,0.48958896
90-42-4-q,324.867935837506,58.345241853
90-18-4-q,0.0659217125466308,0.032416904
90-18-5-q,0.4292609864443359,0.181636969
safe_safe_5_p_t6,0.0234951966452636,0.006012671
flip_1_p_t4,0.017002359522705,0.00430962
bomb_b10_t10_p_t18,0.7314559916212159,0.272269642
90-15-2-q,0.4670211887825927,0.255792179
coins_p04_p_t2,0.1624377379720459,0.100469674
75-26-10-q,199.84268400715416,98.965304379
C170_FR,127.66784032091468,36.069726751
or-60-10-2-UC-30,0.03057793212854,0.008666084
or-60-10-5-UC-30,0.0338335831473388,0.009487246
uf250-043,4.068593738604614,0.005302578
emptyroom_d16_g8_p_t1,0.0387378083968504,0.009482039
90-24-1-q,0.0448525698074951,0.037557961
or-50-10-6-UC-10,0.4258528446560058,0.488746059
or-100-5-1-UC-30,0.038101613904663,0.012771004
sum.32,66.03451208472119,42.896874367
bomb_b20_t5_p_t2,0.1515178088244628,0.09354408
uf250-054,5.186558284527466,0.005025728
coins_p03_p_t6,24.19502450931457,10.441623335
75-21-5-q,203.54992829839333,143.956088986
comm_p05_p_t6,147.12374623993287,22.00951916
90-20-7-q,1.6518226560928957,0.395614786
2bitcomp_5,0.3244595994918213,0.281367589
flip_1_p_t8,0.024240995644165,0.006752249
blocks_right_6_p_t2,272.47454189755774,89.883170171
or-100-5-8-UC-50,0.0187310585603027,0.005784297
coins_p02_p_t4,1.9012534228247069,1.41287366
50-10-6-q,1.8602847122365724,3.904825399
C203_FW,233.0844631322909,39.140678269
ring2_r8_p_t2,0.0396442357166748,0.012618252
uts_k3_p_t1,0.1229462491168212,0.05631558
sh4_202_md,1.6560724928864743,0.458684797
or-100-5-10-UC-30,0.0335092561796875,0.008502653
or-60-5-1,81.74371918528698,149.446918737
or-60-5-4-UC-30,0.0253843876259764,0.006750654
75-14-2-q,0.445623711894165,0.237505064
or-50-20-4-UC-10,0.1645615197181396,0.130865007
emptyroom_d28_g14_corners_p_t5,2.5160656013286133,0.957760273
10random,0.0481813849166259,0.012305239
par8-3,0.0086581529692382,0.005453778
or-100-5-4-UC-40,0.0363204774564209,0.011058456
or-60-5-8,111.1426471352008,212.84520993
75-19-10-q,25.33178707727527,18.355809158
or-100-5-6-UC-60,0.0270940160642088,0.006968006
75-18-3-q,52.22084758240491,40.020148292
blocks_right_2_p_t1,0.0266026491763916,0.006702516
automotive2_4,1.279662410214233,0.402635325
75-12-6-q,0.2190299761297607,0.09299401
or-60-5-10-UC-20,0.0635118523168945,0.03985671
or-70-20-9-UC-40,0.0275572388884276,0.006573978
or-100-10-1-UC-30,0.0426004413500976,0.01394113
