file_name,build_time,count_time
or-100-10-10-UC-50,0.0346005732481689,0.007163378
C250_FW,0.0409824596636962,0.009971805
uf250-046,9.434488617739255,0.00692744
bomb_b10_t5_p_t1,0.0520343766066894,0.025294339
or-60-10-1-UC-40,0.061367535498291,0.032799169
or-70-20-2-UC-40,0.0572503225068359,0.026264172
or-50-5-9-UC-20,0.0881854298762207,0.074359212
safe_safe_5_p_t7,0.0245156947349853,0.007002093
or-100-5-2-UC-30,0.1506782920701904,0.103342983
prob003.pddl,0.4981396003430175,0.03155847
90-18-8-q,0.0634224708050537,0.034079745
uf250-061,3.193375250345459,0.082134885
or-100-5-6-UC-30,0.0239051073587646,0.012212476
or-60-20-3-UC-10,0.2418013596348877,0.225000013
or-60-10-8-UC-30,0.0291990913720703,0.00949544
or-50-20-8-UC-10,0.2408642139365234,0.212951971
or-60-20-9-UC-40,0.0280229710942382,0.009130038
or-60-5-4-UC-40,0.025559703491455,0.030043069
or-50-10-1-UC-30,0.0267833823963623,0.103623452
90-25-5-q,0.1741662274265136,0.160222441
bomb_b10_t10_p_t2,0.0974593887788086,0.125364972
blocks_right_4_p_t2,1.6358862215050047,0.481302318
mb93093,1.6905624069306642,0.584711247
or-100-20-4-UC-60,0.0635428513144531,0.036592396
or-50-10-2-UC-30,0.029950398963745,0.006486167
or-100-5-8-UC-20,1.035138793298584,1.560555844
eb40a,1.2828434805941162,0.510562494
or-50-20-8-UC-20,0.0763156187152099,0.041061455
cq7750,1.5088805679930422,0.370427903
90-34-9-q,0.9090865649698484,0.416515851
or-50-5-8-UC-10,0.5213627472534179,0.696611
or-60-20-4-UC-20,3.1926317359283445,5.886517825
coins_p02_p_t5,51.61068316076636,4.337252306
or-70-5-7-UC-40,0.026734866765625,0.005797143
uf250-028,4.570114838545166,0.006761989
safe_safe_10_p_t2,0.0302952556608886,0.005939278
or-50-10-1-UC-20,0.0384593057558593,0.015669069
emptyroom_d24_g12_p_t9,2.1185464803759766,0.17454228
C203_FCL,5.264489048487671,2.723755342
75-12-4-q,0.0878261125013427,0.105631017
or-60-10-10-UC-40,0.035708247303833,0.005901311
uts_k1_p_t2,0.0282255225266113,0.007697811
or-100-20-3-UC-30,25.289798750008543,41.520789915
blockmap_15_03.net,8.011640332688112,0.364984957
eb42,0.9171317780511474,0.29206849
or-100-10-8-UC-60,0.051806544809326,0.018281066
fiasco,0.0780895033640136,0.031597531
or-70-10-4-UC-40,0.0860146657802733,0.030819609
