file_name,build_time,count_time
C250_FW,0.0316629131649169,0.012227009
uf250-046,9.44619553890332,0.008663512
or-100-10-10-UC-50,0.026658360965576,0.008411035
bomb_b10_t5_p_t1,0.048234542730957,0.025764419
or-50-5-9-UC-20,0.0999528506613769,0.093025446
or-100-5-2-UC-30,0.1735969259644775,0.136532347
or-60-10-1-UC-40,0.0571574389923095,0.0467222
prob003.pddl,0.545377293223999,0.040769952
or-70-20-2-UC-40,0.0687681186805419,0.028533407
or-60-20-3-UC-10,0.2835804493471678,0.267720044
safe_safe_5_p_t7,0.0255799736970214,0.017142772
90-18-8-q,0.108265737112915,0.112882738
uf250-061,3.256624261026245,0.126465344
90-25-5-q,0.1775039674338377,0.145748646
or-50-20-8-UC-10,0.3644526058996581,0.31735516
or-100-5-6-UC-30,0.0345222981909179,0.07499316
blocks_right_4_p_t2,2.79836270937854,0.656160463
or-60-10-8-UC-30,0.0734368202453613,0.0647474
mb93093,2.576842159675659,0.476418736
or-60-20-9-UC-40,0.0323419696687011,0.030917397
or-60-5-4-UC-40,0.0412972228718261,0.045478302
or-50-10-1-UC-30,0.0277020234892578,0.026534128
or-100-5-8-UC-20,1.0574143715029298,1.694576519
bomb_b10_t10_p_t2,0.1475707001190185,0.062964375
eb40a,1.3416461464931642,0.606781734
or-60-20-4-UC-20,4.034404053886474,6.441837611
or-100-20-4-UC-60,0.1343369712132568,0.084147113
or-50-10-2-UC-30,0.0358541983148193,0.10364309
coins_p02_p_t5,52.09905445648316,5.62062097
or-50-20-8-UC-20,0.1246534319256591,0.083424745
cq7750,1.732616947327637,0.451077901
90-34-9-q,1.044811115328125,0.443246621
C203_FCL,6.768242708157349,3.476339325
or-50-5-8-UC-10,1.1556817377840578,1.5495277939999998
or-100-20-3-UC-30,39.38848341372668,55.447304903
emptyroom_d24_g12_p_t9,2.783594636065918,0.356571494
or-70-5-7-UC-40,0.0597403952348632,0.048273983
uf250-028,4.6562284523729245,0.037056008
safe_safe_10_p_t2,0.0747539339129638,0.04029153
or-50-10-1-UC-20,0.1354416117961425,0.045915023
90-34-4-q,1.2255976127980956,0.446932449
50-14-10-q,9.20604610561792,15.289585284
75-12-4-q,0.262876602366455,0.097420842
or-60-10-10-UC-40,0.0777958226905517,0.046142532
uts_k1_p_t2,0.1123091519936523,0.044038929
or-60-20-8,43.41243108879296,85.561384524
blockmap_15_03.net,10.151389933323976,0.477548255
eb42,1.460047373505127,0.441748138
or-100-10-8-UC-60,0.0774677571295166,0.00829516
fiasco,0.1406547718592529,0.033204292
or-70-10-4-UC-40,0.2137314989023437,0.057996651
or-70-5-5-UC-10,1.4217988143424072,2.127297646
50-10-2-q,1.6729238542572025,1.980240275
emptyroom_d16_g8_p_t5,1.3144582823748778,0.165898605
or-50-20-7-UC-10,0.9909833310769044,0.859158404
75-18-4-q,0.7577004493149413,0.292978436
emptyroom_d4_g2_p_t4,0.0796592356075439,0.009619284
malta_mips64_5kc,2.2532326949814454,2.105160936
or-60-5-9-UC-10,1.2129491595350343,1.268073742
90-14-10-q,0.2612225027843017,0.062842848
emptyroom_d28_g14_corners_p_t3,0.5110822965255126,0.187776539
blocks_right_6_p_t2,256.4422785823043,82.089178489
h8300h_sim,1.530757716852417,0.500687635
C170_FR,47.48472331107202,19.678363294
or-50-10-8-UC-10,0.1960113736873779,0.075689959
comm_p03_p_t4,5.886703375197998,3.041249334
ring2_r6_p_t2,0.1103260991610107,0.028349094
75-15-4-q,0.4524512079898681,0.182047491
75-16-1-q,2.221036445406494,1.846732815
75-26-10-q,78.09388260611158,61.792038052
or-50-5-9-UC-30,0.0901202696676025,0.104064724
90-16-2-q,0.1190595710410156,0.039900646
4blocks,3.155492216840088,0.075940713
90-25-3-q,0.5344394242470704,0.168458279
par8-4-c,0.0193886632783203,0.009189122
75-21-5-q,7.154146990573119,6.04685905
or-50-5-10-UC-20,0.1463358867926024,0.05112181
or-50-20-3-UC-30,0.198812273111206,0.054084094
ring_3_p_t9,1.966306597310425,1.190961574
or-70-5-7-UC-10,16.68239702890295,24.326425231
90-18-4-q,0.1534924853735351,0.05514496
90-18-5-q,0.2998208504276123,0.102739191
safe_safe_5_p_t6,0.0797762158378906,0.013594343
flip_1_p_t4,0.0596355259786376,0.021719999
bomb_b10_t10_p_t18,2.180379899715088,0.722226702
90-15-2-q,0.4978586730378418,0.168784647
coins_p04_p_t2,0.5719078991260986,0.177855927
or-60-5-8,167.40844509598668,327.365880456
sum.32,0.4629340875375975,0.962838976
or-60-10-2-UC-30,0.1105955043864746,0.027995098
or-60-10-5-UC-30,0.0928383754882812,0.03807775
uf250-043,6.44617932678418,0.056955802
emptyroom_d16_g8_p_t1,0.0806344981926269,0.071033693
90-24-1-q,0.0979809456781004,0.10434664
or-50-10-6-UC-10,1.569983261602539,1.080322906
or-100-5-1-UC-30,0.2135306348956299,0.028955555
sat-grid-pbl-0030,1038.6021063403334,422.727759039
bomb_b20_t5_p_t2,0.1294250788275146,0.16192061
uf250-054,6.182371374206909,0.006506791
90-42-4-q,219.12896090771704,58.266795871
coins_p03_p_t6,21.722990021813843,12.230162053
comm_p05_p_t6,127.97673289390858,34.943694953
90-20-7-q,0.4511772972387695,0.123650435
2bitcomp_5,0.949434515526001,0.625544208
flip_1_p_t8,0.0542733919542236,0.074904983
C203_FW,23.72457523497144,9.523581942
or-100-5-8-UC-50,0.0539267779495849,0.032688161
coins_p02_p_t4,4.133107244944702,1.872356689
50-10-6-q,1.1943919709714357,1.529155831
sh4_202_md,1.9912437062031247,0.885300077
ring2_r8_p_t2,0.125450955309082,0.040150274
uts_k3_p_t1,0.366686928050415,0.083917383
90-50-4-q,31.29341047900415,7.270187944
or-100-5-10-UC-30,0.1052564838006591,0.041774865
or-60-5-1,96.01139457092115,206.837891642
or-60-5-4-UC-30,0.0477524381368408,0.067331049
75-14-2-q,0.4137751622894287,0.183120075
or-50-20-4-UC-10,0.4585130218443602,0.270164428
emptyroom_d28_g14_corners_p_t5,3.91119085370044,1.681656608
10random,0.1378349444477539,0.098347977
par8-3,0.0183294294112548,0.077108239
or-100-5-4-UC-40,0.1073691562109375,0.065971585
75-19-10-q,3.3379713761107177,3.417445103
75-18-3-q,4.284638028490479,4.057495093
or-100-5-6-UC-60,0.0609249068928222,0.043094802
automotive2_4,2.988981979959717,0.69500051
blocks_right_2_p_t1,0.0614768521218261,0.043995079
50-12-3-q,2.780670402808349,4.805345432
75-12-6-q,0.5174543807825928,0.143019362
or-60-5-10-UC-20,0.2044714396351317,0.063365127
or-70-20-9-UC-40,0.0635198001925047,0.010849669
or-100-10-1-UC-30,0.1045621257728271,0.032114107
or-50-10-9-UC-40,0.0935422785954589,0.023512888
or-60-10-2-UC-10,4.613196998750855,8.212990774
or-50-10-6,21.630678355819818,49.372799847
or-70-5-8-UC-40,0.0707317836981201,0.012003335
bomb_b10_t5_p_t3,0.2944665297763672,0.063588516
or-100-10-1-UC-60,0.0517283380256347,0.008296282
or-50-20-6-UC-30,0.101915815246582,0.024470125
bmc-ibm-3,0.2869514167543945,0.041886419
90-24-9-q,0.4438040693326416,0.112763006
or-60-5-2-UC-30,0.1270403164903564,0.021616458
comm_p04_p_t5,26.403899507895144,8.766384544
or-50-5-2,57.876218280605215,100.690460396
or-60-20-2-UC-40,0.0236495205787353,0.085359232
or-70-10-8-UC-30,0.0244274978815917,0.029364787
safe_safe_10_p_t10,0.0545855797868651,0.013112308
75-22-6-q,114.40145683143604,98.051956903
uf250-047,12.971556974018922,0.063013686
par8-1,0.0089677469685058,0.004649977
or-100-10-10-UC-30,0.0455770115039062,0.01457753
75-20-5-q,1.5425409225095217,1.389154081
emptyroom_d20_g10_corners_p_t6,7.250325738283813,3.210671662
90-17-6-q,0.0578793602415771,0.032755728
blockmap_10_01.net,0.1694085163897705,0.06187008
or-60-5-9,98.26370892044896,141.741893096
flexanet,2.6956423880738525,1.184108797
50-14-9-q,26.74818896918957,42.727628797
comm_p05_p_t3,34.06678792262708,13.843263242
or-100-5-10-UC-50,0.0778138418027343,0.103232406
emptyroom_d28_g14_corners_p_t8,154.78887242874242,61.176117901
par8-4,0.015821275647583,0.05403556
cnt07.shuffled,0.066136034593872,0.010393996
or-60-5-6-UC-20,0.0748050459409179,0.010997631
50-18-3-q,99.71955985849816,121.590313999
ring_5_p_t2,0.0993002824500732,0.067304607
90-14-3-q,0.0847785552213134,0.084664056
or-70-5-10-UC-40,0.0774329791229248,0.0441227
blocks_right_4_p_t5,158.75830920680383,42.074450164
or-70-5-6,-1.0,-1.0
mace1,1.553848937143799,0.487003704
ring_3_p_t7,0.3608589281414794,0.357161495
coins_p03_p_t2,0.2123482000292968,0.129859705
or-50-10-1-UC-10,0.8149635859093016,1.451499093
75-20-7-q,16.946496643506833,16.381247726
75-15-1-q,0.2143915366315918,0.140643092
or-70-5-2-UC-10,3.522116576854126,7.635998133
90-21-10-q,0.5025485625107422,0.226556411
bomb_b5_t1_p_t4,0.0392587713952636,0.018167565
90-23-2-q,1.5170869985305175,0.892632564
uts_k2_p_t2,0.4241887624726562,0.270614697
ring_3_p_t4,0.0739932283880615,0.055430885
90-24-4-q,0.1816405374095459,0.091771273
or-70-20-10-UC-10,25.12956545286413,44.931285711
psim,1.0947311962062989,0.351887484
sparc_leon,1.3492395521589358,0.460099117
or-50-10-5,9.883311559507202,20.422450226
or-100-10-2-UC-20,1.937197796522827,3.13337478
or-70-5-5-UC-30,0.047522302420288,0.040031544
mcb2100,2.46951188262854,0.867545821
bomb_b5_t1_p_t8,0.0502388724669188,0.037558653
90-14-6-q,0.0439469244860839,0.031275955
bw_large.d,2.231581752270264,0.125376881
bomb_b5_t1_p_t7,0.0732857261289062,0.064893081
log-2,1.2669520439348143,0.137301408
or-70-10-9-UC-40,0.030991686810791,0.045029588
uf250-065,11.956033875721925,0.044468658
90-16-6-q,0.0672433609210205,0.043743755
or-50-5-7,25.395358105803343,51.688039502
par8-1-c,0.0092936704322508,0.033490682
or-100-20-9-UC-50,0.0239744348154295,0.007535776
90-15-4-q,0.0390111306176757,0.043313315
uf250-064,3.1780778959161378,0.15207259
or-60-10-3,142.61715078141862,273.388474457
financialServices_2018-05-09,0.3947894845997314,0.145310752
uf250-074,11.042955412592162,0.893628135
uf250-034,3.031641422211548,0.047306929
blocks_right_3_p_t7,28.18117851711047,7.704127393
90-46-1-q,78.10389717113976,19.870145769
uf250-09,5.0463034217469485,0.090559622
75-25-1-q,19.093519170273805,14.330679276
par8-2,0.0092030212304687,0.03443124
or-60-10-3-UC-30,0.1242545745408935,0.126161608
LLVM,0.017841128133789,0.0049195
safe_safe_2_p_t5,0.0280182262525633,0.007536342
90-18-1-q,0.1097381365228271,0.061625315
or-60-10-10-UC-30,0.0505537587426757,0.017280515
uf250-066,10.225902743280518,0.142837913
or-70-20-8-UC-20,52.88775642049316,118.864264835
or-60-10-10-UC-20,0.3669389530073242,0.117645992
75-15-10-q,0.9327266423154296,0.522926131
bomb_b5_t1_p_t9,0.1809319927722167,0.06809813
or-70-10-10,-1.0,-1.0
binsearch.16,1067.3673790786663,310.212771764
90-18-6-q,0.2588298058817138,0.135573701
or-70-5-2-UC-30,0.1036078022614746,0.031946972
or-60-5-4-UC-10,0.2844818043029785,0.1653862
emptyroom_d24_g12_p_t4,1.2688601032958984,0.29825165
flip_1_p_t7,0.0682697168381347,0.037744411
7z,0.066406020527832,0.045523471
C169_FV,0.0674098360692138,0.049581788
2bitmax_6_1,8.02458303738916,6.187132699
or-100-20-8-UC-60,0.1854817860812988,0.054577566
or-70-20-7,-1.0,-1.0
or-50-20-3-UC-10,3.102619952573853,5.698405295
assabet,2.178892514884644,1.16650082
calm32_ceb,1.9767719065216065,0.725323075
or-60-20-9,301.35198928324075,512.010391126
ais10,2.205992231805542,0.060326747
blocks_right_4_p_t4,34.69853838107349,10.260367888
90-23-9-q,0.0796549301607666,0.135107694
comm_p04_p_t7,58.03028645884228,21.023285967
or-100-5-1-UC-10,24.422637324054683,36.374708257
90-24-6-q,0.0827308367436523,0.092187338
or-50-5-8-UC-20,0.1774678392290039,0.062936383
uE250,2.9077841210771487,1.089658808
par16-1,0.0652171749754638,0.044181078
ring2_r6_p_t7,18.468160367400635,10.965548987
or-100-5-3-UC-50,0.0322731927274169,0.008640831
or-70-10-5-UC-40,0.0402753184005127,0.008204564
uts_k1_p_t9,0.1415897418956297,0.063287698
or-70-5-9-UC-40,0.0216552252694091,0.004986604
or-60-20-7-UC-40,0.0375283125277099,0.050197019
or-100-5-4-UC-10,643.1066596249757,-1.0
or-50-20-2,9.960680208744872,19.527681436
or-50-5-7-UC-20,0.1191136808259277,0.034743122
75-23-5-q,13.845210386295651,10.587751173
90-26-10-q,0.532920411092163,0.199789199
50-16-3-q,53.68771585976758,83.051944327
or-50-10-3-UC-40,0.0926581270025634,0.02439541
lpcmt,3.188310169057495,1.168158518
or-50-5-4-UC-40,0.0985569653917236,0.048574183
90-22-2-q,0.6470089136514892,0.154828901
or-60-5-7-UC-10,0.343349322026123,0.123910436
or-60-20-10-UC-40,0.2475136881027832,0.055360736
or-50-10-8-UC-40,0.0613523618808593,0.046410216
50-10-1-q,0.7271281619259033,0.890916334
