file_name,build_time,count_time
or-100-10-10-UC-50,0.031432376036499,0.017515127
C250_FW,0.0357489365163574,0.014844124
uf250-046,9.433477569757324,0.010808094
bomb_b10_t5_p_t1,0.0625293796774902,0.032801846
or-60-10-1-UC-40,0.0894925870344238,0.042639892
or-50-5-9-UC-20,0.1176220992595214,0.084531498
or-70-20-2-UC-40,0.0876428402514648,0.028419605
safe_safe_5_p_t7,0.0396301306450194,0.013994543
or-100-5-2-UC-30,0.1756560236185302,0.151156351
90-18-8-q,0.0749651586965332,0.028975074
prob003.pddl,0.5178310244387208,0.032241344
uf250-061,3.2155416825948486,0.092797499
or-100-5-6-UC-30,0.0393591045242919,0.013443011
or-60-20-3-UC-10,0.2767088957022705,0.251312646
or-60-10-8-UC-30,0.0528137944581297,0.013723497
or-50-20-8-UC-10,0.2635866134147949,0.206599868
or-60-20-9-UC-40,0.0379913582955322,0.014427354
or-60-5-4-UC-40,0.0266478660668945,0.01425354
or-50-10-1-UC-30,0.0329282215628662,0.010855421
90-25-5-q,0.2088267822172851,0.089319878
bomb_b10_t10_p_t2,0.1395042145428467,0.055791145
blocks_right_4_p_t2,1.7734679238105469,0.625808657
mb93093,1.707079185984375,0.521035273
or-100-20-4-UC-60,0.0853185340236816,0.038363409
or-50-10-2-UC-30,0.033458092746704,0.008042007
or-100-5-8-UC-20,1.0072835316208495,1.711705936
eb40a,1.2188021040013428,0.464032963
or-50-20-8-UC-20,0.0748557225046386,0.043835276
cq7750,1.5612438920408935,0.371220478
90-34-9-q,1.0032359460968017,0.355252975
or-50-5-8-UC-10,0.5898814988492431,0.885553081
or-60-20-4-UC-20,3.280988729561157,5.809833805
emptyroom_d24_g12_p_t9,2.1430755826484376,0.159189432
or-70-5-7-UC-40,0.0226748833253173,0.005719372
uf250-028,4.560297719489624,0.006463723
safe_safe_10_p_t2,0.0250951919842529,0.00551767
or-50-10-1-UC-20,0.0280323132331542,0.011008457
coins_p02_p_t5,52.231973704803714,5.155066319
C203_FCL,4.881883822729126,2.872119559
75-12-4-q,0.0745755113427734,0.038981115
or-60-10-10-UC-40,0.0312501328037108,0.005694766
uts_k1_p_t2,0.0351160916136474,0.009326653
or-100-20-3-UC-30,27.25611317872156,44.665009439
90-34-4-q,0.6369722242900391,0.312651248
eb42,0.923610696173828,0.328064557
or-100-10-8-UC-60,0.0291801418427734,0.008477297
fiasco,0.046180985484497,0.014204663
or-70-10-4-UC-40,0.0490893313713378,0.025119993
blockmap_15_03.net,7.14208806817627,0.33675275
or-70-5-5-UC-10,0.8266322404980466,1.32517852
emptyroom_d16_g8_p_t5,0.5176001738802489,0.104525169
or-50-20-7-UC-10,0.5211865306345215,0.644932301
50-10-2-q,1.0498520138831786,1.818607907
emptyroom_d4_g2_p_t4,0.0300412141538085,0.006830756
malta_mips64_5kc,1.5159023214870606,0.735776584
or-60-5-9-UC-10,0.7329312109697266,1.320858233
75-18-4-q,0.4887633429783935,0.323519613
90-14-10-q,0.0811524711420897,0.033193937
emptyroom_d28_g14_corners_p_t3,0.261260387798706,0.103668909
h8300h_sim,1.0841579235928955,0.266549456
50-14-10-q,6.85071465243982,11.683905089
or-50-10-8-UC-10,0.0677173117412109,0.041372298
or-60-20-8,35.59174572058544,78.891601867
ring2_r6_p_t2,0.0381749808496093,0.008571015
75-15-4-q,0.1370892183597412,0.098124641
comm_p03_p_t4,3.987627223682984,2.415400492
75-16-1-q,1.4321168410186766,1.240833875
or-50-5-9-UC-30,0.0300797403395996,0.006141739
90-16-2-q,0.040101922411621,0.020998912
4blocks,2.700236135819092,0.02965661
90-25-3-q,0.218840991062744,0.092764617
par8-4-c,0.0111053647681884,0.005305682
or-70-5-7-UC-10,9.219334403708007,17.192565697
or-50-5-10-UC-20,0.0406784559730224,0.012083482
or-50-20-3-UC-30,0.0363218124365234,0.012149935
ring_3_p_t9,1.4168215049783934,0.577963451
sum.32,0.1548491206444091,0.081993193
C170_FR,29.15952912597901,15.302602565
90-18-4-q,0.0539371710621337,0.027614827
safe_safe_5_p_t6,0.0267502099697265,0.006796359
flip_1_p_t4,0.0197777398693847,0.004871595
90-18-5-q,0.0946238667767332,0.04534672
bomb_b10_t10_p_t18,0.8479742211970215,0.406254962
90-15-2-q,0.206350240232666,0.084777142
coins_p04_p_t2,0.2196084655092773,0.130529344
blocks_right_6_p_t2,173.19149982115297,57.07140447
or-60-10-2-UC-30,0.0276965623122558,0.007202939
or-60-10-5-UC-30,0.0328536500302734,0.008369406
uf250-043,6.4258709708800055,0.005623428
emptyroom_d16_g8_p_t1,0.0323489300164794,0.00833279
90-24-1-q,0.0447891594436035,0.035594714
or-50-10-6-UC-10,0.4328145458706054,0.808740134
or-100-5-1-UC-30,0.0345506811688232,0.01072472
75-26-10-q,71.3235565962655,43.982585629
bomb_b20_t5_p_t2,0.1221346063192138,0.102990799
uf250-054,6.182341879962158,0.00643305
75-21-5-q,4.659640807866943,3.979161587
comm_p05_p_t6,127.88036260085056,28.561656671
coins_p03_p_t6,23.048815900107545,14.387272557
90-20-7-q,0.1691230731855468,0.071131867
2bitcomp_5,0.4387975190079345,0.470225661
flip_1_p_t8,0.0275887428922119,0.005380106
90-42-4-q,224.43728169883104,56.959798303
or-100-5-8-UC-50,0.0299288330520019,0.014280739
coins_p02_p_t4,3.324470183506714,1.340679839
50-10-6-q,0.746358285810791,1.248653864
sh4_202_md,1.3252069349252928,0.635743701
ring2_r8_p_t2,0.0460482722766113,0.01547228
uts_k3_p_t1,0.1145635841284179,0.04429721
C203_FW,21.333343672646727,8.051741109
or-100-5-10-UC-30,0.0329342671467285,0.009305202
sat-grid-pbl-0030,1017.1288864675752,340.114739097
or-60-5-4-UC-30,0.0276240845865478,0.004486876
75-14-2-q,0.1599836940670166,0.090245684
or-50-20-4-UC-10,0.1710285654003906,0.128415095
emptyroom_d28_g14_corners_p_t5,2.8949649365842287,1.313767306
10random,0.0476837267818603,0.017195684
par8-3,0.0129654240733642,0.004679123
or-100-5-4-UC-40,0.0395706260412597,0.011221535
or-60-5-8,139.55592894709656,262.275965155
90-50-4-q,27.57918232169629,5.706472967
or-100-5-6-UC-60,0.0301693524871826,0.00775715
or-60-5-1,103.75510424844092,175.483645866
blocks_right_2_p_t1,0.0337970035766601,0.006883725
automotive2_4,1.5343631491821288,0.4728477
75-12-6-q,0.190997894854248,0.124623162
or-60-5-10-UC-20,0.0707083782160644,0.037844312
or-70-20-9-UC-40,0.0253671163470459,0.007195655
or-100-10-1-UC-30,0.0391524949975585,0.012310315
or-50-10-9-UC-40,0.0264587178386229,0.007598173
50-12-3-q,1.781990107715942,2.441823798
75-19-10-q,2.378842545733765,3.032652272
or-70-5-8-UC-40,0.0216979276171874,0.00645388
bomb_b10_t5_p_t3,0.0824712904171142,0.052373659
or-100-10-1-UC-60,0.0205706344409179,0.00823498
or-50-20-6-UC-30,0.0389711749735107,0.014876151
bmc-ibm-3,0.2053465345133056,0.050437226
or-60-10-2-UC-10,3.667239379734009,7.136319132
or-60-5-2-UC-30,0.0356307071871337,0.012339994
90-24-9-q,0.2046900842836914,0.091700094
75-18-3-q,3.0386478657818605,2.70658217
or-60-20-2-UC-40,0.0349434210618896,0.009443883
or-70-10-8-UC-30,0.0309389279185791,0.009487373
safe_safe_10_p_t10,0.0414887330223388,0.013595143
comm_p04_p_t5,22.08284684765686,8.16170936
uf250-047,12.970699109625489,0.016978669
par8-1,0.0087874150338134,0.005305954
or-100-10-10-UC-30,0.0428227811439209,0.014180582
or-50-10-6,15.796538152329957,35.783559914
75-20-5-q,1.5318341870164796,1.214574533
90-17-6-q,0.0539781054447021,0.031072266
