file_name,build_time,count_time
or-100-10-10-UC-50,0.0535893623497314,0.011749418
uf250-046,9.446611753124513,0.009438437
C250_FW,0.0466621905493164,0.013388935
bomb_b10_t5_p_t1,0.0528552451623535,0.01776914
or-60-10-1-UC-40,0.0658802829158935,0.037844384
or-70-20-2-UC-40,0.057637186906372,0.024753164
or-50-5-9-UC-20,0.1163726077352295,0.063763749
safe_safe_5_p_t7,0.0353257903695067,0.012623329
or-100-5-2-UC-30,0.152722237708374,0.103373279
prob003.pddl,0.5280271550844726,0.039890844
90-18-8-q,0.1006263066136474,0.028392938
uf250-061,3.2094658387558592,0.096285786
or-100-5-6-UC-30,0.0454116841491699,0.015665225
or-60-20-3-UC-10,0.2591537206520996,0.190559954
or-60-10-8-UC-30,0.0440877353002929,0.01741201
or-50-20-8-UC-10,0.2624571064111328,0.210367715
or-60-20-9-UC-40,0.0391537489969482,0.015617201
or-60-5-4-UC-40,0.0415952094001464,0.015076632
or-50-10-1-UC-30,0.0336014780429687,0.019373916
90-25-5-q,0.1847084956386718,0.073264634
bomb_b10_t10_p_t2,0.0986870180981445,0.061261595
blocks_right_4_p_t2,1.7307593065931397,0.549235267
mb93093,1.6899053687569578,0.456346879
or-100-20-4-UC-60,0.069716280154663,0.028871869
or-50-10-2-UC-30,0.0321180980263671,0.013499729
or-100-5-8-UC-20,0.7782408610257567,1.162447606
or-50-20-8-UC-20,0.0818318949832763,0.050621816
eb40a,1.2396530600128175,0.34650375
cq7750,1.4459452850810548,0.250684248
90-34-9-q,0.8949430459769288,0.236365871
or-50-5-8-UC-10,0.5539014309805907,0.700472396
or-60-20-4-UC-20,3.003333235619751,5.076525859
emptyroom_d24_g12_p_t9,2.218475726859253,0.167976557
or-70-5-7-UC-40,0.0244298073850097,0.004709506
coins_p02_p_t5,51.491738217960815,4.005163895
uf250-028,4.563769158318116,0.006762874
safe_safe_10_p_t2,0.0275060766669921,0.005633307
or-50-10-1-UC-20,0.0340322499287109,0.013925852
C203_FCL,4.780784902633545,2.374501028
75-12-4-q,0.0665733999892578,0.036176189
