file_name,build_time,count_time
or-100-10-10-UC-50,0.0350117484281005,0.017225931
uf250-046,9.436797314262206,0.005598167
C250_FW,0.0343213230681152,0.018501428
bomb_b10_t5_p_t1,0.0510685028690185,0.028152541
or-60-10-1-UC-40,0.0443416145950927,0.025267261
or-50-5-9-UC-20,0.0907447780432127,0.060475935
or-70-20-2-UC-40,0.0475474529600829,0.020886828
or-100-5-2-UC-30,0.1289590778543701,0.096694201
safe_safe_5_p_t7,0.0275839404322509,0.003937662
prob003.pddl,0.5019498112150879,0.031763228
uf250-061,3.1853181499694823,0.06874385
90-18-8-q,0.0725363049693603,0.032113223
or-60-20-3-UC-10,0.2333053631931151,0.169476091
or-100-5-6-UC-30,0.034446159904663,0.008513083
or-50-20-8-UC-10,0.2163970855728759,0.182218761
or-60-10-8-UC-30,0.0371717560426025,0.010239597
90-25-5-q,0.1677343408609619,0.075794676
or-60-20-9-UC-40,0.0281150901912841,0.005528159
or-60-5-4-UC-40,0.0269095476446533,0.002958085
or-50-10-1-UC-30,0.0313415110777587,0.004382153
blocks_right_4_p_t2,1.5545451469938965,0.409643753
bomb_b10_t10_p_t2,0.1061435022266845,0.048699377
mb93093,1.4984930270858154,0.349117539
or-100-5-8-UC-20,0.798414418930664,1.179402735
eb40a,1.195068940972412,0.303140262
or-50-10-2-UC-30,0.0257497314582519,0.003902157
or-100-20-4-UC-60,0.0673181174554443,0.03670979
or-50-20-8-UC-20,0.0775417180766601,0.040368698
cq7750,1.4192305328132324,0.226729807
90-34-9-q,0.859251681071411,0.200863064
or-60-20-4-UC-20,2.784988269000732,4.237062188
or-50-5-8-UC-10,0.4893641845970458,0.526618243
coins_p02_p_t5,51.6097946271908,3.450716609
emptyroom_d24_g12_p_t9,2.0447501070738525,0.145689203
or-70-5-7-UC-40,0.0276194302442626,0.003050292
uf250-028,4.563689664949707,0.012884371
safe_safe_10_p_t2,0.0274186944782714,0.005094602
or-50-10-1-UC-20,0.0359239832990722,0.012267292
C203_FCL,4.111428846539917,1.7814929350000002
or-100-20-3-UC-30,24.78763941112012,37.413401162
75-12-4-q,0.0654752228293457,0.032039171
or-60-10-10-UC-40,0.0241350418605957,0.004900559
uts_k1_p_t2,0.0319548127847899,0.007418676
90-34-4-q,0.5948694547196045,0.206214236
blockmap_15_03.net,5.779439051566529,0.267591626
eb42,0.8234561074779052,0.210971898
or-100-10-8-UC-60,0.0297567558062743,0.004769055
fiasco,0.0490022356660155,0.013161777
or-70-10-4-UC-40,0.0524632133474121,0.046925974
or-70-5-5-UC-10,0.800104552618164,0.888996781
50-10-2-q,0.806352868591919,1.14902636
emptyroom_d16_g8_p_t5,0.4604563711115722,0.086159662
or-50-20-7-UC-10,0.3997145601877441,0.422266126
50-14-10-q,6.205879862789795,7.400560853
emptyroom_d4_g2_p_t4,0.0319625533005371,0.006361386
or-60-20-8,33.3580803290636,53.268808833
or-60-5-9-UC-10,0.6146681031101073,0.713636016
90-14-10-q,0.0682761199558105,0.029362391
emptyroom_d28_g14_corners_p_t3,0.2101460526429443,0.089396472
malta_mips64_5kc,1.319051732944824,0.341115923
75-18-4-q,0.3600418244361572,0.145886132
h8300h_sim,0.9983792919638672,0.169829871
or-50-10-8-UC-10,0.0882905369392089,0.038048657
comm_p03_p_t4,3.440034983972778,1.357206885
ring2_r6_p_t2,0.0545751296351318,0.010231312
75-15-4-q,0.152013540085083,0.064278944
75-16-1-q,1.1051572136585692,0.627360477
or-70-5-7-UC-10,8.87213775701953,14.904910888
or-50-5-9-UC-30,0.0274599966225585,0.005035954
90-16-2-q,0.0572739117246093,0.022607631
4blocks,2.7370269530947264,0.035432569
90-25-3-q,0.2180067875742187,0.081881501
par8-4-c,0.0251488152944335,0.001976524
C170_FR,26.18862544964795,12.505762177
or-50-5-10-UC-20,0.0529808123388671,0.00808596
or-50-20-3-UC-30,0.0398987224031982,0.009535044
ring_3_p_t9,1.433487314850464,0.71375011
blocks_right_6_p_t2,161.33580299788977,48.379861036
90-18-4-q,0.055691515152832,0.020022804
90-18-5-q,0.1186054193677978,0.035380842
safe_safe_5_p_t6,0.0366375885440673,0.003702241
flip_1_p_t4,0.0387009505306396,0.003432334
bomb_b10_t10_p_t18,0.6956099660673828,0.278578953
90-15-2-q,0.1891718502307129,0.068336605
coins_p04_p_t2,0.1868766574389648,0.103370405
sum.32,0.1709549520587158,0.06766358
75-26-10-q,74.9641292618888,39.966404996
or-60-10-2-UC-30,0.0382711634138183,0.006531292
or-60-10-5-UC-30,0.0398677870998535,0.007867434
uf250-043,6.44833166361853,0.003180836
emptyroom_d16_g8_p_t1,0.0479442881954345,0.006909509
90-24-1-q,0.0711001976516113,0.034035339
or-50-10-6-UC-10,0.4130509598725584,0.401185147
or-100-5-1-UC-30,0.0573390813715819,0.008396687
75-21-5-q,4.717504187292603,2.701614322
bomb_b20_t5_p_t2,0.1838805689471435,0.08508143
uf250-054,6.204727825832764,0.002398659
coins_p03_p_t6,20.615937032833497,10.895842409
sat-grid-pbl-0030,1013.1945405019776,274.82028715
or-60-5-8,116.33897899172106,216.023328738
90-20-7-q,0.1982086664497069,0.056291307
2bitcomp_5,0.4767916112697754,0.268980884
flip_1_p_t8,0.0293250858640136,0.003255856
